"","Taxa","Longitude","Latitude","value"
"603","Beella_digitata",119.3666667,7,1
"604","Beella_digitata",120.3333333,7.533333333,1
"605","Beella_digitata",119.9333333,7.483333333,1
"606","Beella_digitata",119.4833333,7.166666667,0
"607","Beella_digitata",119.05,6.9,1
"608","Beella_digitata",-139.9666667,4.583333333,1
"609","Beella_digitata",-174.3166667,17.86666667,1
"610","Beella_digitata",87.85,-18.68333333,1
"611","Beella_digitata",62.66666667,-17.8,1
"612","Beella_digitata",75.05,-39.83333333,1
"613","Beella_digitata",178.4833333,-63.06666667,0
"614","Beella_digitata",-166.9666667,-63.28333333,0
"615","Beella_digitata",-171.5333333,-60.2,0
"616","Beella_digitata",175.2333333,-46.35,1
"617","Beella_digitata",-154.75,-24.68333333,1
"618","Beella_digitata",-150.5833333,-13.88333333,1
"619","Beella_digitata",-149.4,-4.433333333,1
"620","Beella_digitata",-148.75,-1.9,0
"621","Beella_digitata",-148.65,-1.533333333,1
"622","Beella_digitata",-147.5666667,-0.25,0
"623","Beella_digitata",-147.8333333,50.85,0
"624","Beella_digitata",-144.65,51.51666667,0
"625","Beella_digitata",-157.3833333,21.55,1
"626","Beella_digitata",-157.8166667,21.7,1
"627","Beella_digitata",167.5666667,-20.58333333,1
"628","Beella_digitata",176.6,-14.6,1
"629","Beella_digitata",175.4166667,-10.75,1
"630","Beella_digitata",175.3,-11.13333333,1
"631","Beella_digitata",172.4833333,-2.066666667,0
"632","Beella_digitata",171.4,-2.1,0
"633","Beella_digitata",170.3,-2.266666667,1
"634","Beella_digitata",168.1,1.15,1
"635","Beella_digitata",167.2333333,2.933333333,1
"636","Beella_digitata",-165.3833333,-4.066666667,1
"637","Beella_digitata",-166.1,-5.483333333,1
"638","Beella_digitata",-165.3833333,-4.75,1
"639","Beella_digitata",-165.55,10.5,1
"640","Beella_digitata",-161.9833333,10.01666667,1
"641","Beella_digitata",-168.8666667,8.566666667,1
"642","Beella_digitata",-171.1833333,10.16666667,0
"643","Beella_digitata",-170.95,10.38333333,1
"644","Beella_digitata",-85.98333333,-0.15,1
"645","Beella_digitata",-85.46666667,-2.766666667,0
"646","Beella_digitata",-75.58333333,14.26666667,1
"647","Beella_digitata",-16.51666667,-23.35,1
"648","Beella_digitata",-15.11666667,-24.06666667,1
"649","Beella_digitata",-13.26666667,-24.96666667,1
"650","Beella_digitata",-12.76666667,-25.15,1
"651","Beella_digitata",-10.6,-26.23333333,1
"652","Beella_digitata",-9.433333333,-26.56666667,1
"653","Beella_digitata",42.35,-42.88333333,0
"654","Beella_digitata",46.2,-43.28333333,0
"655","Beella_digitata",51.26666667,-43.63333333,0
"656","Beella_digitata",65.46666667,-55.33333333,0
"657","Beella_digitata",92.58333333,-44.76666667,1
"658","Beella_digitata",93.88333333,-44.03333333,1
"659","Beella_digitata",101.4166667,-41.1,0
"660","Beella_digitata",104.3666667,-39.38333333,0
"661","Beella_digitata",120.9,-36.75,1
"662","Beella_digitata",125.5666667,-46.53333333,1
"663","Beella_digitata",127.1166667,-49.33333333,0
"664","Beella_digitata",129.9666667,-51.08333333,0
"665","Beella_digitata",135.85,-51.5,0
"666","Beella_digitata",160.45,-32.41666667,1
"667","Beella_digitata",105.2333333,-29.36666667,1
"668","Beella_digitata",-74.88333333,14,1
"669","Beella_digitata",-22.76666667,59.65,1
"670","Beella_digitata",-88.98333333,28,0
"671","Beella_digitata",-91.36666667,25.28333333,1
"672","Beella_digitata",-94.68333333,25.6,1
"673","Beella_digitata",-94.35,26.31666667,1
"674","Beella_digitata",-90.73333333,25.68333333,0
"675","Beella_digitata",-91.45,24.78333333,1
"676","Beella_digitata",-92.48333333,23.45,0
"677","Beella_digitata",-90.95,24.85,0
"678","Beella_digitata",-88.98333333,25.05,1
"679","Beella_digitata",-84.18333333,20.53333333,1
"680","Beella_digitata",-77.2,10.18333333,1
"681","Beella_digitata",-79.15,-18,1
"682","Beella_digitata",-123.4333333,-27.43333333,1
"683","Beella_digitata",-179.6833333,-24.76666667,1
"684","Beella_digitata",172.6,-28.75,1
"685","Beella_digitata",170.2166667,-31.61666667,1
"686","Beella_digitata",168.7333333,-33.23333333,1
"687","Beella_digitata",148.3666667,-45.75,1
"688","Beella_digitata",143.7833333,-44.08333333,1
"689","Beella_digitata",123.1,-47.76666667,0
"690","Beella_digitata",121.1166667,-45.41666667,0
"691","Beella_digitata",114.1333333,-41.36666667,0
"692","Beella_digitata",111.3833333,-39.78333333,0
"693","Beella_digitata",113.3666667,-29.33333333,1
"694","Beella_digitata",114.55,-31.28333333,1
"695","Beella_digitata",72.8,7.4,1
"696","Beella_digitata",59.6,19.56666667,0
"697","Beella_digitata",60.41666667,19.08333333,0
"698","Beella_digitata",58.08333333,17.88333333,1
"699","Beella_digitata",-14.9,44.18333333,1
"700","Beella_digitata",-10.55,45.08333333,1
"701","Beella_digitata",-15.38333333,54.96666667,0
"702","Beella_digitata",-69.65,21.3,1
"703","Beella_digitata",-79.51666667,16.56666667,0
"704","Beella_digitata",-87.81666667,4.683333333,1
"705","Beella_digitata",-88.53333333,4.516666667,1
"706","Beella_digitata",157.9666667,-14.53333333,1
"707","Beella_digitata",152.85,-12.41666667,1
"708","Beella_digitata",156.4333333,-3.033333333,0
"709","Beella_digitata",156.9833333,-2.65,0
"710","Beella_digitata",156.3,-1.133333333,0
"711","Beella_digitata",155.2333333,-0.8,1
"712","Beella_digitata",153.9833333,-0.333333333,0
"713","Beella_digitata",152.9333333,-0.033333333,1
"714","Beella_digitata",149.2,1.266666667,1
"715","Beella_digitata",150.3833333,6.766666667,1
"716","Beella_digitata",158,33.08333333,1
"717","Beella_digitata",158.8,31.41666667,1
"718","Beella_digitata",154.6333333,32.13333333,1
"719","Beella_digitata",159.1666667,34.58333333,0
"720","Beella_digitata",-84.31666667,6.283333333,0
"721","Beella_digitata",-81.63333333,13.48333333,0
"722","Beella_digitata",-86.3,23.43333333,1
"723","Beella_digitata",-91.6,22.93333333,0
"724","Beella_digitata",-94.83333333,22.08333333,1
"725","Beella_digitata",-95.83333333,21.71666667,1
"726","Beella_digitata",-96.33333333,22.61666667,1
"727","Beella_digitata",-94.38333333,24.05,1
"728","Beella_digitata",-92.46666667,24.9,1
"729","Beella_digitata",-89.41666667,26.3,1
"730","Beella_digitata",-84.75,25.18333333,0
"731","Beella_digitata",-48.08333333,7.633333333,0
"732","Beella_digitata",-43.76666667,0.916666667,0
"733","Beella_digitata",-41.51666667,1.683333333,1
"734","Beella_digitata",-40.6,-2.066666667,1
"735","Beella_digitata",-36.95,-1.166666667,1
"736","Beella_digitata",-35.21666667,-2.766666667,0
"737","Beella_digitata",-35.96666667,-17.25,1
"738","Beella_digitata",-32.68333333,-20.15,1
"739","Beella_digitata",-30.05,-28.58333333,1
"740","Beella_digitata",-35.1,-34.7,1
"741","Beella_digitata",-35.53333333,-31.98333333,1
"742","Beella_digitata",-9.866666667,-50.86666667,0
"743","Beella_digitata",-0.05,-46.75,0
"744","Beella_digitata",5.95,-43.48333333,0
"745","Beella_digitata",12.58333333,-39.26666667,0
"746","Beella_digitata",18.45,-35.78333333,1
"747","Beella_digitata",61.03333333,-46.51666667,0
"748","Beella_digitata",57.35,-43.03333333,0
"749","Beella_digitata",54.21666667,-34.33333333,1
"750","Beella_digitata",57.63333333,-22.4,1
"751","Beella_digitata",67.58333333,-34.91666667,1
"752","Beella_digitata",69.55,-36.48333333,1
"753","Beella_digitata",71.53333333,-37.8,1
"754","Beella_digitata",79.86666667,-43.51666667,0
"755","Beella_digitata",82.25,-39.71666667,0
"756","Beella_digitata",83.48333333,-38.03333333,1
"757","Beella_digitata",86.65,-37.98333333,1
"758","Beella_digitata",90.21666667,-36.1,1
"759","Beella_digitata",91.93333333,-33.63333333,1
"760","Beella_digitata",94.41666667,-30.06666667,1
"761","Beella_digitata",95.96666667,-28.06666667,1
"762","Beella_digitata",110.55,-33.06666667,0
"763","Beella_digitata",112.7666667,-33.78333333,0
"764","Beella_digitata",114.1166667,-31.56666667,0
"765","Beella_digitata",110.0166667,-25.48333333,1
"766","Beella_digitata",112.8,-21.41666667,1
"767","Beella_digitata",119,-6.016666667,1
"768","Beella_digitata",145.8333333,16.53333333,1
"769","Beella_digitata",149.9166667,20.91666667,1
"770","Beella_digitata",142.9,26.8,1
"771","Beella_digitata",139.0333333,33.2,1
"772","Beella_digitata",-130.1166667,47.15,0
"773","Beella_digitata",-139.7166667,-1.983333333,1
"774","Beella_digitata",-146.8666667,-14.78333333,1
"775","Beella_digitata",-139.9666667,-14.81666667,1
"776","Beella_digitata",-114.6166667,-5.983333333,0
"777","Beella_digitata",-110.8,-8.8,1
"778","Beella_digitata",-106.9666667,-11.33333333,1
"779","Beella_digitata",-85.81666667,-1.533333333,0
"780","Beella_digitata",-75.31666667,30.73333333,0
"781","Beella_digitata",-70.8,38.03333333,0
"782","Beella_digitata",-91.55,27.15,0
"783","Beella_digitata",-94.23333333,25.78333333,0
"784","Beella_digitata",-95.53333333,23.4,1
"785","Beella_digitata",-93.66666667,22.9,0
"786","Beella_digitata",-86.13333333,20.45,0
"787","Beella_digitata",169.2,-26,1
"788","Beella_digitata",157.8666667,-25.88333333,1
"789","Beella_digitata",163.5166667,-24.88333333,0
"790","Beella_digitata",168.3833333,-3.733333333,0
"791","Beella_digitata",166.7166667,-1.266666667,0
"792","Beella_digitata",164.8166667,1.633333333,0
"793","Beella_digitata",163.3333333,3.6,1
"794","Beella_digitata",134.15,33,0
"795","Beella_digitata",134.15,32.3,1
"796","Beella_digitata",133.2833333,29.76666667,1
"797","Beella_digitata",131.4166667,29.55,1
"798","Beella_digitata",-157.9333333,20.78333333,1
"799","Beella_digitata",-177.6,-24.2,1
"800","Beella_digitata",-66.93333333,-56.83333333,0
"801","Beella_digitata",-54.13333333,-50.41666667,0
"802","Beella_digitata",-57.65,-43.46666667,0
"803","Beella_digitata",-24.78333333,-39.81666667,0
"804","Beella_digitata",-28.86666667,-37.86666667,0
"805","Beella_digitata",-17.8,-42.58333333,0
"806","Beella_digitata",-15.46666667,-39.66666667,0
"807","Beella_digitata",-13.15,-36.88333333,0
"808","Beella_digitata",-10.08333333,-37.25,0
"809","Beella_digitata",-6.716666667,-36.15,0
"810","Beella_digitata",-4.75,-34.95,0
"811","Beella_digitata",1,-34.06666667,1
"812","Beella_digitata",2.833333333,-32.88333333,1
"813","Beella_digitata",11.53333333,-30.46666667,1
"814","Beella_digitata",29.18333333,-33.21666667,1
"815","Beella_digitata",34.03333333,-30.3,1
"816","Beella_digitata",37,-26.93333333,1
"817","Beella_digitata",41.56666667,-10.35,1
"818","Beella_digitata",65.2,2.983333333,1
"819","Beella_digitata",67.71666667,-2.833333333,1
"820","Beella_digitata",69.86666667,2.5,1
"821","Beella_digitata",74.6,0.783333333,1
"822","Beella_digitata",76.16666667,0.8,1
"823","Beella_digitata",71,6.233333333,1
"824","Beella_digitata",90.01666667,12.7,1
"825","Beella_digitata",89.58333333,13.05,1
"826","Beella_digitata",88.63333333,15.05,1
"827","Beella_digitata",90.56666667,15.16666667,1
"828","Beella_digitata",96.06666667,12.76666667,0
"829","Beella_digitata",93.33333333,9.333333333,1
"830","Beella_digitata",126.1833333,23.95,1
"831","Beella_digitata",126.3333333,26.58333333,1
"832","Beella_digitata",170.0166667,38.1,0
"833","Beella_digitata",170.0166667,38.1,0
"834","Beella_digitata",-157.2333333,21.46666667,1
"835","Beella_digitata",-170.0666667,19.08333333,1
"836","Beella_digitata",-175.2666667,13.86666667,1
"837","Beella_digitata",-89.41666667,-3.116666667,0
"838","Beella_digitata",-103.6333333,-1.65,0
"839","Beella_digitata",-90.93333333,4.75,1
"840","Beella_digitata",-75.03333333,11.91666667,1
"841","Beella_digitata",-74.85,12.88333333,0
"842","Beella_digitata",-71.66666667,15.61666667,0
"843","Beella_digitata",-75.45,16.71666667,0
"844","Beella_digitata",-75.95,15.06666667,1
"845","Beella_digitata",-78.75,14.88333333,1
"846","Beella_digitata",-76.95,10.03333333,0
"847","Beella_digitata",-78.15,11.25,0
"848","Beella_digitata",-79.81666667,13.16666667,0
"849","Beella_digitata",-30,1.85,1
"850","Beella_digitata",-25.43333333,1.783333333,1
"851","Beella_digitata",-10.05,4.583333333,1
"852","Beella_digitata",-7.716666667,3.7,1
"853","Beella_digitata",-0.716666667,4.516666667,0
"854","Beella_digitata",2.633333333,2.016666667,1
"855","Beella_digitata",-8.216666667,-8.183333333,0
"856","Beella_digitata",-10.6,-9.133333333,0
"857","Beella_digitata",8.866666667,-21.88333333,1
"858","Beella_digitata",11.2,-22.33333333,0
"859","Beella_digitata",11.3,-25.48333333,1
"860","Beella_digitata",-3.583333333,-37.53333333,1
"861","Beella_digitata",7.616666667,-46.6,0
"862","Beella_digitata",13.43333333,-50.71666667,0
"863","Beella_digitata",71.88333333,-12.46666667,1
"864","Beella_digitata",88.56666667,-9.033333333,1
"865","Beella_digitata",90.01666667,-2.383333333,1
"866","Beella_digitata",90.13333333,-2.283333333,0
"867","Beella_digitata",89.95,-0.833333333,0
"868","Beella_digitata",90,-0.466666667,0
"869","Beella_digitata",90.16666667,1.466666667,1
"870","Beella_digitata",90.51666667,5.85,1
"871","Beella_digitata",102.45,-5.966666667,1
"872","Beella_digitata",103.6666667,-12.88333333,1
"873","Beella_digitata",119.45,-15.2,0
"874","Beella_digitata",124.6833333,-10.41666667,0
"875","Beella_digitata",124.5166667,-8.516666667,0
"876","Beella_digitata",125.0166667,-8.45,0
"877","Beella_digitata",124.1166667,-6.866666667,0
"878","Beella_digitata",126.15,-0.95,0
"879","Beella_digitata",119.95,4.416666667,1
"880","Beella_digitata",123.6833333,26.1,0
"881","Beella_digitata",126.35,26.83333333,1
"882","Beella_digitata",137.9833333,33.46666667,1
"883","Beella_digitata",-142.5666667,50.38333333,0
"884","Beella_digitata",-15.56666667,-49.91666667,0
"885","Beella_digitata",-13.21666667,-46.08333333,0
"886","Beella_digitata",-20.85,-42.96666667,0
"887","Beella_digitata",-47.55,-49.6,0
"888","Beella_digitata",-49.03333333,-33.56666667,1
"889","Beella_digitata",-45.46666667,-29.2,1
"890","Beella_digitata",-40.58333333,-25.68333333,1
"891","Beella_digitata",6.3,-21.43333333,0
"892","Beella_digitata",13.15,-28.08333333,1
"893","Beella_digitata",14.7,-31.06666667,1
"894","Beella_digitata",36.01666667,-32.11666667,1
"895","Beella_digitata",37.65,-31.53333333,0
"896","Beella_digitata",43.93333333,-29.28333333,1
"897","Beella_digitata",44.81666667,-29.91666667,1
"898","Beella_digitata",45.78333333,-32.26666667,1
"899","Beella_digitata",47.6,-32.65,1
"900","Beella_digitata",54.1,-31.85,1
"901","Beella_digitata",57.41666667,-31.08333333,1
"902","Beella_digitata",58.68333333,-28.8,1
"903","Beella_digitata",61.33333333,-29.08333333,1
"904","Beella_digitata",69.48333333,-25.35,1
"905","Beella_digitata",70.51666667,-24.28333333,0
"906","Beella_digitata",69.68333333,-23.68333333,1
"907","Beella_digitata",68.68333333,-21.68333333,1
"908","Beella_digitata",68.46666667,-20.61666667,1
"909","Beella_digitata",66.11666667,-16.35,1
"910","Beella_digitata",64.73333333,-12.3,1
"911","Beella_digitata",56.63333333,-13.15,1
"912","Beella_digitata",57.71666667,-10.5,1
"913","Beella_digitata",66.1,15.03333333,1
"914","Beella_digitata",84.56666667,0.866666667,1
"915","Beella_digitata",85.33333333,7.433333333,1
"916","Beella_digitata",93.53333333,6.5,1
"917","Beella_digitata",96.26666667,6.4,0
"918","Beella_digitata",158.7666667,3.75,1
"919","Beella_digitata",159.45,1.75,0
"920","Beella_digitata",159.4,1.75,1
"921","Beella_digitata",169,2.15,1
"922","Beella_digitata",163.8,1.65,1
"923","Beella_digitata",165.5833333,0.183333333,1
"924","Beella_digitata",166.55,1.666666667,0
"925","Beella_digitata",165.7333333,4.1,1
"926","Beella_digitata",168.8333333,3.5,1
"927","Beella_digitata",173.5,4.183333333,1
"928","Beella_digitata",57.86666667,17.68333333,0
"929","Beella_digitata",57.73333333,17.63333333,0
"930","Beella_digitata",57.73333333,17.65,0
"931","Beella_digitata",57.63333333,17.71666667,0
"932","Beella_digitata",57.61666667,17.71666667,0
"933","Beella_digitata",57.61666667,17.78333333,0
"934","Beella_digitata",57.66666667,17.76666667,0
"935","Beella_digitata",57.58333333,17.9,0
"936","Beella_digitata",57.61666667,18.06666667,0
"937","Beella_digitata",57.68333333,18.25,0
"938","Beella_digitata",57.21666667,18.25,0
"939","Beella_digitata",57.63333333,18.28333333,0
"940","Beella_digitata",57.65,18.28333333,0
"941","Beella_digitata",57.55,18.26666667,0
"942","Beella_digitata",57.53333333,18.11666667,0
"943","Beella_digitata",57.55,18.06666667,0
"944","Beella_digitata",57.81666667,17.71666667,0
"945","Beella_digitata",57.65,17.61666667,0
"946","Beella_digitata",57.66666667,17.66666667,0
"947","Beella_digitata",57.6,17.91666667,0
"948","Beella_digitata",57.58333333,17.9,1
"949","Beella_digitata",57.68333333,18.21666667,1
"950","Beella_digitata",57.68333333,18.21666667,0
"951","Beella_digitata",57.65,18.23333333,0
"952","Beella_digitata",57.6,18.23333333,0
"953","Beella_digitata",57.55,18.31666667,0
"954","Beella_digitata",59.86666667,16.61666667,0
"955","Beella_digitata",59.86666667,16.61666667,0
"956","Beella_digitata",59.78333333,16.53333333,1
"957","Beella_digitata",59.78333333,16.51666667,0
"958","Beella_digitata",59.76666667,16.53333333,0
"959","Beella_digitata",59.76666667,16.53333333,0
"960","Beella_digitata",59.68333333,16.6,1
"961","Beella_digitata",59.71666667,16.65,0
"962","Beella_digitata",59.68333333,16.63333333,1
"963","Beella_digitata",59.66666667,16.65,1
"964","Beella_digitata",59.66666667,16.66666667,0
"965","Beella_digitata",59.6,16.7,1
"966","Beella_digitata",59.6,16.68333333,1
"967","Beella_digitata",59.45,16.53333333,1
"968","Beella_digitata",59.45,16.53333333,1
"969","Beella_digitata",59.35,16.48333333,1
"970","Beella_digitata",59.35,16.48333333,0
"971","Beella_digitata",59.3,16.35,0
"972","Beella_digitata",59.18333333,16.36666667,0
"973","Beella_digitata",59.85,16.61666667,1
"974","Beella_digitata",59.85,16.66666667,0
"975","Beella_digitata",60.68333333,16.16666667,1
"976","Beella_digitata",-131.8833333,-1.666666667,1
"977","Beella_digitata",-132.5333333,2.066666667,0
"978","Beella_digitata",-118.05,3.95,0
"979","Beella_digitata",-99.93333333,5.65,1
"980","Beella_digitata",-89.45,2.3,0
"981","Beella_digitata",-96.7,-13.6,1
"982","Beella_digitata",-97.8,-13.53333333,1
"983","Beella_digitata",-107.9833333,-12.8,1
"984","Beella_digitata",-111.2,-12.55,1
"985","Beella_digitata",-112.6166667,-12.5,0
"986","Beella_digitata",-113.4833333,-14.68333333,0
"987","Beella_digitata",-119.6,-14,1
"988","Beella_digitata",-122.4666667,-14.01666667,1
"989","Beella_digitata",-125.35,-13.9,1
"990","Beella_digitata",-128.4833333,-14.03333333,1
"991","Beella_digitata",-139.5833333,-14.05,1
"992","Beella_digitata",-142.45,-15.25,1
"993","Beella_digitata",-145.1166667,-16.5,1
"994","Beella_digitata",-145.8,-15.85,1
"995","Beella_digitata",-147.45,-15.66666667,0
"996","Beella_digitata",-133.2666667,0.45,1
"997","Beella_digitata",-130.4833333,-2.683333333,1
"998","Beella_digitata",-121.4333333,2.466666667,1
"999","Beella_digitata",-105.9333333,2.433333333,1
"1000","Beella_digitata",-99.46666667,-3.5,1
"1001","Beella_digitata",-95.65,4.266666667,1
"1002","Beella_digitata",-85.63333333,4.033333333,1
"1003","Beella_digitata",-86.31666667,-0.416666667,0
"1004","Beella_digitata",-114.0666667,-5.016666667,0
"1005","Beella_digitata",-113.8666667,1.483333333,1
"1006","Beella_digitata",-140.25,4.466666667,1
"1007","Beella_digitata",159.25,32.33333333,1
"1008","Beella_digitata",159.2166667,32.31666667,1
"1009","Beella_digitata",-155,5.066666667,1
"1010","Beella_digitata",159.9833333,0.566666667,1
"1011","Beella_digitata",157.0666667,0.866666667,0
"1012","Beella_digitata",154.7666667,0.8,0
"1013","Beella_digitata",152.6166667,1.666666667,0
"1014","Beella_digitata",-21.1,53.86666667,0
"1015","Beella_digitata",-0.066666667,63.46666667,0
"1016","Beella_digitata",-166.5833333,-8.016666667,1
"1017","Beella_digitata",-130.6166667,4.566666667,1
"1018","Beella_digitata",-133.7333333,-1.783333333,1
"1019","Beella_digitata",-137.0666667,-2.516666667,1
"1020","Beella_digitata",-138.85,-0.15,1
"1021","Beella_digitata",-141.1333333,2.533333333,1
"1022","Beella_digitata",-160.5,5.35,1
"1023","Beella_digitata",59.6,17.21666667,1
"1024","Beella_digitata",65.08333333,10.03333333,1
"1025","Beella_digitata",59.95,17.2,1
"1026","Beella_digitata",58.46666667,19.5,0
"1027","Beella_digitata",57.83333333,17.7,0
"1028","Beella_digitata",57.5,17.81666667,1
"1029","Beella_digitata",57.7,17.66666667,1
"1030","Beella_digitata",57.58333333,17.75,0
"1031","Beella_digitata",57.48333333,17.75,0
"1032","Beella_digitata",57.35,17.81666667,0
"1033","Beella_digitata",61.48333333,15.98333333,1
"1034","Beella_digitata",58.36666667,19.23333333,0
"1035","Beella_digitata",58.51666667,19.23333333,0
"1036","Beella_digitata",58.26666667,19.21666667,1
"1037","Beella_digitata",58.35,19.28333333,1
"1038","Beella_digitata",58.48333333,19.51666667,1
"1039","Beella_digitata",58.23333333,19.26666667,0
"1040","Beella_digitata",58.61666667,19.65,0
"1041","Beella_digitata",59.8,16.61666667,0
"1042","Beella_digitata",58.8,17.38333333,1
"1043","Beella_digitata",-88.01666667,0.9,0
"1044","Beella_digitata",139.4166667,32.03333333,1
"1045","Beella_digitata",-54.9,42.46666667,1
"1046","Beella_digitata",-86.55,28.45,1
"1047","Beella_digitata",-92.46666667,23.75,0
"1048","Beella_digitata",-33.13333333,37.21666667,0
"1049","Beella_digitata",-11.61666667,35.05,1
"1050","Beella_digitata",-69.5,32.6,1
"1051","Beella_digitata",-65.11666667,32.28333333,0
"1052","Beella_digitata",-64.7,32.2,0
"1053","Beella_digitata",-63.56666667,17.55,0
"1054","Beella_digitata",-57.13333333,38.91666667,1
"1055","Beella_digitata",-54.03333333,36.9,1
"1056","Beella_digitata",-61.45,34.66666667,1
"1057","Beella_digitata",-64.6,40.76666667,0
"1058","Beella_digitata",-77.76666667,12.4,0
"1059","Beella_digitata",-37.86666667,8.233333333,1
"1060","Beella_digitata",-38.2,22.95,1
"1061","Beella_digitata",-43.8,23.01666667,1
"1062","Beella_digitata",-36.01666667,11.18333333,1
"1063","Beella_digitata",-34.48333333,-28.68333333,1
"1064","Beella_digitata",-57.96666667,-45.3,0
"1065","Beella_digitata",-20.36666667,-40.9,0
"1066","Beella_digitata",8.083333333,-36.5,1
"1067","Beella_digitata",7,-22.98333333,0
"1068","Beella_digitata",-11.78333333,-1.5,0
"1069","Beella_digitata",-16.05,1.75,1
"1070","Beella_digitata",-74.38333333,17,0
"1071","Beella_digitata",-40.51666667,15.48333333,1
"1072","Beella_digitata",-32.85,0.85,0
"1073","Beella_digitata",-42.15,-50.76666667,0
"1074","Beella_digitata",13.5,-39.2,0
"1075","Beella_digitata",15.91666667,-35.88333333,0
"1076","Beella_digitata",32.86666667,-29.65,1
"1077","Beella_digitata",43.78333333,-28.43333333,1
"1078","Beella_digitata",66.98333333,-2.45,1
"1079","Beella_digitata",65.51666667,3.866666667,1
"1080","Beella_digitata",58.56666667,8.65,0
"1081","Beella_digitata",57.18333333,10.25,1
"1082","Beella_digitata",56.23333333,11.45,1
"1083","Beella_digitata",51,14.3,0
"1084","Beella_digitata",48.4,12.86666667,1
"1085","Beella_digitata",46.75,11.85,1
"1086","Beella_digitata",45.63333333,12.61666667,0
"1087","Beella_digitata",-85.28333333,6.35,0
"1088","Beella_digitata",-49.06666667,-52.16666667,0
"1089","Beella_digitata",-47.4,-50.38333333,0
"1090","Beella_digitata",-34.4,-9.75,1
"1091","Beella_digitata",-75.91666667,30.51666667,1
"1092","Beella_digitata",-74.61666667,37.01666667,0
"1093","Beella_digitata",-74.15,37.68333333,0
"1094","Beella_digitata",-50.35,17.93333333,1
"1095","Beella_digitata",-48.41666667,17.26666667,1
"1096","Beella_digitata",-40.66666667,13.25,1
"1097","Beella_digitata",-24.68333333,-13.06666667,0
"1098","Beella_digitata",-19.71666667,-15.33333333,1
"1099","Beella_digitata",-15.1,-17.65,1
"1100","Beella_digitata",-11.43333333,-19.36666667,1
"1101","Beella_digitata",-8.95,-21.33333333,1
"1102","Beella_digitata",-4.75,-24.71666667,1
"1103","Beella_digitata",-1.1,-27.86666667,1
"1104","Beella_digitata",10.75,-32.13333333,0
"1105","Beella_digitata",12.58333333,-33.4,1
"1106","Beella_digitata",15,-33.2,1
"1107","Beella_digitata",16.43333333,-33.35,0
"1108","Beella_digitata",31.26666667,-46.5,0
"1109","Beella_digitata",43.5,-37.15,1
"1110","Beella_digitata",79.56666667,-29.75,1
"1111","Beella_digitata",82.95,-31.05,1
"1112","Beella_digitata",83.81666667,-31.63333333,1
"1113","Beella_digitata",84.85,-32.38333333,1
"1114","Beella_digitata",89.13333333,-33.38333333,1
"1115","Beella_digitata",91.71666667,-30.2,1
"1116","Beella_digitata",92.83333333,-28.88333333,1
"1117","Beella_digitata",95.18333333,-28.01666667,1
"1118","Beella_digitata",99.25,-31.53333333,1
"1119","Beella_digitata",115.1,-35.06666667,1
"1120","Beella_digitata",137.65,-48.08333333,0
"1121","Beella_digitata",153.9833333,-53.4,0
"1122","Beella_digitata",171.5,-46.7,1
"1123","Beella_digitata",-179.25,-47.01666667,1
"1124","Beella_digitata",-41.03333333,-28.83333333,0
"1125","Beella_digitata",-42.45,-27.95,0
"1126","Beella_digitata",-37.23333333,1.966666667,1
"1127","Beella_digitata",-43.4,15.4,1
"1128","Beella_digitata",-46.48333333,23.33333333,0
"1129","Beella_digitata",-51.86666667,30,1
"1130","Beella_digitata",-50.83333333,60.03333333,1
"1131","Beella_digitata",-65.05,28.48333333,1
"1132","Beella_digitata",-55.16666667,-40.56666667,0
"1133","Beella_digitata",-49.86666667,-33.15,1
"1134","Beella_digitata",-18.91666667,12.38333333,1
"1135","Beella_digitata",-28.93333333,24.96666667,1
"1136","Beella_digitata",-34.13333333,27.96666667,1
"1137","Beella_digitata",-36.91666667,29.61666667,1
"1138","Beella_digitata",-41.9,32.75,1
"1139","Beella_digitata",-51.11666667,13.73333333,1
"1140","Beella_digitata",-47.75,4.233333333,0
"1141","Beella_digitata",-36.81666667,-31.35,1
"1142","Beella_digitata",-44.7,-53.58333333,0
"1143","Beella_digitata",-57.61666667,-45.66666667,0
"1144","Beella_digitata",-20.16666667,-32.16666667,1
"1145","Beella_digitata",15.01666667,-32.33333333,1
"1146","Beella_digitata",15.98333333,-33.23333333,0
"1147","Beella_digitata",29.93333333,-38.98333333,1
"1148","Beella_digitata",37.86666667,-37.63333333,0
"1149","Beella_digitata",41.85,-36.11666667,1
"1150","Beella_digitata",46.56666667,-32.43333333,1
"1151","Beella_digitata",48.08333333,-31.2,1
"1152","Beella_digitata",49.55,-29.03333333,1
"1153","Beella_digitata",63.53333333,-20.58333333,1
"1154","Beella_digitata",65.93333333,-21.03333333,1
"1155","Beella_digitata",74.36666667,-22.38333333,1
"1156","Beella_digitata",87.11666667,-25.63333333,1
"1157","Beella_digitata",114.45,-30.56666667,1
"1158","Beella_digitata",113.9833333,-34.31666667,1
"1159","Beella_digitata",118.7833333,-36.11666667,0
"1160","Beella_digitata",140.6166667,-38.56666667,0
"1161","Beella_digitata",141.65,-39.78333333,1
"1162","Beella_digitata",-174.4333333,-20.96666667,1
"1163","Beella_digitata",-161.0666667,-12.78333333,1
"1164","Beella_digitata",-80.23333333,15.03333333,0
"1165","Beella_digitata",-67.55,38.75,0
