"","Taxa","Longitude","Latitude","value"
"326","Globorotalia_tumida",-76.8,29.76666667,1
"327","Globorotalia_tumida",-78.55,19.4,1
"328","Globorotalia_tumida",-75.75,23.93333333,0
"329","Globorotalia_tumida",-75.91666667,24.8,0
"330","Globorotalia_tumida",-67.66666667,30.78333333,0
"331","Globorotalia_tumida",-42.65,39.13333333,1
"332","Globorotalia_tumida",-36.7,39.26666667,0
"333","Globorotalia_tumida",-27.36666667,33.56666667,0
"334","Globorotalia_tumida",-19.3,25.83333333,0
"335","Globorotalia_tumida",-17.06666667,5.283333333,1
"336","Globorotalia_tumida",-18.3,3.65,1
"337","Globorotalia_tumida",-21.78333333,0.583333333,1
"338","Globorotalia_tumida",-26.03333333,-0.766666667,1
"339","Globorotalia_tumida",-27.01666667,-1.5,1
"340","Globorotalia_tumida",-57.33333333,10.55,1
"341","Globorotalia_tumida",-59.2,20.71666667,1
"342","Globorotalia_tumida",51.9,12,0
"343","Globorotalia_tumida",53.16666667,10.25,1
"344","Globorotalia_tumida",51.73333333,8.983333333,1
"345","Globorotalia_tumida",51.61666667,8.9,1
"346","Globorotalia_tumida",60.21666667,9.216666667,1
"347","Globorotalia_tumida",69.43333333,20.15,0
"348","Globorotalia_tumida",67.91666667,20.11666667,0
"349","Globorotalia_tumida",59.55,21,1
"350","Globorotalia_tumida",61.01666667,20.83333333,1
"351","Globorotalia_tumida",57.18333333,17.43333333,1
"352","Globorotalia_tumida",54.76666667,16.23333333,1
"353","Globorotalia_tumida",54.63333333,15.26666667,1
"354","Globorotalia_tumida",57.35,14.93333333,1
"355","Globorotalia_tumida",-34.56666667,-29.13333333,1
"356","Globorotalia_tumida",71.56666667,13.58333333,1
"357","Globorotalia_tumida",74.18333333,9.9,1
"358","Globorotalia_tumida",73.4,7.033333333,1
"359","Globorotalia_tumida",127.85,-9.1,1
"360","Globorotalia_tumida",133.8333333,-4.883333333,1
"361","Globorotalia_tumida",131.9833333,-4.666666667,1
"362","Globorotalia_tumida",130.6166667,-2.633333333,1
"363","Globorotalia_tumida",112.6833333,-11.88333333,1
"364","Globorotalia_tumida",175.3833333,36.56666667,0
"365","Globorotalia_tumida",178.6333333,36.43333333,1
"366","Globorotalia_tumida",46.98333333,-13.3,1
"367","Globorotalia_tumida",41.61666667,-12.98333333,1
"368","Globorotalia_tumida",41.4,-13.18333333,1
"369","Globorotalia_tumida",41.55,-16.06666667,1
"370","Globorotalia_tumida",41.83333333,-11.51666667,1
"371","Globorotalia_tumida",-121.8833333,19,0
