"","Taxa","Longitude","Latitude","value"
"356","Globorotalia_truncatulinoides_sinistral_coiling",-157.3833333,21.55,1
"357","Globorotalia_truncatulinoides_sinistral_coiling",-157.8166667,21.7,0
"358","Globorotalia_truncatulinoides_sinistral_coiling",167.5666667,-20.58333333,0
"359","Globorotalia_truncatulinoides_sinistral_coiling",175.4166667,-10.75,0
"360","Globorotalia_truncatulinoides_sinistral_coiling",-75.58333333,14.26666667,1
"361","Globorotalia_truncatulinoides_sinistral_coiling",-16.51666667,-23.35,1
"362","Globorotalia_truncatulinoides_sinistral_coiling",-15.11666667,-24.06666667,1
"363","Globorotalia_truncatulinoides_sinistral_coiling",-13.26666667,-24.96666667,1
"364","Globorotalia_truncatulinoides_sinistral_coiling",-12.76666667,-25.15,1
"365","Globorotalia_truncatulinoides_sinistral_coiling",-10.6,-26.23333333,1
"366","Globorotalia_truncatulinoides_sinistral_coiling",-9.433333333,-26.56666667,1
"367","Globorotalia_truncatulinoides_sinistral_coiling",42.35,-42.88333333,1
"368","Globorotalia_truncatulinoides_sinistral_coiling",46.2,-43.28333333,1
"369","Globorotalia_truncatulinoides_sinistral_coiling",51.26666667,-43.63333333,1
"370","Globorotalia_truncatulinoides_sinistral_coiling",92.58333333,-44.76666667,1
"371","Globorotalia_truncatulinoides_sinistral_coiling",93.88333333,-44.03333333,1
"372","Globorotalia_truncatulinoides_sinistral_coiling",101.4166667,-41.1,1
"373","Globorotalia_truncatulinoides_sinistral_coiling",104.3666667,-39.38333333,1
"374","Globorotalia_truncatulinoides_sinistral_coiling",120.9,-36.75,1
"375","Globorotalia_truncatulinoides_sinistral_coiling",125.5666667,-46.53333333,1
"376","Globorotalia_truncatulinoides_sinistral_coiling",127.1166667,-49.33333333,1
"377","Globorotalia_truncatulinoides_sinistral_coiling",129.9666667,-51.08333333,1
"378","Globorotalia_truncatulinoides_sinistral_coiling",135.85,-51.5,1
"379","Globorotalia_truncatulinoides_sinistral_coiling",160.45,-32.41666667,1
"380","Globorotalia_truncatulinoides_sinistral_coiling",105.2333333,-29.36666667,1
"381","Globorotalia_truncatulinoides_sinistral_coiling",-74.88333333,14,1
"382","Globorotalia_truncatulinoides_sinistral_coiling",-88.98333333,28,1
"383","Globorotalia_truncatulinoides_sinistral_coiling",-91.36666667,25.28333333,1
"384","Globorotalia_truncatulinoides_sinistral_coiling",-94.68333333,25.6,0
"385","Globorotalia_truncatulinoides_sinistral_coiling",-94.35,26.31666667,1
"386","Globorotalia_truncatulinoides_sinistral_coiling",-90.73333333,25.68333333,1
"387","Globorotalia_truncatulinoides_sinistral_coiling",-91.45,24.78333333,1
"388","Globorotalia_truncatulinoides_sinistral_coiling",-92.48333333,23.45,1
"389","Globorotalia_truncatulinoides_sinistral_coiling",-90.95,24.85,0
"390","Globorotalia_truncatulinoides_sinistral_coiling",-88.98333333,25.05,0
"391","Globorotalia_truncatulinoides_sinistral_coiling",-84.18333333,20.53333333,1
"392","Globorotalia_truncatulinoides_sinistral_coiling",-77.2,10.18333333,0
"393","Globorotalia_truncatulinoides_sinistral_coiling",-79.15,-18,0
"394","Globorotalia_truncatulinoides_sinistral_coiling",-123.4333333,-27.43333333,1
"395","Globorotalia_truncatulinoides_sinistral_coiling",-179.6833333,-24.76666667,0
"396","Globorotalia_truncatulinoides_sinistral_coiling",172.6,-28.75,1
"397","Globorotalia_truncatulinoides_sinistral_coiling",170.2166667,-31.61666667,0
"398","Globorotalia_truncatulinoides_sinistral_coiling",168.7333333,-33.23333333,1
"399","Globorotalia_truncatulinoides_sinistral_coiling",148.3666667,-45.75,1
"400","Globorotalia_truncatulinoides_sinistral_coiling",143.7833333,-44.08333333,1
"401","Globorotalia_truncatulinoides_sinistral_coiling",123.1,-47.76666667,1
"402","Globorotalia_truncatulinoides_sinistral_coiling",121.1166667,-45.41666667,1
"403","Globorotalia_truncatulinoides_sinistral_coiling",114.1333333,-41.36666667,1
"404","Globorotalia_truncatulinoides_sinistral_coiling",111.3833333,-39.78333333,1
"405","Globorotalia_truncatulinoides_sinistral_coiling",113.3666667,-29.33333333,1
"406","Globorotalia_truncatulinoides_sinistral_coiling",114.55,-31.28333333,1
"407","Globorotalia_truncatulinoides_sinistral_coiling",-14.9,44.18333333,1
"408","Globorotalia_truncatulinoides_sinistral_coiling",-15.38333333,54.96666667,0
"409","Globorotalia_truncatulinoides_sinistral_coiling",-69.65,21.3,1
"410","Globorotalia_truncatulinoides_sinistral_coiling",-79.51666667,16.56666667,1
"411","Globorotalia_truncatulinoides_sinistral_coiling",152.85,-12.41666667,0
"412","Globorotalia_truncatulinoides_sinistral_coiling",149.2,1.266666667,0
"413","Globorotalia_truncatulinoides_sinistral_coiling",158,33.08333333,1
"414","Globorotalia_truncatulinoides_sinistral_coiling",158.8,31.41666667,0
"415","Globorotalia_truncatulinoides_sinistral_coiling",154.6333333,32.13333333,1
"416","Globorotalia_truncatulinoides_sinistral_coiling",159.1666667,34.58333333,0
"417","Globorotalia_truncatulinoides_sinistral_coiling",-86.3,23.43333333,0
"418","Globorotalia_truncatulinoides_sinistral_coiling",-91.6,22.93333333,0
"419","Globorotalia_truncatulinoides_sinistral_coiling",-94.83333333,22.08333333,1
"420","Globorotalia_truncatulinoides_sinistral_coiling",-95.83333333,21.71666667,0
"421","Globorotalia_truncatulinoides_sinistral_coiling",-96.33333333,22.61666667,1
"422","Globorotalia_truncatulinoides_sinistral_coiling",-94.38333333,24.05,1
"423","Globorotalia_truncatulinoides_sinistral_coiling",-92.46666667,24.9,1
"424","Globorotalia_truncatulinoides_sinistral_coiling",-89.41666667,26.3,0
"425","Globorotalia_truncatulinoides_sinistral_coiling",-84.75,25.18333333,1
"426","Globorotalia_truncatulinoides_sinistral_coiling",-35.96666667,-17.25,1
"427","Globorotalia_truncatulinoides_sinistral_coiling",-32.68333333,-20.15,1
"428","Globorotalia_truncatulinoides_sinistral_coiling",-30.05,-28.58333333,1
"429","Globorotalia_truncatulinoides_sinistral_coiling",-35.1,-34.7,1
"430","Globorotalia_truncatulinoides_sinistral_coiling",-35.53333333,-31.98333333,1
"431","Globorotalia_truncatulinoides_sinistral_coiling",-0.05,-46.75,1
"432","Globorotalia_truncatulinoides_sinistral_coiling",5.95,-43.48333333,1
"433","Globorotalia_truncatulinoides_sinistral_coiling",12.58333333,-39.26666667,1
"434","Globorotalia_truncatulinoides_sinistral_coiling",18.45,-35.78333333,1
"435","Globorotalia_truncatulinoides_sinistral_coiling",61.03333333,-46.51666667,1
"436","Globorotalia_truncatulinoides_sinistral_coiling",57.35,-43.03333333,1
"437","Globorotalia_truncatulinoides_sinistral_coiling",54.21666667,-34.33333333,1
"438","Globorotalia_truncatulinoides_sinistral_coiling",57.63333333,-22.4,1
"439","Globorotalia_truncatulinoides_sinistral_coiling",67.58333333,-34.91666667,1
"440","Globorotalia_truncatulinoides_sinistral_coiling",69.55,-36.48333333,1
"441","Globorotalia_truncatulinoides_sinistral_coiling",71.53333333,-37.8,1
"442","Globorotalia_truncatulinoides_sinistral_coiling",79.86666667,-43.51666667,1
"443","Globorotalia_truncatulinoides_sinistral_coiling",82.25,-39.71666667,1
"444","Globorotalia_truncatulinoides_sinistral_coiling",83.48333333,-38.03333333,1
"445","Globorotalia_truncatulinoides_sinistral_coiling",86.65,-37.98333333,1
"446","Globorotalia_truncatulinoides_sinistral_coiling",90.21666667,-36.1,1
"447","Globorotalia_truncatulinoides_sinistral_coiling",91.93333333,-33.63333333,1
"448","Globorotalia_truncatulinoides_sinistral_coiling",94.41666667,-30.06666667,1
"449","Globorotalia_truncatulinoides_sinistral_coiling",95.96666667,-28.06666667,1
"450","Globorotalia_truncatulinoides_sinistral_coiling",110.55,-33.06666667,1
"451","Globorotalia_truncatulinoides_sinistral_coiling",112.7666667,-33.78333333,1
"452","Globorotalia_truncatulinoides_sinistral_coiling",114.1166667,-31.56666667,1
"453","Globorotalia_truncatulinoides_sinistral_coiling",110.0166667,-25.48333333,1
"454","Globorotalia_truncatulinoides_sinistral_coiling",112.8,-21.41666667,0
"455","Globorotalia_truncatulinoides_sinistral_coiling",145.8333333,16.53333333,0
"456","Globorotalia_truncatulinoides_sinistral_coiling",149.9166667,20.91666667,1
"457","Globorotalia_truncatulinoides_sinistral_coiling",142.9,26.8,1
"458","Globorotalia_truncatulinoides_sinistral_coiling",139.0333333,33.2,0
"459","Globorotalia_truncatulinoides_sinistral_coiling",-139.7166667,-1.983333333,0
"460","Globorotalia_truncatulinoides_sinistral_coiling",-75.31666667,30.73333333,1
"461","Globorotalia_truncatulinoides_sinistral_coiling",-70.8,38.03333333,0
"462","Globorotalia_truncatulinoides_sinistral_coiling",-91.55,27.15,1
"463","Globorotalia_truncatulinoides_sinistral_coiling",-94.23333333,25.78333333,0
"464","Globorotalia_truncatulinoides_sinistral_coiling",-95.53333333,23.4,1
"465","Globorotalia_truncatulinoides_sinistral_coiling",-93.66666667,22.9,1
"466","Globorotalia_truncatulinoides_sinistral_coiling",-86.13333333,20.45,1
"467","Globorotalia_truncatulinoides_sinistral_coiling",169.2,-26,1
"468","Globorotalia_truncatulinoides_sinistral_coiling",157.8666667,-25.88333333,0
"469","Globorotalia_truncatulinoides_sinistral_coiling",163.5166667,-24.88333333,1
"470","Globorotalia_truncatulinoides_sinistral_coiling",164.8166667,1.633333333,0
"471","Globorotalia_truncatulinoides_sinistral_coiling",134.15,33,1
"472","Globorotalia_truncatulinoides_sinistral_coiling",134.15,32.3,0
"473","Globorotalia_truncatulinoides_sinistral_coiling",133.2833333,29.76666667,1
"474","Globorotalia_truncatulinoides_sinistral_coiling",131.4166667,29.55,0
"475","Globorotalia_truncatulinoides_sinistral_coiling",-157.9333333,20.78333333,0
"476","Globorotalia_truncatulinoides_sinistral_coiling",-177.6,-24.2,1
"477","Globorotalia_truncatulinoides_sinistral_coiling",-66.93333333,-56.83333333,1
"478","Globorotalia_truncatulinoides_sinistral_coiling",-54.13333333,-50.41666667,1
"479","Globorotalia_truncatulinoides_sinistral_coiling",-57.65,-43.46666667,1
"480","Globorotalia_truncatulinoides_sinistral_coiling",-24.78333333,-39.81666667,1
"481","Globorotalia_truncatulinoides_sinistral_coiling",-28.86666667,-37.86666667,1
"482","Globorotalia_truncatulinoides_sinistral_coiling",-17.8,-42.58333333,1
"483","Globorotalia_truncatulinoides_sinistral_coiling",-15.46666667,-39.66666667,1
"484","Globorotalia_truncatulinoides_sinistral_coiling",-13.15,-36.88333333,1
"485","Globorotalia_truncatulinoides_sinistral_coiling",-10.08333333,-37.25,1
"486","Globorotalia_truncatulinoides_sinistral_coiling",-6.716666667,-36.15,1
"487","Globorotalia_truncatulinoides_sinistral_coiling",-4.75,-34.95,1
"488","Globorotalia_truncatulinoides_sinistral_coiling",1,-34.06666667,1
"489","Globorotalia_truncatulinoides_sinistral_coiling",2.833333333,-32.88333333,1
"490","Globorotalia_truncatulinoides_sinistral_coiling",11.53333333,-30.46666667,1
"491","Globorotalia_truncatulinoides_sinistral_coiling",29.18333333,-33.21666667,1
"492","Globorotalia_truncatulinoides_sinistral_coiling",34.03333333,-30.3,1
"493","Globorotalia_truncatulinoides_sinistral_coiling",41.56666667,-10.35,1
"494","Globorotalia_truncatulinoides_sinistral_coiling",67.71666667,-2.833333333,0
"495","Globorotalia_truncatulinoides_sinistral_coiling",126.1833333,23.95,1
"496","Globorotalia_truncatulinoides_sinistral_coiling",126.3333333,26.58333333,0
"497","Globorotalia_truncatulinoides_sinistral_coiling",170.0166667,38.1,0
"498","Globorotalia_truncatulinoides_sinistral_coiling",170.0166667,38.1,1
"499","Globorotalia_truncatulinoides_sinistral_coiling",-157.2333333,21.46666667,0
"500","Globorotalia_truncatulinoides_sinistral_coiling",-170.0666667,19.08333333,1
"501","Globorotalia_truncatulinoides_sinistral_coiling",-90.93333333,4.75,1
"502","Globorotalia_truncatulinoides_sinistral_coiling",-75.03333333,11.91666667,0
"503","Globorotalia_truncatulinoides_sinistral_coiling",-74.85,12.88333333,0
"504","Globorotalia_truncatulinoides_sinistral_coiling",-71.66666667,15.61666667,1
"505","Globorotalia_truncatulinoides_sinistral_coiling",-75.45,16.71666667,0
"506","Globorotalia_truncatulinoides_sinistral_coiling",-75.95,15.06666667,0
"507","Globorotalia_truncatulinoides_sinistral_coiling",-78.75,14.88333333,0
"508","Globorotalia_truncatulinoides_sinistral_coiling",-76.95,10.03333333,1
"509","Globorotalia_truncatulinoides_sinistral_coiling",-78.15,11.25,0
"510","Globorotalia_truncatulinoides_sinistral_coiling",-79.81666667,13.16666667,1
"511","Globorotalia_truncatulinoides_sinistral_coiling",-25.43333333,1.783333333,0
"512","Globorotalia_truncatulinoides_sinistral_coiling",-10.6,-9.133333333,0
"513","Globorotalia_truncatulinoides_sinistral_coiling",8.866666667,-21.88333333,0
"514","Globorotalia_truncatulinoides_sinistral_coiling",11.2,-22.33333333,1
"515","Globorotalia_truncatulinoides_sinistral_coiling",11.3,-25.48333333,1
"516","Globorotalia_truncatulinoides_sinistral_coiling",-3.583333333,-37.53333333,1
"517","Globorotalia_truncatulinoides_sinistral_coiling",7.616666667,-46.6,1
"518","Globorotalia_truncatulinoides_sinistral_coiling",71.88333333,-12.46666667,0
"519","Globorotalia_truncatulinoides_sinistral_coiling",90.13333333,-2.283333333,0
"520","Globorotalia_truncatulinoides_sinistral_coiling",102.45,-5.966666667,0
"521","Globorotalia_truncatulinoides_sinistral_coiling",103.6666667,-12.88333333,1
"522","Globorotalia_truncatulinoides_sinistral_coiling",137.9833333,33.46666667,0
"523","Globorotalia_truncatulinoides_sinistral_coiling",-15.56666667,-49.91666667,1
"524","Globorotalia_truncatulinoides_sinistral_coiling",-13.21666667,-46.08333333,1
"525","Globorotalia_truncatulinoides_sinistral_coiling",-20.85,-42.96666667,1
"526","Globorotalia_truncatulinoides_sinistral_coiling",-47.55,-49.6,1
"527","Globorotalia_truncatulinoides_sinistral_coiling",-49.03333333,-33.56666667,1
"528","Globorotalia_truncatulinoides_sinistral_coiling",-45.46666667,-29.2,1
"529","Globorotalia_truncatulinoides_sinistral_coiling",-40.58333333,-25.68333333,0
"530","Globorotalia_truncatulinoides_sinistral_coiling",6.3,-21.43333333,1
"531","Globorotalia_truncatulinoides_sinistral_coiling",13.15,-28.08333333,1
"532","Globorotalia_truncatulinoides_sinistral_coiling",14.7,-31.06666667,1
"533","Globorotalia_truncatulinoides_sinistral_coiling",36.01666667,-32.11666667,1
"534","Globorotalia_truncatulinoides_sinistral_coiling",37.65,-31.53333333,1
"535","Globorotalia_truncatulinoides_sinistral_coiling",43.93333333,-29.28333333,1
"536","Globorotalia_truncatulinoides_sinistral_coiling",44.81666667,-29.91666667,1
"537","Globorotalia_truncatulinoides_sinistral_coiling",45.78333333,-32.26666667,1
"538","Globorotalia_truncatulinoides_sinistral_coiling",47.6,-32.65,1
"539","Globorotalia_truncatulinoides_sinistral_coiling",54.1,-31.85,1
"540","Globorotalia_truncatulinoides_sinistral_coiling",57.41666667,-31.08333333,1
"541","Globorotalia_truncatulinoides_sinistral_coiling",58.68333333,-28.8,1
"542","Globorotalia_truncatulinoides_sinistral_coiling",61.33333333,-29.08333333,1
"543","Globorotalia_truncatulinoides_sinistral_coiling",69.48333333,-25.35,1
"544","Globorotalia_truncatulinoides_sinistral_coiling",70.51666667,-24.28333333,1
"545","Globorotalia_truncatulinoides_sinistral_coiling",69.68333333,-23.68333333,1
"546","Globorotalia_truncatulinoides_sinistral_coiling",68.68333333,-21.68333333,1
"547","Globorotalia_truncatulinoides_sinistral_coiling",68.46666667,-20.61666667,1
"548","Globorotalia_truncatulinoides_sinistral_coiling",66.11666667,-16.35,0
"549","Globorotalia_truncatulinoides_sinistral_coiling",56.63333333,-13.15,0
"550","Globorotalia_truncatulinoides_sinistral_coiling",57.63333333,17.71666667,0
"551","Globorotalia_truncatulinoides_sinistral_coiling",57.55,18.26666667,0
"552","Globorotalia_truncatulinoides_sinistral_coiling",57.68333333,18.21666667,0
"553","Globorotalia_truncatulinoides_sinistral_coiling",-130.4833333,-2.683333333,0
"554","Globorotalia_truncatulinoides_sinistral_coiling",-86.31666667,-0.416666667,0
"555","Globorotalia_truncatulinoides_sinistral_coiling",159.25,32.33333333,1
"556","Globorotalia_truncatulinoides_sinistral_coiling",159.2166667,32.31666667,1
"557","Globorotalia_truncatulinoides_sinistral_coiling",-21.1,53.86666667,0
"558","Globorotalia_truncatulinoides_sinistral_coiling",-0.066666667,63.46666667,1
"559","Globorotalia_truncatulinoides_sinistral_coiling",139.4166667,32.03333333,0
"560","Globorotalia_truncatulinoides_sinistral_coiling",-54.9,42.46666667,0
"561","Globorotalia_truncatulinoides_sinistral_coiling",-86.55,28.45,1
"562","Globorotalia_truncatulinoides_sinistral_coiling",-92.46666667,23.75,0
"563","Globorotalia_truncatulinoides_sinistral_coiling",-33.13333333,37.21666667,1
"564","Globorotalia_truncatulinoides_sinistral_coiling",-11.61666667,35.05,1
"565","Globorotalia_truncatulinoides_sinistral_coiling",-69.5,32.6,1
"566","Globorotalia_truncatulinoides_sinistral_coiling",-65.11666667,32.28333333,1
"567","Globorotalia_truncatulinoides_sinistral_coiling",-64.7,32.2,1
"568","Globorotalia_truncatulinoides_sinistral_coiling",-63.56666667,17.55,0
"569","Globorotalia_truncatulinoides_sinistral_coiling",-57.13333333,38.91666667,1
"570","Globorotalia_truncatulinoides_sinistral_coiling",-54.03333333,36.9,1
"571","Globorotalia_truncatulinoides_sinistral_coiling",-61.45,34.66666667,1
"572","Globorotalia_truncatulinoides_sinistral_coiling",-64.6,40.76666667,1
"573","Globorotalia_truncatulinoides_sinistral_coiling",-77.76666667,12.4,1
"574","Globorotalia_truncatulinoides_sinistral_coiling",-37.86666667,8.233333333,0
"575","Globorotalia_truncatulinoides_sinistral_coiling",-38.2,22.95,1
"576","Globorotalia_truncatulinoides_sinistral_coiling",-43.8,23.01666667,1
"577","Globorotalia_truncatulinoides_sinistral_coiling",-36.01666667,11.18333333,1
"578","Globorotalia_truncatulinoides_sinistral_coiling",-34.48333333,-28.68333333,1
"579","Globorotalia_truncatulinoides_sinistral_coiling",-57.96666667,-45.3,1
"580","Globorotalia_truncatulinoides_sinistral_coiling",-20.36666667,-40.9,1
"581","Globorotalia_truncatulinoides_sinistral_coiling",8.083333333,-36.5,1
"582","Globorotalia_truncatulinoides_sinistral_coiling",7,-22.98333333,1
"583","Globorotalia_truncatulinoides_sinistral_coiling",-11.78333333,-1.5,0
"584","Globorotalia_truncatulinoides_sinistral_coiling",-16.05,1.75,0
"585","Globorotalia_truncatulinoides_sinistral_coiling",-74.38333333,17,0
"586","Globorotalia_truncatulinoides_sinistral_coiling",-40.51666667,15.48333333,1
"587","Globorotalia_truncatulinoides_sinistral_coiling",-42.15,-50.76666667,1
"588","Globorotalia_truncatulinoides_sinistral_coiling",13.5,-39.2,1
"589","Globorotalia_truncatulinoides_sinistral_coiling",15.91666667,-35.88333333,1
"590","Globorotalia_truncatulinoides_sinistral_coiling",32.86666667,-29.65,0
"591","Globorotalia_truncatulinoides_sinistral_coiling",43.78333333,-28.43333333,1
"592","Globorotalia_truncatulinoides_sinistral_coiling",-49.06666667,-52.16666667,1
"593","Globorotalia_truncatulinoides_sinistral_coiling",-47.4,-50.38333333,1
"594","Globorotalia_truncatulinoides_sinistral_coiling",-34.4,-9.75,1
"595","Globorotalia_truncatulinoides_sinistral_coiling",-75.91666667,30.51666667,1
"596","Globorotalia_truncatulinoides_sinistral_coiling",-74.61666667,37.01666667,1
"597","Globorotalia_truncatulinoides_sinistral_coiling",-74.15,37.68333333,1
"598","Globorotalia_truncatulinoides_sinistral_coiling",-50.35,17.93333333,1
"599","Globorotalia_truncatulinoides_sinistral_coiling",-48.41666667,17.26666667,0
"600","Globorotalia_truncatulinoides_sinistral_coiling",-40.66666667,13.25,0
"601","Globorotalia_truncatulinoides_sinistral_coiling",-24.68333333,-13.06666667,1
"602","Globorotalia_truncatulinoides_sinistral_coiling",-19.71666667,-15.33333333,1
"603","Globorotalia_truncatulinoides_sinistral_coiling",-15.1,-17.65,1
"604","Globorotalia_truncatulinoides_sinistral_coiling",-11.43333333,-19.36666667,1
"605","Globorotalia_truncatulinoides_sinistral_coiling",-8.95,-21.33333333,1
"606","Globorotalia_truncatulinoides_sinistral_coiling",-4.75,-24.71666667,1
"607","Globorotalia_truncatulinoides_sinistral_coiling",-1.1,-27.86666667,1
"608","Globorotalia_truncatulinoides_sinistral_coiling",12.58333333,-33.4,1
"609","Globorotalia_truncatulinoides_sinistral_coiling",15,-33.2,1
"610","Globorotalia_truncatulinoides_sinistral_coiling",16.43333333,-33.35,1
"611","Globorotalia_truncatulinoides_sinistral_coiling",31.26666667,-46.5,1
"612","Globorotalia_truncatulinoides_sinistral_coiling",43.5,-37.15,1
"613","Globorotalia_truncatulinoides_sinistral_coiling",79.56666667,-29.75,1
"614","Globorotalia_truncatulinoides_sinistral_coiling",82.95,-31.05,1
"615","Globorotalia_truncatulinoides_sinistral_coiling",83.81666667,-31.63333333,1
"616","Globorotalia_truncatulinoides_sinistral_coiling",84.85,-32.38333333,1
"617","Globorotalia_truncatulinoides_sinistral_coiling",89.13333333,-33.38333333,1
"618","Globorotalia_truncatulinoides_sinistral_coiling",91.71666667,-30.2,1
"619","Globorotalia_truncatulinoides_sinistral_coiling",92.83333333,-28.88333333,1
"620","Globorotalia_truncatulinoides_sinistral_coiling",95.18333333,-28.01666667,1
"621","Globorotalia_truncatulinoides_sinistral_coiling",99.25,-31.53333333,1
"622","Globorotalia_truncatulinoides_sinistral_coiling",115.1,-35.06666667,1
"623","Globorotalia_truncatulinoides_sinistral_coiling",137.65,-48.08333333,1
"624","Globorotalia_truncatulinoides_sinistral_coiling",153.9833333,-53.4,1
"625","Globorotalia_truncatulinoides_sinistral_coiling",171.5,-46.7,1
"626","Globorotalia_truncatulinoides_sinistral_coiling",-179.25,-47.01666667,1
"627","Globorotalia_truncatulinoides_sinistral_coiling",-41.03333333,-28.83333333,1
"628","Globorotalia_truncatulinoides_sinistral_coiling",-42.45,-27.95,1
"629","Globorotalia_truncatulinoides_sinistral_coiling",-37.23333333,1.966666667,0
"630","Globorotalia_truncatulinoides_sinistral_coiling",-43.4,15.4,1
"631","Globorotalia_truncatulinoides_sinistral_coiling",-46.48333333,23.33333333,1
"632","Globorotalia_truncatulinoides_sinistral_coiling",-51.86666667,30,1
"633","Globorotalia_truncatulinoides_sinistral_coiling",-65.05,28.48333333,1
"634","Globorotalia_truncatulinoides_sinistral_coiling",-55.16666667,-40.56666667,1
"635","Globorotalia_truncatulinoides_sinistral_coiling",-49.86666667,-33.15,1
"636","Globorotalia_truncatulinoides_sinistral_coiling",-18.91666667,12.38333333,1
"637","Globorotalia_truncatulinoides_sinistral_coiling",-28.93333333,24.96666667,1
"638","Globorotalia_truncatulinoides_sinistral_coiling",-34.13333333,27.96666667,1
"639","Globorotalia_truncatulinoides_sinistral_coiling",-36.91666667,29.61666667,1
"640","Globorotalia_truncatulinoides_sinistral_coiling",-41.9,32.75,1
"641","Globorotalia_truncatulinoides_sinistral_coiling",-51.11666667,13.73333333,1
"642","Globorotalia_truncatulinoides_sinistral_coiling",-36.81666667,-31.35,1
"643","Globorotalia_truncatulinoides_sinistral_coiling",-57.61666667,-45.66666667,1
"644","Globorotalia_truncatulinoides_sinistral_coiling",-20.16666667,-32.16666667,1
"645","Globorotalia_truncatulinoides_sinistral_coiling",15.01666667,-32.33333333,1
"646","Globorotalia_truncatulinoides_sinistral_coiling",15.98333333,-33.23333333,1
"647","Globorotalia_truncatulinoides_sinistral_coiling",29.93333333,-38.98333333,1
"648","Globorotalia_truncatulinoides_sinistral_coiling",37.86666667,-37.63333333,1
"649","Globorotalia_truncatulinoides_sinistral_coiling",41.85,-36.11666667,1
"650","Globorotalia_truncatulinoides_sinistral_coiling",46.56666667,-32.43333333,1
"651","Globorotalia_truncatulinoides_sinistral_coiling",48.08333333,-31.2,1
"652","Globorotalia_truncatulinoides_sinistral_coiling",49.55,-29.03333333,1
"653","Globorotalia_truncatulinoides_sinistral_coiling",63.53333333,-20.58333333,0
"654","Globorotalia_truncatulinoides_sinistral_coiling",65.93333333,-21.03333333,1
"655","Globorotalia_truncatulinoides_sinistral_coiling",74.36666667,-22.38333333,1
"656","Globorotalia_truncatulinoides_sinistral_coiling",87.11666667,-25.63333333,1
"657","Globorotalia_truncatulinoides_sinistral_coiling",114.45,-30.56666667,1
"658","Globorotalia_truncatulinoides_sinistral_coiling",113.9833333,-34.31666667,1
"659","Globorotalia_truncatulinoides_sinistral_coiling",118.7833333,-36.11666667,1
"660","Globorotalia_truncatulinoides_sinistral_coiling",140.6166667,-38.56666667,1
"661","Globorotalia_truncatulinoides_sinistral_coiling",141.65,-39.78333333,1
"662","Globorotalia_truncatulinoides_sinistral_coiling",-174.4333333,-20.96666667,0
"663","Globorotalia_truncatulinoides_sinistral_coiling",-67.55,38.75,1
"664","Globorotalia_truncatulinoides_sinistral_coiling",-79.35,10.6,0
"665","Globorotalia_truncatulinoides_sinistral_coiling",-96.2,-14.1,1
"666","Globorotalia_truncatulinoides_sinistral_coiling",-114.1833333,-17,1
"667","Globorotalia_truncatulinoides_sinistral_coiling",86.35,-20.65,1
"668","Globorotalia_truncatulinoides_sinistral_coiling",41.18333333,-6.683333333,0
"669","Globorotalia_truncatulinoides_sinistral_coiling",41.6,-19.91666667,1
"670","Globorotalia_truncatulinoides_sinistral_coiling",37.85,-23.51666667,0
"671","Globorotalia_truncatulinoides_sinistral_coiling",13.28333333,-30.58333333,1
"672","Globorotalia_truncatulinoides_sinistral_coiling",9.583333333,-29.51666667,1
"673","Globorotalia_truncatulinoides_sinistral_coiling",4.683333333,-26.2,1
"674","Globorotalia_truncatulinoides_sinistral_coiling",4.1,-25.76666667,1
"675","Globorotalia_truncatulinoides_sinistral_coiling",4.833333333,-24.56666667,1
"676","Globorotalia_truncatulinoides_sinistral_coiling",10.8,-21.83333333,1
"677","Globorotalia_truncatulinoides_sinistral_coiling",-9.083333333,1.416666667,0
"678","Globorotalia_truncatulinoides_sinistral_coiling",-41.4,29.01666667,1
"679","Globorotalia_truncatulinoides_sinistral_coiling",-176.95,28.3,1
"680","Globorotalia_truncatulinoides_sinistral_coiling",-177.8333333,33.98333333,1
"681","Globorotalia_truncatulinoides_sinistral_coiling",140.5666667,32.96666667,0
"682","Globorotalia_truncatulinoides_sinistral_coiling",69.23333333,-21.8,1
"683","Globorotalia_truncatulinoides_sinistral_coiling",68.48333333,-21.98333333,1
"684","Globorotalia_truncatulinoides_sinistral_coiling",68,-22.3,1
"685","Globorotalia_truncatulinoides_sinistral_coiling",66.3,-22.7,1
"686","Globorotalia_truncatulinoides_sinistral_coiling",64.9,-23.05,1
"687","Globorotalia_truncatulinoides_sinistral_coiling",47.41666667,-28.01666667,1
"688","Globorotalia_truncatulinoides_sinistral_coiling",40.9,-25.11666667,0
"689","Globorotalia_truncatulinoides_sinistral_coiling",32.1,-33.6,1
"690","Globorotalia_truncatulinoides_sinistral_coiling",28.1,-34.6,1
"691","Globorotalia_truncatulinoides_sinistral_coiling",25.28333333,-36.31666667,1
"692","Globorotalia_truncatulinoides_sinistral_coiling",-13.15,-28.33333333,1
"693","Globorotalia_truncatulinoides_sinistral_coiling",-34.63333333,-4.233333333,0
"694","Globorotalia_truncatulinoides_sinistral_coiling",-33.03333333,5.316666667,0
"695","Globorotalia_truncatulinoides_sinistral_coiling",-30.13333333,8.466666667,0
"696","Globorotalia_truncatulinoides_sinistral_coiling",-43.65,23.36666667,1
"697","Globorotalia_truncatulinoides_sinistral_coiling",-68.53333333,38.28333333,0
"698","Globorotalia_truncatulinoides_sinistral_coiling",-84.48333333,23.91666667,0
