"","Taxa","Longitude","Latitude","value"
"411","Berggrenia_pumilio",91.68333333,2.983333333,0
"412","Berggrenia_pumilio",97.88333333,-0.566666667,0
"413","Berggrenia_pumilio",-130.6166667,3.333333333,0
"414","Berggrenia_pumilio",-133.3833333,-9.983333333,0
"415","Berggrenia_pumilio",-148.4833333,-16.78333333,0
"416","Berggrenia_pumilio",-143.6666667,-28.56666667,0
"417","Berggrenia_pumilio",-127.2333333,-44.35,0
"418","Berggrenia_pumilio",-119.8333333,-45.5,0
"419","Berggrenia_pumilio",-102,-42,0
"420","Berggrenia_pumilio",-97.08333333,-42.9,0
"421","Berggrenia_pumilio",-79.5,-34.5,0
"422","Berggrenia_pumilio",-106.5,-28.48333333,0
"423","Berggrenia_pumilio",-118.2333333,-23.61666667,0
"424","Berggrenia_pumilio",-115.2,-22.08333333,0
"425","Berggrenia_pumilio",-113.3,-4.033333333,0
"426","Berggrenia_pumilio",-115.7166667,-26.3,0
"427","Berggrenia_pumilio",-112.1,-14.73333333,0
"428","Berggrenia_pumilio",-109.7166667,-11.7,0
"429","Berggrenia_pumilio",-110.6833333,-9.883333333,0
"430","Berggrenia_pumilio",-115.7666667,4.133333333,0
"431","Berggrenia_pumilio",95.08333333,-45.01666667,0
"432","Berggrenia_pumilio",95.08333333,-47.13333333,0
"433","Berggrenia_pumilio",95.03333333,-47.98333333,0
"434","Berggrenia_pumilio",94.83333333,-49.38333333,0
"435","Berggrenia_pumilio",-89.75,-59.65,0
"436","Berggrenia_pumilio",-130.1166667,-58,0
"437","Berggrenia_pumilio",-159.9833333,-54.01666667,0
"438","Berggrenia_pumilio",-63.06666667,-58.86666667,0
"439","Berggrenia_pumilio",-136.9666667,-59.96666667,0
"440","Berggrenia_pumilio",156.0666667,4.85,0
"441","Berggrenia_pumilio",156.2333333,2.783333333,0
"442","Berggrenia_pumilio",157,-2.233333333,0
"443","Berggrenia_pumilio",161.3166667,-3.6,0
"444","Berggrenia_pumilio",160.8,-1.75,0
"445","Berggrenia_pumilio",159.0666667,-1.633333333,0
"446","Berggrenia_pumilio",158.7,-0.016666667,0
"447","Berggrenia_pumilio",160.4166667,-0.016666667,0
"448","Berggrenia_pumilio",161,0,0
"449","Berggrenia_pumilio",161.4333333,0,0
"450","Berggrenia_pumilio",161.9833333,0,0
"451","Berggrenia_pumilio",162.7,-0.033333333,0
"452","Berggrenia_pumilio",161,0.883333333,0
"453","Berggrenia_pumilio",161.6,1.1,0
"454","Berggrenia_pumilio",162.4,1.366666667,0
"455","Berggrenia_pumilio",163.7,2.366666667,0
"456","Berggrenia_pumilio",-47.48333333,28.35,0
"457","Berggrenia_pumilio",-46.35,28.56666667,0
"458","Berggrenia_pumilio",-43.21666667,29.81666667,0
"459","Berggrenia_pumilio",-39.68333333,31.18333333,0
"460","Berggrenia_pumilio",-37.85,31.65,0
"461","Berggrenia_pumilio",-34.1,32.41666667,0
"462","Berggrenia_pumilio",-34.06666667,32.45,0
"463","Berggrenia_pumilio",-30.38333333,34.65,0
"464","Berggrenia_pumilio",-29.98333333,34.61666667,0
"465","Berggrenia_pumilio",-28.78333333,34.81666667,0
"466","Berggrenia_pumilio",-28.36666667,34.8,0
"467","Berggrenia_pumilio",-26.2,34.81666667,0
"468","Berggrenia_pumilio",-24.31666667,35,0
"469","Berggrenia_pumilio",-21.66666667,34.95,0
"470","Berggrenia_pumilio",-17.36666667,34.96666667,0
"471","Berggrenia_pumilio",-12.61666667,35.18333333,0
"472","Berggrenia_pumilio",-51.58333333,16.71666667,0
"473","Berggrenia_pumilio",-46.13333333,16.65,0
"474","Berggrenia_pumilio",-42.95,15.53333333,0
"475","Berggrenia_pumilio",-34.16666667,11,0
"476","Berggrenia_pumilio",-16.95,24.5,0
"477","Berggrenia_pumilio",-44.96666667,5.983333333,0
"478","Berggrenia_pumilio",-44.93333333,5.866666667,0
"479","Berggrenia_pumilio",-44.76666667,5.666666667,0
"480","Berggrenia_pumilio",-44.71666667,5.7,0
"481","Berggrenia_pumilio",-44.73333333,5.7,0
"482","Berggrenia_pumilio",-44.63333333,5.783333333,0
"483","Berggrenia_pumilio",-44.58333333,5.833333333,0
"484","Berggrenia_pumilio",-44.58333333,5.833333333,0
"485","Berggrenia_pumilio",-44.5,5.883333333,0
"486","Berggrenia_pumilio",-44.46666667,5.966666667,0
"487","Berggrenia_pumilio",-44.38333333,6.016666667,0
"488","Berggrenia_pumilio",-44.3,6.5,0
"489","Berggrenia_pumilio",-44.3,6.116666667,0
"490","Berggrenia_pumilio",-44.21666667,6.216666667,0
"491","Berggrenia_pumilio",-44.08333333,6.316666667,0
"492","Berggrenia_pumilio",-44.08333333,6.216666667,0
"493","Berggrenia_pumilio",-44.08333333,6.116666667,0
"494","Berggrenia_pumilio",-44.08333333,6.033333333,0
"495","Berggrenia_pumilio",-44.08333333,6,0
"496","Berggrenia_pumilio",-44.05,5.716666667,0
"497","Berggrenia_pumilio",-44.08333333,5.6,0
"498","Berggrenia_pumilio",-44.08333333,5.566666667,0
"499","Berggrenia_pumilio",-44.06666667,5.466666667,0
"500","Berggrenia_pumilio",-44.06666667,5.383333333,0
"501","Berggrenia_pumilio",-43.75,4.733333333,0
"502","Berggrenia_pumilio",-43.65,4.716666667,0
"503","Berggrenia_pumilio",-43.48333333,4.783333333,0
"504","Berggrenia_pumilio",-43.45,4.766666667,0
"505","Berggrenia_pumilio",-43.2,4.866666667,0
"506","Berggrenia_pumilio",-43.13333333,4.9,0
"507","Berggrenia_pumilio",-43.05,4.916666667,0
