"","Taxa","Longitude","Latitude","value"
"536","Globigerinita_uvula",59.25,-5.433333333,0
"537","Globigerinita_uvula",58.51666667,-10.35,0
"538","Globigerinita_uvula",59.68333333,-13.68333333,0
"539","Globigerinita_uvula",70.96666667,-44.63333333,0
"540","Globigerinita_uvula",73.6,-35.78333333,0
"541","Globigerinita_uvula",78.43333333,-37.31666667,0
"542","Globigerinita_uvula",98.86666667,-32,0
"543","Globigerinita_uvula",114.3833333,-31.51666667,0
"544","Globigerinita_uvula",65.96666667,-5.716666667,0
"545","Globigerinita_uvula",67.88333333,-39.73333333,0
"546","Globigerinita_uvula",100.3333333,-32.1,0
"547","Globigerinita_uvula",113.9333333,-32.26666667,0
"548","Globigerinita_uvula",148.7,-14.5,0
"549","Globigerinita_uvula",154.7333333,-15.71666667,0
"550","Globigerinita_uvula",155,-16.05,0
"551","Globigerinita_uvula",155.9333333,-14.78333333,0
"552","Globigerinita_uvula",156.85,-13.28333333,0
"553","Globigerinita_uvula",157.2166667,-12.53333333,0
"554","Globigerinita_uvula",158.05,-11.31666667,0
"555","Globigerinita_uvula",163.2166667,-6.666666667,0
"556","Globigerinita_uvula",165.4166667,-5.7,0
"557","Globigerinita_uvula",168.0333333,-4.516666667,0
"558","Globigerinita_uvula",170.0333333,-3.383333333,0
"559","Globigerinita_uvula",73.11666667,9.05,0
"560","Globigerinita_uvula",71.51666667,16.98333333,0
"561","Globigerinita_uvula",50.51666667,14.45,0
"562","Globigerinita_uvula",95.15,8.716666667,0
"563","Globigerinita_uvula",95.05,10.2,0
"564","Globigerinita_uvula",93.68333333,11.15,0
"565","Globigerinita_uvula",94.15,11.76666667,0
"566","Globigerinita_uvula",95.93333333,13.56666667,0
"567","Globigerinita_uvula",93.13333333,14.51666667,0
"568","Globigerinita_uvula",91.01666667,18.36666667,0
"569","Globigerinita_uvula",90.48333333,17.4,0
"570","Globigerinita_uvula",92.06666667,12.4,0
"571","Globigerinita_uvula",76.71666667,7.5,0
"572","Globigerinita_uvula",73.98333333,12.31666667,0
"573","Globigerinita_uvula",71.88333333,13.96666667,0
"574","Globigerinita_uvula",58.43333333,19.3,0
"575","Globigerinita_uvula",117.9333333,12.65,0
"576","Globigerinita_uvula",117.9166667,12.31666667,0
"577","Globigerinita_uvula",118.0666667,12.15,0
"578","Globigerinita_uvula",118.4833333,11,0
"579","Globigerinita_uvula",118.7166667,11.58333333,0
"580","Globigerinita_uvula",118.6333333,11.63333333,0
"581","Globigerinita_uvula",118.5166667,11.71666667,0
"582","Globigerinita_uvula",118.3333333,11.88333333,0
"583","Globigerinita_uvula",118.2166667,11.93333333,0
"584","Globigerinita_uvula",118.2833333,10.6,0
"585","Globigerinita_uvula",116.4166667,7.7,0
"586","Globigerinita_uvula",116.2333333,7.85,0
"587","Globigerinita_uvula",116.1166667,7.883333333,0
"588","Globigerinita_uvula",116.1666667,7.816666667,0
"589","Globigerinita_uvula",118.3833333,8.05,0
"590","Globigerinita_uvula",118.5666667,8.15,0
"591","Globigerinita_uvula",118.7166667,8.216666667,0
"592","Globigerinita_uvula",118.9,8.3,0
"593","Globigerinita_uvula",118.95,8.35,0
"594","Globigerinita_uvula",118.8333333,8.3,0
"595","Globigerinita_uvula",118.8833333,6.75,0
"596","Globigerinita_uvula",118.9666667,6.8,0
"597","Globigerinita_uvula",119.3666667,7,0
"598","Globigerinita_uvula",120.3333333,7.533333333,0
"599","Globigerinita_uvula",119.9333333,7.483333333,0
"600","Globigerinita_uvula",119.4833333,7.166666667,0
"601","Globigerinita_uvula",119.05,6.9,0
"602","Globigerinita_uvula",-139.9666667,4.583333333,0
"603","Globigerinita_uvula",-174.3166667,17.86666667,0
"604","Globigerinita_uvula",87.85,-18.68333333,0
"605","Globigerinita_uvula",62.66666667,-17.8,0
"606","Globigerinita_uvula",75.05,-39.83333333,0
"607","Globigerinita_uvula",178.4833333,-63.06666667,0
"608","Globigerinita_uvula",-166.9666667,-63.28333333,0
"609","Globigerinita_uvula",-171.5333333,-60.2,0
"610","Globigerinita_uvula",175.2333333,-46.35,0
"611","Globigerinita_uvula",-154.75,-24.68333333,0
"612","Globigerinita_uvula",-150.5833333,-13.88333333,0
"613","Globigerinita_uvula",-149.4,-4.433333333,0
"614","Globigerinita_uvula",-148.75,-1.9,0
"615","Globigerinita_uvula",-148.65,-1.533333333,0
"616","Globigerinita_uvula",-147.5666667,-0.25,0
"617","Globigerinita_uvula",-147.8333333,50.85,0
"618","Globigerinita_uvula",-144.65,51.51666667,0
"619","Globigerinita_uvula",-157.3833333,21.55,0
"620","Globigerinita_uvula",-157.8166667,21.7,0
"621","Globigerinita_uvula",167.5666667,-20.58333333,0
"622","Globigerinita_uvula",176.6,-14.6,0
"623","Globigerinita_uvula",175.4166667,-10.75,0
"624","Globigerinita_uvula",175.3,-11.13333333,0
"625","Globigerinita_uvula",172.4833333,-2.066666667,0
"626","Globigerinita_uvula",171.4,-2.1,0
"627","Globigerinita_uvula",170.3,-2.266666667,0
"628","Globigerinita_uvula",168.1,1.15,0
"629","Globigerinita_uvula",167.2333333,2.933333333,0
"630","Globigerinita_uvula",-165.3833333,-4.066666667,0
"631","Globigerinita_uvula",-166.1,-5.483333333,0
"632","Globigerinita_uvula",-165.3833333,-4.75,0
"633","Globigerinita_uvula",-165.55,10.5,0
"634","Globigerinita_uvula",-161.9833333,10.01666667,0
"635","Globigerinita_uvula",-168.8666667,8.566666667,0
"636","Globigerinita_uvula",-171.1833333,10.16666667,0
"637","Globigerinita_uvula",-170.95,10.38333333,0
"638","Globigerinita_uvula",-85.98333333,-0.15,0
"639","Globigerinita_uvula",-85.46666667,-2.766666667,0
"640","Globigerinita_uvula",-75.58333333,14.26666667,0
"641","Globigerinita_uvula",-16.51666667,-23.35,0
"642","Globigerinita_uvula",-15.11666667,-24.06666667,0
"643","Globigerinita_uvula",-13.26666667,-24.96666667,0
"644","Globigerinita_uvula",-12.76666667,-25.15,0
"645","Globigerinita_uvula",-10.6,-26.23333333,0
"646","Globigerinita_uvula",-9.433333333,-26.56666667,0
"647","Globigerinita_uvula",42.35,-42.88333333,0
"648","Globigerinita_uvula",46.2,-43.28333333,0
"649","Globigerinita_uvula",51.26666667,-43.63333333,0
"650","Globigerinita_uvula",65.46666667,-55.33333333,0
"651","Globigerinita_uvula",92.58333333,-44.76666667,0
"652","Globigerinita_uvula",93.88333333,-44.03333333,0
"653","Globigerinita_uvula",101.4166667,-41.1,0
"654","Globigerinita_uvula",104.3666667,-39.38333333,0
"655","Globigerinita_uvula",120.9,-36.75,0
"656","Globigerinita_uvula",125.5666667,-46.53333333,0
"657","Globigerinita_uvula",127.1166667,-49.33333333,0
"658","Globigerinita_uvula",129.9666667,-51.08333333,0
"659","Globigerinita_uvula",135.85,-51.5,0
"660","Globigerinita_uvula",160.45,-32.41666667,0
"661","Globigerinita_uvula",105.2333333,-29.36666667,0
"662","Globigerinita_uvula",-74.88333333,14,0
"663","Globigerinita_uvula",-22.76666667,59.65,0
"664","Globigerinita_uvula",-88.98333333,28,0
"665","Globigerinita_uvula",-91.36666667,25.28333333,0
"666","Globigerinita_uvula",-94.68333333,25.6,0
"667","Globigerinita_uvula",-94.35,26.31666667,0
"668","Globigerinita_uvula",-90.73333333,25.68333333,0
"669","Globigerinita_uvula",-91.45,24.78333333,0
"670","Globigerinita_uvula",-92.48333333,23.45,0
"671","Globigerinita_uvula",-90.95,24.85,0
"672","Globigerinita_uvula",-88.98333333,25.05,0
"673","Globigerinita_uvula",-84.18333333,20.53333333,0
"674","Globigerinita_uvula",-77.2,10.18333333,0
"675","Globigerinita_uvula",-79.15,-18,0
"676","Globigerinita_uvula",-123.4333333,-27.43333333,0
"677","Globigerinita_uvula",-179.6833333,-24.76666667,0
"678","Globigerinita_uvula",172.6,-28.75,0
"679","Globigerinita_uvula",170.2166667,-31.61666667,0
"680","Globigerinita_uvula",168.7333333,-33.23333333,0
"681","Globigerinita_uvula",148.3666667,-45.75,0
"682","Globigerinita_uvula",143.7833333,-44.08333333,0
"683","Globigerinita_uvula",123.1,-47.76666667,0
"684","Globigerinita_uvula",121.1166667,-45.41666667,0
"685","Globigerinita_uvula",114.1333333,-41.36666667,0
"686","Globigerinita_uvula",111.3833333,-39.78333333,0
"687","Globigerinita_uvula",113.3666667,-29.33333333,0
"688","Globigerinita_uvula",114.55,-31.28333333,0
"689","Globigerinita_uvula",72.8,7.4,0
"690","Globigerinita_uvula",59.6,19.56666667,0
"691","Globigerinita_uvula",60.41666667,19.08333333,0
"692","Globigerinita_uvula",58.08333333,17.88333333,0
"693","Globigerinita_uvula",-14.9,44.18333333,0
"694","Globigerinita_uvula",-10.55,45.08333333,0
"695","Globigerinita_uvula",-15.38333333,54.96666667,0
"696","Globigerinita_uvula",-69.65,21.3,0
"697","Globigerinita_uvula",-79.51666667,16.56666667,0
"698","Globigerinita_uvula",-87.81666667,4.683333333,0
"699","Globigerinita_uvula",-88.53333333,4.516666667,0
"700","Globigerinita_uvula",157.9666667,-14.53333333,0
"701","Globigerinita_uvula",152.85,-12.41666667,0
"702","Globigerinita_uvula",156.4333333,-3.033333333,0
"703","Globigerinita_uvula",156.9833333,-2.65,0
"704","Globigerinita_uvula",156.3,-1.133333333,0
"705","Globigerinita_uvula",155.2333333,-0.8,0
"706","Globigerinita_uvula",153.9833333,-0.333333333,0
"707","Globigerinita_uvula",152.9333333,-0.033333333,0
"708","Globigerinita_uvula",149.2,1.266666667,0
"709","Globigerinita_uvula",150.3833333,6.766666667,0
"710","Globigerinita_uvula",158,33.08333333,0
"711","Globigerinita_uvula",158.8,31.41666667,0
"712","Globigerinita_uvula",154.6333333,32.13333333,0
"713","Globigerinita_uvula",159.1666667,34.58333333,0
"714","Globigerinita_uvula",-84.31666667,6.283333333,0
"715","Globigerinita_uvula",-81.63333333,13.48333333,0
"716","Globigerinita_uvula",-86.3,23.43333333,0
"717","Globigerinita_uvula",-91.6,22.93333333,0
"718","Globigerinita_uvula",-94.83333333,22.08333333,0
"719","Globigerinita_uvula",-95.83333333,21.71666667,0
"720","Globigerinita_uvula",-96.33333333,22.61666667,0
"721","Globigerinita_uvula",-94.38333333,24.05,0
"722","Globigerinita_uvula",-92.46666667,24.9,0
"723","Globigerinita_uvula",-89.41666667,26.3,0
"724","Globigerinita_uvula",-84.75,25.18333333,0
"725","Globigerinita_uvula",-48.08333333,7.633333333,0
"726","Globigerinita_uvula",-43.76666667,0.916666667,0
"727","Globigerinita_uvula",-41.51666667,1.683333333,0
"728","Globigerinita_uvula",-40.6,-2.066666667,0
"729","Globigerinita_uvula",-36.95,-1.166666667,0
"730","Globigerinita_uvula",-35.21666667,-2.766666667,0
"731","Globigerinita_uvula",-35.96666667,-17.25,0
"732","Globigerinita_uvula",-32.68333333,-20.15,0
"733","Globigerinita_uvula",-30.05,-28.58333333,0
"734","Globigerinita_uvula",-35.1,-34.7,0
"735","Globigerinita_uvula",-35.53333333,-31.98333333,0
"736","Globigerinita_uvula",-9.866666667,-50.86666667,0
"737","Globigerinita_uvula",-0.05,-46.75,0
"738","Globigerinita_uvula",5.95,-43.48333333,0
"739","Globigerinita_uvula",12.58333333,-39.26666667,0
"740","Globigerinita_uvula",18.45,-35.78333333,0
"741","Globigerinita_uvula",61.03333333,-46.51666667,0
"742","Globigerinita_uvula",57.35,-43.03333333,0
"743","Globigerinita_uvula",54.21666667,-34.33333333,0
"744","Globigerinita_uvula",57.63333333,-22.4,0
"745","Globigerinita_uvula",67.58333333,-34.91666667,0
"746","Globigerinita_uvula",69.55,-36.48333333,0
"747","Globigerinita_uvula",71.53333333,-37.8,0
"748","Globigerinita_uvula",79.86666667,-43.51666667,0
"749","Globigerinita_uvula",82.25,-39.71666667,0
"750","Globigerinita_uvula",83.48333333,-38.03333333,0
"751","Globigerinita_uvula",86.65,-37.98333333,0
"752","Globigerinita_uvula",90.21666667,-36.1,0
"753","Globigerinita_uvula",91.93333333,-33.63333333,0
"754","Globigerinita_uvula",94.41666667,-30.06666667,0
"755","Globigerinita_uvula",95.96666667,-28.06666667,0
"756","Globigerinita_uvula",110.55,-33.06666667,0
"757","Globigerinita_uvula",112.7666667,-33.78333333,0
"758","Globigerinita_uvula",114.1166667,-31.56666667,0
"759","Globigerinita_uvula",110.0166667,-25.48333333,0
"760","Globigerinita_uvula",112.8,-21.41666667,0
"761","Globigerinita_uvula",119,-6.016666667,0
"762","Globigerinita_uvula",145.8333333,16.53333333,0
"763","Globigerinita_uvula",149.9166667,20.91666667,0
"764","Globigerinita_uvula",142.9,26.8,0
"765","Globigerinita_uvula",139.0333333,33.2,0
"766","Globigerinita_uvula",-130.1166667,47.15,0
"767","Globigerinita_uvula",-139.7166667,-1.983333333,0
"768","Globigerinita_uvula",-146.8666667,-14.78333333,0
"769","Globigerinita_uvula",-139.9666667,-14.81666667,0
"770","Globigerinita_uvula",-114.6166667,-5.983333333,0
"771","Globigerinita_uvula",-110.8,-8.8,0
"772","Globigerinita_uvula",-106.9666667,-11.33333333,0
"773","Globigerinita_uvula",-85.81666667,-1.533333333,0
"774","Globigerinita_uvula",-75.31666667,30.73333333,0
"775","Globigerinita_uvula",-70.8,38.03333333,0
"776","Globigerinita_uvula",-91.55,27.15,0
"777","Globigerinita_uvula",-94.23333333,25.78333333,0
"778","Globigerinita_uvula",-95.53333333,23.4,0
"779","Globigerinita_uvula",-93.66666667,22.9,0
"780","Globigerinita_uvula",-86.13333333,20.45,0
"781","Globigerinita_uvula",169.2,-26,0
"782","Globigerinita_uvula",157.8666667,-25.88333333,0
"783","Globigerinita_uvula",163.5166667,-24.88333333,0
"784","Globigerinita_uvula",168.3833333,-3.733333333,0
"785","Globigerinita_uvula",166.7166667,-1.266666667,0
"786","Globigerinita_uvula",164.8166667,1.633333333,0
"787","Globigerinita_uvula",163.3333333,3.6,0
"788","Globigerinita_uvula",134.15,33,0
"789","Globigerinita_uvula",134.15,32.3,0
"790","Globigerinita_uvula",133.2833333,29.76666667,0
"791","Globigerinita_uvula",131.4166667,29.55,0
"792","Globigerinita_uvula",-157.9333333,20.78333333,0
"793","Globigerinita_uvula",-177.6,-24.2,0
"794","Globigerinita_uvula",-66.93333333,-56.83333333,0
"795","Globigerinita_uvula",-54.13333333,-50.41666667,0
"796","Globigerinita_uvula",-57.65,-43.46666667,0
"797","Globigerinita_uvula",-24.78333333,-39.81666667,0
"798","Globigerinita_uvula",-28.86666667,-37.86666667,0
"799","Globigerinita_uvula",-17.8,-42.58333333,0
"800","Globigerinita_uvula",-15.46666667,-39.66666667,0
"801","Globigerinita_uvula",-13.15,-36.88333333,0
"802","Globigerinita_uvula",-10.08333333,-37.25,0
"803","Globigerinita_uvula",-6.716666667,-36.15,0
"804","Globigerinita_uvula",-4.75,-34.95,0
"805","Globigerinita_uvula",1,-34.06666667,0
"806","Globigerinita_uvula",2.833333333,-32.88333333,0
"807","Globigerinita_uvula",11.53333333,-30.46666667,0
"808","Globigerinita_uvula",29.18333333,-33.21666667,0
"809","Globigerinita_uvula",34.03333333,-30.3,0
"810","Globigerinita_uvula",37,-26.93333333,0
"811","Globigerinita_uvula",41.56666667,-10.35,0
"812","Globigerinita_uvula",65.2,2.983333333,0
"813","Globigerinita_uvula",67.71666667,-2.833333333,0
"814","Globigerinita_uvula",69.86666667,2.5,0
"815","Globigerinita_uvula",74.6,0.783333333,0
"816","Globigerinita_uvula",76.16666667,0.8,0
"817","Globigerinita_uvula",71,6.233333333,0
"818","Globigerinita_uvula",90.01666667,12.7,0
"819","Globigerinita_uvula",89.58333333,13.05,0
"820","Globigerinita_uvula",88.63333333,15.05,0
"821","Globigerinita_uvula",90.56666667,15.16666667,0
"822","Globigerinita_uvula",96.06666667,12.76666667,0
"823","Globigerinita_uvula",93.33333333,9.333333333,0
"824","Globigerinita_uvula",126.1833333,23.95,0
"825","Globigerinita_uvula",126.3333333,26.58333333,0
"826","Globigerinita_uvula",170.0166667,38.1,0
"827","Globigerinita_uvula",170.0166667,38.1,0
"828","Globigerinita_uvula",-157.2333333,21.46666667,0
"829","Globigerinita_uvula",-170.0666667,19.08333333,0
"830","Globigerinita_uvula",-175.2666667,13.86666667,0
"831","Globigerinita_uvula",-89.41666667,-3.116666667,0
"832","Globigerinita_uvula",-103.6333333,-1.65,0
"833","Globigerinita_uvula",-90.93333333,4.75,0
"834","Globigerinita_uvula",-75.03333333,11.91666667,0
"835","Globigerinita_uvula",-74.85,12.88333333,0
"836","Globigerinita_uvula",-71.66666667,15.61666667,0
"837","Globigerinita_uvula",-75.45,16.71666667,0
"838","Globigerinita_uvula",-75.95,15.06666667,0
"839","Globigerinita_uvula",-78.75,14.88333333,0
"840","Globigerinita_uvula",-76.95,10.03333333,0
"841","Globigerinita_uvula",-78.15,11.25,0
"842","Globigerinita_uvula",-79.81666667,13.16666667,0
"843","Globigerinita_uvula",-30,1.85,0
"844","Globigerinita_uvula",-25.43333333,1.783333333,0
"845","Globigerinita_uvula",-10.05,4.583333333,0
"846","Globigerinita_uvula",-7.716666667,3.7,0
"847","Globigerinita_uvula",-0.716666667,4.516666667,0
"848","Globigerinita_uvula",2.633333333,2.016666667,0
"849","Globigerinita_uvula",-8.216666667,-8.183333333,0
"850","Globigerinita_uvula",-10.6,-9.133333333,0
"851","Globigerinita_uvula",8.866666667,-21.88333333,0
"852","Globigerinita_uvula",11.2,-22.33333333,0
"853","Globigerinita_uvula",11.3,-25.48333333,0
"854","Globigerinita_uvula",-3.583333333,-37.53333333,0
"855","Globigerinita_uvula",7.616666667,-46.6,0
"856","Globigerinita_uvula",13.43333333,-50.71666667,0
"857","Globigerinita_uvula",71.88333333,-12.46666667,0
"858","Globigerinita_uvula",88.56666667,-9.033333333,0
"859","Globigerinita_uvula",90.01666667,-2.383333333,0
"860","Globigerinita_uvula",90.13333333,-2.283333333,0
"861","Globigerinita_uvula",89.95,-0.833333333,0
"862","Globigerinita_uvula",90,-0.466666667,0
"863","Globigerinita_uvula",90.16666667,1.466666667,0
"864","Globigerinita_uvula",90.51666667,5.85,0
"865","Globigerinita_uvula",102.45,-5.966666667,0
"866","Globigerinita_uvula",103.6666667,-12.88333333,0
"867","Globigerinita_uvula",119.45,-15.2,0
"868","Globigerinita_uvula",124.6833333,-10.41666667,0
"869","Globigerinita_uvula",124.5166667,-8.516666667,0
"870","Globigerinita_uvula",125.0166667,-8.45,0
"871","Globigerinita_uvula",124.1166667,-6.866666667,0
"872","Globigerinita_uvula",126.15,-0.95,0
"873","Globigerinita_uvula",119.95,4.416666667,0
"874","Globigerinita_uvula",123.6833333,26.1,0
"875","Globigerinita_uvula",126.35,26.83333333,0
"876","Globigerinita_uvula",137.9833333,33.46666667,0
"877","Globigerinita_uvula",-142.5666667,50.38333333,0
"878","Globigerinita_uvula",-15.56666667,-49.91666667,0
"879","Globigerinita_uvula",-13.21666667,-46.08333333,0
"880","Globigerinita_uvula",-20.85,-42.96666667,0
"881","Globigerinita_uvula",-47.55,-49.6,0
"882","Globigerinita_uvula",-49.03333333,-33.56666667,0
"883","Globigerinita_uvula",-45.46666667,-29.2,0
"884","Globigerinita_uvula",-40.58333333,-25.68333333,0
"885","Globigerinita_uvula",6.3,-21.43333333,0
"886","Globigerinita_uvula",13.15,-28.08333333,0
"887","Globigerinita_uvula",14.7,-31.06666667,0
"888","Globigerinita_uvula",36.01666667,-32.11666667,0
"889","Globigerinita_uvula",37.65,-31.53333333,0
"890","Globigerinita_uvula",43.93333333,-29.28333333,0
"891","Globigerinita_uvula",44.81666667,-29.91666667,0
"892","Globigerinita_uvula",45.78333333,-32.26666667,0
"893","Globigerinita_uvula",47.6,-32.65,0
"894","Globigerinita_uvula",54.1,-31.85,0
"895","Globigerinita_uvula",57.41666667,-31.08333333,0
"896","Globigerinita_uvula",58.68333333,-28.8,0
"897","Globigerinita_uvula",61.33333333,-29.08333333,0
"898","Globigerinita_uvula",69.48333333,-25.35,0
"899","Globigerinita_uvula",70.51666667,-24.28333333,0
"900","Globigerinita_uvula",69.68333333,-23.68333333,0
"901","Globigerinita_uvula",68.68333333,-21.68333333,0
"902","Globigerinita_uvula",68.46666667,-20.61666667,0
"903","Globigerinita_uvula",66.11666667,-16.35,0
"904","Globigerinita_uvula",64.73333333,-12.3,0
"905","Globigerinita_uvula",56.63333333,-13.15,0
"906","Globigerinita_uvula",57.71666667,-10.5,0
"907","Globigerinita_uvula",66.1,15.03333333,0
"908","Globigerinita_uvula",84.56666667,0.866666667,0
"909","Globigerinita_uvula",85.33333333,7.433333333,0
"910","Globigerinita_uvula",93.53333333,6.5,0
"911","Globigerinita_uvula",96.26666667,6.4,0
"912","Globigerinita_uvula",158.7666667,3.75,0
"913","Globigerinita_uvula",159.45,1.75,0
"914","Globigerinita_uvula",159.4,1.75,0
"915","Globigerinita_uvula",169,2.15,0
"916","Globigerinita_uvula",163.8,1.65,0
"917","Globigerinita_uvula",165.5833333,0.183333333,0
"918","Globigerinita_uvula",166.55,1.666666667,0
"919","Globigerinita_uvula",165.7333333,4.1,0
"920","Globigerinita_uvula",168.8333333,3.5,0
"921","Globigerinita_uvula",173.5,4.183333333,0
"922","Globigerinita_uvula",57.86666667,17.68333333,0
"923","Globigerinita_uvula",57.73333333,17.63333333,0
"924","Globigerinita_uvula",57.73333333,17.65,0
"925","Globigerinita_uvula",57.63333333,17.71666667,0
"926","Globigerinita_uvula",57.61666667,17.71666667,0
"927","Globigerinita_uvula",57.61666667,17.78333333,0
"928","Globigerinita_uvula",57.66666667,17.76666667,0
"929","Globigerinita_uvula",57.58333333,17.9,0
"930","Globigerinita_uvula",57.61666667,18.06666667,0
"931","Globigerinita_uvula",57.68333333,18.25,0
"932","Globigerinita_uvula",57.21666667,18.25,0
"933","Globigerinita_uvula",57.63333333,18.28333333,0
"934","Globigerinita_uvula",57.65,18.28333333,0
"935","Globigerinita_uvula",57.55,18.26666667,0
"936","Globigerinita_uvula",57.53333333,18.11666667,0
"937","Globigerinita_uvula",57.55,18.06666667,0
"938","Globigerinita_uvula",57.81666667,17.71666667,0
"939","Globigerinita_uvula",57.65,17.61666667,0
"940","Globigerinita_uvula",57.66666667,17.66666667,0
"941","Globigerinita_uvula",57.6,17.91666667,0
"942","Globigerinita_uvula",57.58333333,17.9,0
"943","Globigerinita_uvula",57.68333333,18.21666667,0
"944","Globigerinita_uvula",57.68333333,18.21666667,0
"945","Globigerinita_uvula",57.65,18.23333333,0
"946","Globigerinita_uvula",57.6,18.23333333,0
"947","Globigerinita_uvula",57.55,18.31666667,0
"948","Globigerinita_uvula",59.86666667,16.61666667,0
"949","Globigerinita_uvula",59.86666667,16.61666667,0
"950","Globigerinita_uvula",59.78333333,16.53333333,0
"951","Globigerinita_uvula",59.78333333,16.51666667,0
"952","Globigerinita_uvula",59.76666667,16.53333333,0
"953","Globigerinita_uvula",59.76666667,16.53333333,0
"954","Globigerinita_uvula",59.68333333,16.6,0
"955","Globigerinita_uvula",59.71666667,16.65,0
"956","Globigerinita_uvula",59.68333333,16.63333333,0
"957","Globigerinita_uvula",59.66666667,16.65,0
"958","Globigerinita_uvula",59.66666667,16.66666667,0
"959","Globigerinita_uvula",59.6,16.7,0
"960","Globigerinita_uvula",59.6,16.68333333,0
"961","Globigerinita_uvula",59.45,16.53333333,0
"962","Globigerinita_uvula",59.45,16.53333333,0
"963","Globigerinita_uvula",59.35,16.48333333,0
"964","Globigerinita_uvula",59.35,16.48333333,0
"965","Globigerinita_uvula",59.3,16.35,0
"966","Globigerinita_uvula",59.18333333,16.36666667,0
"967","Globigerinita_uvula",59.85,16.61666667,0
"968","Globigerinita_uvula",59.85,16.66666667,0
"969","Globigerinita_uvula",60.68333333,16.16666667,0
"970","Globigerinita_uvula",-131.8833333,-1.666666667,0
"971","Globigerinita_uvula",-132.5333333,2.066666667,0
"972","Globigerinita_uvula",-118.05,3.95,0
"973","Globigerinita_uvula",-99.93333333,5.65,0
"974","Globigerinita_uvula",-89.45,2.3,0
"975","Globigerinita_uvula",-96.7,-13.6,0
"976","Globigerinita_uvula",-97.8,-13.53333333,0
"977","Globigerinita_uvula",-107.9833333,-12.8,0
"978","Globigerinita_uvula",-111.2,-12.55,0
"979","Globigerinita_uvula",-112.6166667,-12.5,0
"980","Globigerinita_uvula",-113.4833333,-14.68333333,0
"981","Globigerinita_uvula",-119.6,-14,0
"982","Globigerinita_uvula",-122.4666667,-14.01666667,0
"983","Globigerinita_uvula",-125.35,-13.9,0
"984","Globigerinita_uvula",-128.4833333,-14.03333333,0
"985","Globigerinita_uvula",-139.5833333,-14.05,0
"986","Globigerinita_uvula",-142.45,-15.25,0
"987","Globigerinita_uvula",-145.1166667,-16.5,0
"988","Globigerinita_uvula",-145.8,-15.85,0
"989","Globigerinita_uvula",-147.45,-15.66666667,0
"990","Globigerinita_uvula",-133.2666667,0.45,0
"991","Globigerinita_uvula",-130.4833333,-2.683333333,0
"992","Globigerinita_uvula",-121.4333333,2.466666667,0
"993","Globigerinita_uvula",-105.9333333,2.433333333,0
"994","Globigerinita_uvula",-99.46666667,-3.5,0
"995","Globigerinita_uvula",-95.65,4.266666667,0
"996","Globigerinita_uvula",-85.63333333,4.033333333,0
"997","Globigerinita_uvula",-86.31666667,-0.416666667,0
"998","Globigerinita_uvula",-114.0666667,-5.016666667,0
"999","Globigerinita_uvula",-113.8666667,1.483333333,0
"1000","Globigerinita_uvula",-140.25,4.466666667,0
"1001","Globigerinita_uvula",159.25,32.33333333,0
"1002","Globigerinita_uvula",159.2166667,32.31666667,0
"1003","Globigerinita_uvula",-155,5.066666667,0
"1004","Globigerinita_uvula",159.9833333,0.566666667,0
"1005","Globigerinita_uvula",157.0666667,0.866666667,0
"1006","Globigerinita_uvula",154.7666667,0.8,0
"1007","Globigerinita_uvula",152.6166667,1.666666667,0
"1008","Globigerinita_uvula",-21.1,53.86666667,0
"1009","Globigerinita_uvula",-0.066666667,63.46666667,0
"1010","Globigerinita_uvula",-166.5833333,-8.016666667,0
"1011","Globigerinita_uvula",-130.6166667,4.566666667,0
"1012","Globigerinita_uvula",-133.7333333,-1.783333333,0
"1013","Globigerinita_uvula",-137.0666667,-2.516666667,0
"1014","Globigerinita_uvula",-138.85,-0.15,0
"1015","Globigerinita_uvula",-141.1333333,2.533333333,0
"1016","Globigerinita_uvula",-160.5,5.35,0
"1017","Globigerinita_uvula",59.6,17.21666667,0
"1018","Globigerinita_uvula",65.08333333,10.03333333,0
"1019","Globigerinita_uvula",59.95,17.2,0
"1020","Globigerinita_uvula",58.46666667,19.5,0
"1021","Globigerinita_uvula",57.83333333,17.7,0
"1022","Globigerinita_uvula",57.5,17.81666667,0
"1023","Globigerinita_uvula",57.7,17.66666667,0
"1024","Globigerinita_uvula",57.58333333,17.75,0
"1025","Globigerinita_uvula",57.48333333,17.75,0
"1026","Globigerinita_uvula",57.35,17.81666667,0
"1027","Globigerinita_uvula",61.48333333,15.98333333,0
"1028","Globigerinita_uvula",58.36666667,19.23333333,0
"1029","Globigerinita_uvula",58.51666667,19.23333333,0
"1030","Globigerinita_uvula",58.26666667,19.21666667,0
"1031","Globigerinita_uvula",58.35,19.28333333,0
"1032","Globigerinita_uvula",58.48333333,19.51666667,0
"1033","Globigerinita_uvula",58.23333333,19.26666667,0
"1034","Globigerinita_uvula",58.61666667,19.65,0
"1035","Globigerinita_uvula",59.8,16.61666667,0
"1036","Globigerinita_uvula",58.8,17.38333333,0
"1037","Globigerinita_uvula",-88.01666667,0.9,0
"1038","Globigerinita_uvula",139.4166667,32.03333333,0
"1039","Globigerinita_uvula",-54.9,42.46666667,0
"1040","Globigerinita_uvula",-86.55,28.45,0
"1041","Globigerinita_uvula",-92.46666667,23.75,0
"1042","Globigerinita_uvula",-33.13333333,37.21666667,0
