"","Taxa","Longitude","Latitude","value"
"1003","Globoquadrina_conglomerata",-86.31666667,-0.416666667,0
"1004","Globoquadrina_conglomerata",-114.0666667,-5.016666667,1
"1005","Globoquadrina_conglomerata",-113.8666667,1.483333333,1
"1006","Globoquadrina_conglomerata",-140.25,4.466666667,1
"1007","Globoquadrina_conglomerata",159.25,32.33333333,1
"1008","Globoquadrina_conglomerata",159.2166667,32.31666667,0
"1009","Globoquadrina_conglomerata",-155,5.066666667,1
"1010","Globoquadrina_conglomerata",159.9833333,0.566666667,1
"1011","Globoquadrina_conglomerata",157.0666667,0.866666667,1
"1012","Globoquadrina_conglomerata",154.7666667,0.8,0
"1013","Globoquadrina_conglomerata",152.6166667,1.666666667,1
"1014","Globoquadrina_conglomerata",-21.1,53.86666667,0
"1015","Globoquadrina_conglomerata",-0.066666667,63.46666667,0
"1016","Globoquadrina_conglomerata",-166.5833333,-8.016666667,1
"1017","Globoquadrina_conglomerata",-130.6166667,4.566666667,1
"1018","Globoquadrina_conglomerata",-133.7333333,-1.783333333,1
"1019","Globoquadrina_conglomerata",-137.0666667,-2.516666667,1
"1020","Globoquadrina_conglomerata",-138.85,-0.15,1
"1021","Globoquadrina_conglomerata",-141.1333333,2.533333333,1
"1022","Globoquadrina_conglomerata",-160.5,5.35,1
"1023","Globoquadrina_conglomerata",59.6,17.21666667,0
"1024","Globoquadrina_conglomerata",65.08333333,10.03333333,0
"1025","Globoquadrina_conglomerata",59.95,17.2,0
"1026","Globoquadrina_conglomerata",58.46666667,19.5,0
"1027","Globoquadrina_conglomerata",57.83333333,17.7,0
"1028","Globoquadrina_conglomerata",57.5,17.81666667,0
"1029","Globoquadrina_conglomerata",57.7,17.66666667,0
"1030","Globoquadrina_conglomerata",57.58333333,17.75,1
"1031","Globoquadrina_conglomerata",57.48333333,17.75,0
"1032","Globoquadrina_conglomerata",57.35,17.81666667,1
"1033","Globoquadrina_conglomerata",61.48333333,15.98333333,0
"1034","Globoquadrina_conglomerata",58.36666667,19.23333333,0
"1035","Globoquadrina_conglomerata",58.51666667,19.23333333,0
"1036","Globoquadrina_conglomerata",58.26666667,19.21666667,0
"1037","Globoquadrina_conglomerata",58.35,19.28333333,1
"1038","Globoquadrina_conglomerata",58.48333333,19.51666667,0
"1039","Globoquadrina_conglomerata",58.23333333,19.26666667,0
"1040","Globoquadrina_conglomerata",58.61666667,19.65,0
"1041","Globoquadrina_conglomerata",59.8,16.61666667,0
"1042","Globoquadrina_conglomerata",58.8,17.38333333,1
"1043","Globoquadrina_conglomerata",-88.01666667,0.9,0
"1044","Globoquadrina_conglomerata",139.4166667,32.03333333,1
"1045","Globoquadrina_conglomerata",-54.9,42.46666667,0
"1046","Globoquadrina_conglomerata",-86.55,28.45,0
"1047","Globoquadrina_conglomerata",-92.46666667,23.75,0
"1048","Globoquadrina_conglomerata",-33.13333333,37.21666667,0
"1049","Globoquadrina_conglomerata",-11.61666667,35.05,0
"1050","Globoquadrina_conglomerata",-69.5,32.6,0
"1051","Globoquadrina_conglomerata",-65.11666667,32.28333333,0
"1052","Globoquadrina_conglomerata",-64.7,32.2,0
"1053","Globoquadrina_conglomerata",-63.56666667,17.55,0
"1054","Globoquadrina_conglomerata",-57.13333333,38.91666667,0
"1055","Globoquadrina_conglomerata",-54.03333333,36.9,0
"1056","Globoquadrina_conglomerata",-61.45,34.66666667,0
"1057","Globoquadrina_conglomerata",-64.6,40.76666667,0
"1058","Globoquadrina_conglomerata",-77.76666667,12.4,0
"1059","Globoquadrina_conglomerata",-37.86666667,8.233333333,0
"1060","Globoquadrina_conglomerata",-38.2,22.95,0
"1061","Globoquadrina_conglomerata",-43.8,23.01666667,0
"1062","Globoquadrina_conglomerata",-36.01666667,11.18333333,0
"1063","Globoquadrina_conglomerata",-34.48333333,-28.68333333,0
"1064","Globoquadrina_conglomerata",-57.96666667,-45.3,0
"1065","Globoquadrina_conglomerata",-20.36666667,-40.9,0
"1066","Globoquadrina_conglomerata",8.083333333,-36.5,0
"1067","Globoquadrina_conglomerata",7,-22.98333333,0
"1068","Globoquadrina_conglomerata",-11.78333333,-1.5,0
"1069","Globoquadrina_conglomerata",-16.05,1.75,0
"1070","Globoquadrina_conglomerata",-74.38333333,17,0
"1071","Globoquadrina_conglomerata",-40.51666667,15.48333333,0
"1072","Globoquadrina_conglomerata",-32.85,0.85,0
"1073","Globoquadrina_conglomerata",-42.15,-50.76666667,0
"1074","Globoquadrina_conglomerata",13.5,-39.2,0
"1075","Globoquadrina_conglomerata",15.91666667,-35.88333333,0
"1076","Globoquadrina_conglomerata",32.86666667,-29.65,0
"1077","Globoquadrina_conglomerata",43.78333333,-28.43333333,0
"1078","Globoquadrina_conglomerata",66.98333333,-2.45,1
"1079","Globoquadrina_conglomerata",65.51666667,3.866666667,1
"1080","Globoquadrina_conglomerata",58.56666667,8.65,1
"1081","Globoquadrina_conglomerata",57.18333333,10.25,0
"1082","Globoquadrina_conglomerata",56.23333333,11.45,0
"1083","Globoquadrina_conglomerata",51,14.3,1
"1084","Globoquadrina_conglomerata",48.4,12.86666667,0
"1085","Globoquadrina_conglomerata",46.75,11.85,0
"1086","Globoquadrina_conglomerata",45.63333333,12.61666667,1
"1087","Globoquadrina_conglomerata",-85.28333333,6.35,1
"1088","Globoquadrina_conglomerata",-49.06666667,-52.16666667,0
"1089","Globoquadrina_conglomerata",-47.4,-50.38333333,0
"1090","Globoquadrina_conglomerata",-34.4,-9.75,0
"1091","Globoquadrina_conglomerata",-75.91666667,30.51666667,0
"1092","Globoquadrina_conglomerata",-74.61666667,37.01666667,0
"1093","Globoquadrina_conglomerata",-74.15,37.68333333,0
"1094","Globoquadrina_conglomerata",-50.35,17.93333333,0
"1095","Globoquadrina_conglomerata",-48.41666667,17.26666667,0
"1096","Globoquadrina_conglomerata",-40.66666667,13.25,0
"1097","Globoquadrina_conglomerata",-24.68333333,-13.06666667,0
"1098","Globoquadrina_conglomerata",-19.71666667,-15.33333333,0
"1099","Globoquadrina_conglomerata",-15.1,-17.65,0
"1100","Globoquadrina_conglomerata",-11.43333333,-19.36666667,0
"1101","Globoquadrina_conglomerata",-8.95,-21.33333333,0
"1102","Globoquadrina_conglomerata",-4.75,-24.71666667,0
"1103","Globoquadrina_conglomerata",-1.1,-27.86666667,0
"1104","Globoquadrina_conglomerata",10.75,-32.13333333,0
"1105","Globoquadrina_conglomerata",12.58333333,-33.4,0
"1106","Globoquadrina_conglomerata",15,-33.2,0
"1107","Globoquadrina_conglomerata",16.43333333,-33.35,0
"1108","Globoquadrina_conglomerata",31.26666667,-46.5,0
"1109","Globoquadrina_conglomerata",43.5,-37.15,0
"1110","Globoquadrina_conglomerata",79.56666667,-29.75,0
"1111","Globoquadrina_conglomerata",82.95,-31.05,0
"1112","Globoquadrina_conglomerata",83.81666667,-31.63333333,0
"1113","Globoquadrina_conglomerata",84.85,-32.38333333,0
"1114","Globoquadrina_conglomerata",89.13333333,-33.38333333,0
"1115","Globoquadrina_conglomerata",91.71666667,-30.2,0
"1116","Globoquadrina_conglomerata",92.83333333,-28.88333333,0
"1117","Globoquadrina_conglomerata",95.18333333,-28.01666667,0
"1118","Globoquadrina_conglomerata",99.25,-31.53333333,0
"1119","Globoquadrina_conglomerata",115.1,-35.06666667,0
"1120","Globoquadrina_conglomerata",137.65,-48.08333333,0
"1121","Globoquadrina_conglomerata",153.9833333,-53.4,0
"1122","Globoquadrina_conglomerata",171.5,-46.7,0
"1123","Globoquadrina_conglomerata",-179.25,-47.01666667,1
"1124","Globoquadrina_conglomerata",-41.03333333,-28.83333333,0
"1125","Globoquadrina_conglomerata",-42.45,-27.95,0
"1126","Globoquadrina_conglomerata",-37.23333333,1.966666667,0
"1127","Globoquadrina_conglomerata",-43.4,15.4,0
"1128","Globoquadrina_conglomerata",-46.48333333,23.33333333,0
"1129","Globoquadrina_conglomerata",-51.86666667,30,0
"1130","Globoquadrina_conglomerata",-50.83333333,60.03333333,0
"1131","Globoquadrina_conglomerata",-65.05,28.48333333,0
"1132","Globoquadrina_conglomerata",-55.16666667,-40.56666667,0
"1133","Globoquadrina_conglomerata",-49.86666667,-33.15,0
"1134","Globoquadrina_conglomerata",-18.91666667,12.38333333,0
"1135","Globoquadrina_conglomerata",-28.93333333,24.96666667,0
"1136","Globoquadrina_conglomerata",-34.13333333,27.96666667,0
"1137","Globoquadrina_conglomerata",-36.91666667,29.61666667,0
"1138","Globoquadrina_conglomerata",-41.9,32.75,0
"1139","Globoquadrina_conglomerata",-51.11666667,13.73333333,0
"1140","Globoquadrina_conglomerata",-47.75,4.233333333,0
"1141","Globoquadrina_conglomerata",-36.81666667,-31.35,0
"1142","Globoquadrina_conglomerata",-44.7,-53.58333333,0
"1143","Globoquadrina_conglomerata",-57.61666667,-45.66666667,0
"1144","Globoquadrina_conglomerata",-20.16666667,-32.16666667,0
"1145","Globoquadrina_conglomerata",15.01666667,-32.33333333,0
"1146","Globoquadrina_conglomerata",15.98333333,-33.23333333,0
"1147","Globoquadrina_conglomerata",29.93333333,-38.98333333,0
"1148","Globoquadrina_conglomerata",37.86666667,-37.63333333,0
"1149","Globoquadrina_conglomerata",41.85,-36.11666667,0
"1150","Globoquadrina_conglomerata",46.56666667,-32.43333333,0
"1151","Globoquadrina_conglomerata",48.08333333,-31.2,0
"1152","Globoquadrina_conglomerata",49.55,-29.03333333,0
"1153","Globoquadrina_conglomerata",63.53333333,-20.58333333,0
"1154","Globoquadrina_conglomerata",65.93333333,-21.03333333,0
"1155","Globoquadrina_conglomerata",74.36666667,-22.38333333,0
"1156","Globoquadrina_conglomerata",87.11666667,-25.63333333,0
"1157","Globoquadrina_conglomerata",114.45,-30.56666667,0
"1158","Globoquadrina_conglomerata",113.9833333,-34.31666667,0
"1159","Globoquadrina_conglomerata",118.7833333,-36.11666667,0
"1160","Globoquadrina_conglomerata",140.6166667,-38.56666667,0
"1161","Globoquadrina_conglomerata",141.65,-39.78333333,0
"1162","Globoquadrina_conglomerata",-174.4333333,-20.96666667,0
"1163","Globoquadrina_conglomerata",-161.0666667,-12.78333333,1
"1164","Globoquadrina_conglomerata",-80.23333333,15.03333333,0
"1165","Globoquadrina_conglomerata",-67.55,38.75,0
"1166","Globoquadrina_conglomerata",-78.36666667,13.23333333,0
"1167","Globoquadrina_conglomerata",-79.35,10.6,0
"1168","Globoquadrina_conglomerata",-83.93333333,-3.583333333,0
"1169","Globoquadrina_conglomerata",-92.88333333,-13.21666667,1
"1170","Globoquadrina_conglomerata",-96.2,-14.1,1
"1171","Globoquadrina_conglomerata",-113.5166667,-17.01666667,1
"1172","Globoquadrina_conglomerata",-114.1833333,-17,1
"1173","Globoquadrina_conglomerata",-121.2,-16.93333333,1
"1174","Globoquadrina_conglomerata",-124.3833333,-16.65,1
"1175","Globoquadrina_conglomerata",172,-0.866666667,1
"1176","Globoquadrina_conglomerata",170.7666667,0.1,1
"1177","Globoquadrina_conglomerata",168.0333333,2.366666667,1
"1178","Globoquadrina_conglomerata",167.0333333,3.116666667,0
"1179","Globoquadrina_conglomerata",140.05,11.85,0
"1180","Globoquadrina_conglomerata",86.35,-20.65,0
"1181","Globoquadrina_conglomerata",76.55,7.116666667,1
"1182","Globoquadrina_conglomerata",74.21666667,7.583333333,1
"1183","Globoquadrina_conglomerata",73.25,8.116666667,1
"1184","Globoquadrina_conglomerata",62.78333333,8.116666667,0
"1185","Globoquadrina_conglomerata",61.06666667,7.433333333,1
"1186","Globoquadrina_conglomerata",59.33333333,6.7,1
"1187","Globoquadrina_conglomerata",60.66666667,6.866666667,1
"1188","Globoquadrina_conglomerata",41.18333333,-6.683333333,0
"1189","Globoquadrina_conglomerata",44.15,-13.13333333,1
"1190","Globoquadrina_conglomerata",42.85,-14.88333333,0
"1191","Globoquadrina_conglomerata",41.1,-16.93333333,0
"1192","Globoquadrina_conglomerata",39.5,-17.9,0
"1193","Globoquadrina_conglomerata",41.6,-19.91666667,1
"1194","Globoquadrina_conglomerata",39.96666667,-23.18333333,0
"1195","Globoquadrina_conglomerata",38.85,-23.36666667,0
"1196","Globoquadrina_conglomerata",37.85,-23.51666667,0
"1197","Globoquadrina_conglomerata",13.28333333,-30.58333333,0
"1198","Globoquadrina_conglomerata",9.583333333,-29.51666667,0
"1199","Globoquadrina_conglomerata",4.683333333,-26.2,0
"1200","Globoquadrina_conglomerata",4.1,-25.76666667,0
"1201","Globoquadrina_conglomerata",4.833333333,-24.56666667,0
"1202","Globoquadrina_conglomerata",10.8,-21.83333333,0
"1203","Globoquadrina_conglomerata",8.383333333,-18.33333333,0
"1204","Globoquadrina_conglomerata",5.533333333,-1.283333333,0
"1205","Globoquadrina_conglomerata",-9.083333333,1.416666667,0
"1206","Globoquadrina_conglomerata",-15.05,3.65,0
"1207","Globoquadrina_conglomerata",-41.4,29.01666667,0
"1208","Globoquadrina_conglomerata",-60.51666667,11.53333333,0
"1209","Globoquadrina_conglomerata",-132.3666667,41.06666667,0
"1210","Globoquadrina_conglomerata",-176.95,28.3,1
"1211","Globoquadrina_conglomerata",-177.8333333,33.98333333,0
"1212","Globoquadrina_conglomerata",168.7833333,47.95,0
"1213","Globoquadrina_conglomerata",140.5666667,32.96666667,0
"1214","Globoquadrina_conglomerata",132.7833333,4.65,0
"1215","Globoquadrina_conglomerata",69.23333333,-21.8,0
"1216","Globoquadrina_conglomerata",68.48333333,-21.98333333,1
"1217","Globoquadrina_conglomerata",68,-22.3,0
"1218","Globoquadrina_conglomerata",66.3,-22.7,0
"1219","Globoquadrina_conglomerata",64.9,-23.05,0
"1220","Globoquadrina_conglomerata",47.41666667,-28.01666667,1
"1221","Globoquadrina_conglomerata",40.9,-25.11666667,0
"1222","Globoquadrina_conglomerata",32.1,-33.6,0
"1223","Globoquadrina_conglomerata",28.1,-34.6,1
"1224","Globoquadrina_conglomerata",25.28333333,-36.31666667,0
"1225","Globoquadrina_conglomerata",-13.15,-28.33333333,0
"1226","Globoquadrina_conglomerata",-34.63333333,-4.233333333,0
"1227","Globoquadrina_conglomerata",-39.03333333,-1.95,0
"1228","Globoquadrina_conglomerata",-33.03333333,5.316666667,0
"1229","Globoquadrina_conglomerata",-30.13333333,8.466666667,0
"1230","Globoquadrina_conglomerata",-43.65,23.36666667,0
"1231","Globoquadrina_conglomerata",-68.53333333,38.28333333,0
"1232","Globoquadrina_conglomerata",-84.48333333,23.91666667,0
"1233","Globoquadrina_conglomerata",-84.65,24.68333333,0
"1234","Globoquadrina_conglomerata",-89.68333333,-1.216666667,0
"1235","Globoquadrina_conglomerata",-109.4166667,-4.716666667,1
"1236","Globoquadrina_conglomerata",-112.3666667,-4.333333333,1
"1237","Globoquadrina_conglomerata",-133.25,-12.03333333,1
"1238","Globoquadrina_conglomerata",-136.7166667,-17.65,1
"1239","Globoquadrina_conglomerata",142.4666667,24.61666667,0
"1240","Globoquadrina_conglomerata",126.15,26.46666667,0
"1241","Globoquadrina_conglomerata",127.4166667,25.6,1
"1242","Globoquadrina_conglomerata",127.5666667,25.73333333,0
"1243","Globoquadrina_conglomerata",126.9333333,25.16666667,0
"1244","Globoquadrina_conglomerata",163.0333333,37.68333333,0
"1245","Globoquadrina_conglomerata",-77.23333333,14.45,0
"1246","Globoquadrina_conglomerata",-45.63333333,12.75,0
"1247","Globoquadrina_conglomerata",-41.25,8.716666667,0
"1248","Globoquadrina_conglomerata",-30.58333333,-6.116666667,0
"1249","Globoquadrina_conglomerata",-34.25,-9.55,0
"1250","Globoquadrina_conglomerata",-33.41666667,-29.41666667,0
"1251","Globoquadrina_conglomerata",-42.93333333,-50.1,0
"1252","Globoquadrina_conglomerata",-43.16666667,-50.78333333,0
"1253","Globoquadrina_conglomerata",-43.5,-51.51666667,0
"1254","Globoquadrina_conglomerata",-10.9,-46.13333333,0
"1255","Globoquadrina_conglomerata",-6.633333333,-44.46666667,0
"1256","Globoquadrina_conglomerata",24.58333333,-39.58333333,0
"1257","Globoquadrina_conglomerata",-5.183333333,-17.46666667,0
"1258","Globoquadrina_conglomerata",-5.733333333,-16.25,0
"1259","Globoquadrina_conglomerata",-14.28333333,-8.766666667,0
"1260","Globoquadrina_conglomerata",-14.6,-7.75,0
"1261","Globoquadrina_conglomerata",-15.73333333,-4.883333333,0
"1262","Globoquadrina_conglomerata",-16.43333333,-3.3,0
"1263","Globoquadrina_conglomerata",-20.91666667,4.666666667,0
"1264","Globoquadrina_conglomerata",-23.23333333,15.01666667,0
"1265","Globoquadrina_conglomerata",-43.63333333,27.91666667,0
"1266","Globoquadrina_conglomerata",-57.25,34.75,0
"1267","Globoquadrina_conglomerata",-45.13333333,41.51666667,0
"1268","Globoquadrina_conglomerata",-45.96666667,54.2,0
"1269","Globoquadrina_conglomerata",-32.85,59.95,0
"1270","Globoquadrina_conglomerata",8.316666667,70.05,0
"1271","Globoquadrina_conglomerata",-17.56666667,60.93333333,0
"1272","Globoquadrina_conglomerata",-16.83333333,54.25,0
"1273","Globoquadrina_conglomerata",-21.93333333,52.58333333,0
"1274","Globoquadrina_conglomerata",-24.25,49.86666667,0
"1275","Globoquadrina_conglomerata",-16.91666667,46,0
"1276","Globoquadrina_conglomerata",-15.08333333,29.8,0
"1277","Globoquadrina_conglomerata",-25.53333333,19.88333333,0
"1278","Globoquadrina_conglomerata",-35.83333333,17.2,0
"1279","Globoquadrina_conglomerata",-40.66666667,17.48333333,0
"1280","Globoquadrina_conglomerata",-72.6,22.6,0
"1281","Globoquadrina_conglomerata",-90.1,24.38333333,0
"1282","Globoquadrina_conglomerata",-92.13333333,23.58333333,0
"1283","Globoquadrina_conglomerata",-77.95,15.31666667,0
"1284","Globoquadrina_conglomerata",-97.13333333,3.066666667,1
"1285","Globoquadrina_conglomerata",-100.3,1.416666667,1
"1286","Globoquadrina_conglomerata",-106.9833333,1.716666667,1
"1287","Globoquadrina_conglomerata",-109.3333333,1.716666667,1
"1288","Globoquadrina_conglomerata",-129.0166667,1.85,1
"1289","Globoquadrina_conglomerata",-150.1666667,2.85,1
"1290","Globoquadrina_conglomerata",-177.9833333,27.66666667,0
"1291","Globoquadrina_conglomerata",162.2,1.216666667,1
"1292","Globoquadrina_conglomerata",158.8,0.433333333,1
"1293","Globoquadrina_conglomerata",156.7,2.35,1
"1294","Globoquadrina_conglomerata",142.3666667,18.6,1
"1295","Globoquadrina_conglomerata",132.4333333,3.516666667,1
"1296","Globoquadrina_conglomerata",141.3,2.066666667,1
"1297","Globoquadrina_conglomerata",143.7666667,1.816666667,1
"1298","Globoquadrina_conglomerata",157.3666667,-0.833333333,1
"1299","Globoquadrina_conglomerata",157.45,-1.683333333,1
"1300","Globoquadrina_conglomerata",155.7,-2.2,1
"1301","Globoquadrina_conglomerata",154.95,-2.416666667,1
"1302","Globoquadrina_conglomerata",147.9166667,-14.95,0
"1303","Globoquadrina_conglomerata",146.85,-15.91666667,1
"1304","Globoquadrina_conglomerata",151.45,-18.2,0
"1305","Globoquadrina_conglomerata",150.7833333,-16.51666667,0
"1306","Globoquadrina_conglomerata",148.05,-15.28333333,0
"1307","Globoquadrina_conglomerata",146.8666667,-16.33333333,0
"1308","Globoquadrina_conglomerata",146.8833333,-13.51666667,0
"1309","Globoquadrina_conglomerata",145.85,-14.3,1
"1310","Globoquadrina_conglomerata",146.8166667,-14.68333333,0
"1311","Globoquadrina_conglomerata",148.7833333,-15.81666667,0
"1312","Globoquadrina_conglomerata",149,-18.5,0
"1313","Globoquadrina_conglomerata",146.25,-15.33333333,0
"1314","Globoquadrina_conglomerata",146.2,-12.86666667,0
"1315","Globoquadrina_conglomerata",126.5833333,-9.633333333,0
"1316","Globoquadrina_conglomerata",58.16666667,-30.91666667,0
"1317","Globoquadrina_conglomerata",49.56666667,-36.5,0
"1318","Globoquadrina_conglomerata",45.65,-36.21666667,0
"1319","Globoquadrina_conglomerata",25.11666667,-36.98333333,0
"1320","Globoquadrina_conglomerata",24.95,-37.05,0
"1321","Globoquadrina_conglomerata",1.483333333,-33.1,0
"1322","Globoquadrina_conglomerata",-2.816666667,-32.03333333,0
"1323","Globoquadrina_conglomerata",-3.483333333,-34.2,0
"1324","Globoquadrina_conglomerata",-10.6,-34.45,0
"1325","Globoquadrina_conglomerata",-13.83333333,-33.95,0
"1326","Globoquadrina_conglomerata",-19.55,-33.25,0
"1327","Globoquadrina_conglomerata",-26.73333333,-32.2,0
"1328","Globoquadrina_conglomerata",-30.28333333,-31.6,0
"1329","Globoquadrina_conglomerata",-46.68333333,26.78333333,0
"1330","Globoquadrina_conglomerata",-42.98333333,9.316666667,0
"1331","Globoquadrina_conglomerata",-17.9,6.266666667,0
"1332","Globoquadrina_conglomerata",-18.23333333,6.016666667,0
"1333","Globoquadrina_conglomerata",-18.08333333,5.833333333,0
"1334","Globoquadrina_conglomerata",-14.8,0.3,0
"1335","Globoquadrina_conglomerata",-15.55,-11.6,0
"1336","Globoquadrina_conglomerata",-37.95,-23.95,0
"1337","Globoquadrina_conglomerata",-15.8,-30.35,0
"1338","Globoquadrina_conglomerata",-34.63333333,-1.55,0
"1339","Globoquadrina_conglomerata",-74.45,16.13333333,0
"1340","Globoquadrina_conglomerata",-76.23333333,17.03333333,0
"1341","Globoquadrina_conglomerata",-67.96666667,30.45,0
"1342","Globoquadrina_conglomerata",-54.33333333,42.78333333,0
"1343","Globoquadrina_conglomerata",-60.48333333,42.26666667,0
"1344","Globoquadrina_conglomerata",-43.21666667,42.73333333,0
"1345","Globoquadrina_conglomerata",-39.86666667,44.15,0
"1346","Globoquadrina_conglomerata",-46.2,54,0
"1347","Globoquadrina_conglomerata",-46.85,54.03333333,0
"1348","Globoquadrina_conglomerata",-53.1,54.71666667,0
"1349","Globoquadrina_conglomerata",-56.05,55.96666667,0
"1350","Globoquadrina_conglomerata",-54.68333333,56.71666667,0
"1351","Globoquadrina_conglomerata",-44.6,58.18333333,0
"1352","Globoquadrina_conglomerata",-41.06666667,59.13333333,0
"1353","Globoquadrina_conglomerata",-37.26666667,60.7,0
"1354","Globoquadrina_conglomerata",-33.26666667,61.93333333,0
"1355","Globoquadrina_conglomerata",-11.48333333,61.36666667,0
"1356","Globoquadrina_conglomerata",-6.216666667,65.01666667,0
"1357","Globoquadrina_conglomerata",-5.4,76.16666667,0
"1358","Globoquadrina_conglomerata",2.666666667,73.53333333,0
"1359","Globoquadrina_conglomerata",4.633333333,78.83333333,0
"1360","Globoquadrina_conglomerata",6.916666667,76.46666667,0
"1361","Globoquadrina_conglomerata",3.616666667,78.11666667,0
"1362","Globoquadrina_conglomerata",-10.8,75,0
"1363","Globoquadrina_conglomerata",1.116666667,66.6,0
"1364","Globoquadrina_conglomerata",-14.2,62.13333333,0
"1365","Globoquadrina_conglomerata",-33.06666667,55.03333333,0
"1366","Globoquadrina_conglomerata",-16.96666667,48.28333333,0
"1367","Globoquadrina_conglomerata",-14.68333333,43.78333333,0
"1368","Globoquadrina_conglomerata",-15.8,43.96666667,0
"1369","Globoquadrina_conglomerata",-17.06666667,42.68333333,0
"1370","Globoquadrina_conglomerata",-13.55,39.58333333,0
"1371","Globoquadrina_conglomerata",-16.85,34.18333333,0
"1372","Globoquadrina_conglomerata",-19.6,29.48333333,0
"1373","Globoquadrina_conglomerata",-26.58333333,25.93333333,0
"1374","Globoquadrina_conglomerata",-28.85,16.53333333,0
"1375","Globoquadrina_conglomerata",-22.1,8.8,0
"1376","Globoquadrina_conglomerata",-26.65,5.1,0
"1377","Globoquadrina_conglomerata",-25.48333333,-0.05,0
"1378","Globoquadrina_conglomerata",-35.63333333,-11.13333333,0
"1379","Globoquadrina_conglomerata",-23.95,-22.05,0
"1380","Globoquadrina_conglomerata",-20.3,-27.58333333,0
"1381","Globoquadrina_conglomerata",-18.71666667,-33.05,0
"1382","Globoquadrina_conglomerata",-16.86666667,-36.55,0
"1383","Globoquadrina_conglomerata",-1.683333333,-31.35,0
"1384","Globoquadrina_conglomerata",2.183333333,-29.51666667,0
"1385","Globoquadrina_conglomerata",5.716666667,2.25,0
"1386","Globoquadrina_conglomerata",1.983333333,0.983333333,0
"1387","Globoquadrina_conglomerata",-1.5,-7.816666667,0
"1388","Globoquadrina_conglomerata",-11.8,3.05,0
"1389","Globoquadrina_conglomerata",-13.61666667,1.033333333,0
"1390","Globoquadrina_conglomerata",-26.61666667,20.16666667,0
"1391","Globoquadrina_conglomerata",-43.9,35.56666667,0
"1392","Globoquadrina_conglomerata",-47.1,55.53333333,0
"1393","Globoquadrina_conglomerata",-29.56666667,64.78333333,0
"1394","Globoquadrina_conglomerata",-1.333333333,76.81666667,0
"1395","Globoquadrina_conglomerata",-1.333333333,76.81666667,0
"1396","Globoquadrina_conglomerata",-0.833333333,73.48333333,0
"1397","Globoquadrina_conglomerata",-0.833333333,73.48333333,0
"1398","Globoquadrina_conglomerata",5.266666667,72.18333333,0
"1399","Globoquadrina_conglomerata",5.266666667,72.18333333,0
"1400","Globoquadrina_conglomerata",0.583333333,62.9,0
"1401","Globoquadrina_conglomerata",-3.583333333,64.83333333,0
"1402","Globoquadrina_conglomerata",-12.71666667,68.71666667,0
"1403","Globoquadrina_conglomerata",0.233333333,67.68333333,0
"1404","Globoquadrina_conglomerata",11.66666667,74.48333333,0
"1405","Globoquadrina_conglomerata",0.2,65.51666667,0
"1406","Globoquadrina_conglomerata",-6.116666667,68.03333333,0
"1407","Globoquadrina_conglomerata",-4.033333333,64.08333333,0
"1408","Globoquadrina_conglomerata",-11.45,60.55,0
"1409","Globoquadrina_conglomerata",-15.18333333,60.61666667,0
"1410","Globoquadrina_conglomerata",-22.26666667,49.45,0
"1411","Globoquadrina_conglomerata",-19.98333333,47.46666667,0
"1412","Globoquadrina_conglomerata",-32.58333333,44.53333333,0
"1413","Globoquadrina_conglomerata",-42.1,42.16666667,0
"1414","Globoquadrina_conglomerata",-50.83333333,26.78333333,0
"1415","Globoquadrina_conglomerata",-73.91666667,14.93333333,0
"1416","Globoquadrina_conglomerata",-72.36666667,13.93333333,0
"1417","Globoquadrina_conglomerata",-78.68333333,11.93333333,0
"1418","Globoquadrina_conglomerata",-81.7,12.26666667,0
"1419","Globoquadrina_conglomerata",-81.15,10.98333333,0
"1420","Globoquadrina_conglomerata",-80.75,11.6,0
"1421","Globoquadrina_conglomerata",-91.53333333,3.7,1
"1422","Globoquadrina_conglomerata",-169.8,10.65,1
"1423","Globoquadrina_conglomerata",-173.9333333,2.766666667,1
"1424","Globoquadrina_conglomerata",-179.4166667,0.95,1
"1425","Globoquadrina_conglomerata",177,-11.76666667,0
"1426","Globoquadrina_conglomerata",176.4333333,-14.05,0
"1427","Globoquadrina_conglomerata",174.5333333,-11.31666667,0
"1428","Globoquadrina_conglomerata",168.6833333,-10.66666667,0
"1429","Globoquadrina_conglomerata",167.9,-8.633333333,0
"1430","Globoquadrina_conglomerata",167.7666667,-8.4,1
"1431","Globoquadrina_conglomerata",166.75,-5.5,1
"1432","Globoquadrina_conglomerata",166.75,-5.5,1
"1433","Globoquadrina_conglomerata",161.75,-6.266666667,0
"1434","Globoquadrina_conglomerata",161.3833333,-6.316666667,1
"1435","Globoquadrina_conglomerata",158.9666667,-7.133333333,1
"1436","Globoquadrina_conglomerata",160.4833333,-5.45,1
"1437","Globoquadrina_conglomerata",161.9666667,-3.583333333,0
"1438","Globoquadrina_conglomerata",163.2666667,-0.916666667,1
"1439","Globoquadrina_conglomerata",160.4833333,1.016666667,1
"1440","Globoquadrina_conglomerata",159.1833333,3.25,1
"1441","Globoquadrina_conglomerata",153.3,7.45,0
"1442","Globoquadrina_conglomerata",138.5333333,11.06666667,1
"1443","Globoquadrina_conglomerata",142.7166667,14.36666667,1
"1444","Globoquadrina_conglomerata",142.45,20.1,0
"1445","Globoquadrina_conglomerata",129.65,-2.516666667,1
