"","Taxa","Longitude","Latitude","value"
"908","Trilobatus_sacculifer",68.46666667,-20.61666667,1
"909","Trilobatus_sacculifer",66.11666667,-16.35,1
"910","Trilobatus_sacculifer",64.73333333,-12.3,1
"911","Trilobatus_sacculifer",56.63333333,-13.15,1
"912","Trilobatus_sacculifer",57.71666667,-10.5,1
"913","Trilobatus_sacculifer",66.1,15.03333333,1
"914","Trilobatus_sacculifer",84.56666667,0.866666667,1
"915","Trilobatus_sacculifer",85.33333333,7.433333333,1
"916","Trilobatus_sacculifer",93.53333333,6.5,1
"917","Trilobatus_sacculifer",96.26666667,6.4,1
"918","Trilobatus_sacculifer",158.7666667,3.75,1
"919","Trilobatus_sacculifer",159.45,1.75,1
"920","Trilobatus_sacculifer",159.4,1.75,1
"921","Trilobatus_sacculifer",169,2.15,1
"922","Trilobatus_sacculifer",163.8,1.65,1
"923","Trilobatus_sacculifer",165.5833333,0.183333333,1
"924","Trilobatus_sacculifer",166.55,1.666666667,1
"925","Trilobatus_sacculifer",165.7333333,4.1,1
"926","Trilobatus_sacculifer",168.8333333,3.5,1
"927","Trilobatus_sacculifer",173.5,4.183333333,0
"928","Trilobatus_sacculifer",57.86666667,17.68333333,1
"929","Trilobatus_sacculifer",57.73333333,17.63333333,1
"930","Trilobatus_sacculifer",57.73333333,17.65,1
"931","Trilobatus_sacculifer",57.63333333,17.71666667,1
"932","Trilobatus_sacculifer",57.61666667,17.71666667,1
"933","Trilobatus_sacculifer",57.61666667,17.78333333,1
"934","Trilobatus_sacculifer",57.66666667,17.76666667,1
"935","Trilobatus_sacculifer",57.58333333,17.9,1
"936","Trilobatus_sacculifer",57.61666667,18.06666667,1
"937","Trilobatus_sacculifer",57.68333333,18.25,1
"938","Trilobatus_sacculifer",57.21666667,18.25,1
"939","Trilobatus_sacculifer",57.63333333,18.28333333,1
"940","Trilobatus_sacculifer",57.65,18.28333333,1
"941","Trilobatus_sacculifer",57.55,18.26666667,1
"942","Trilobatus_sacculifer",57.53333333,18.11666667,1
"943","Trilobatus_sacculifer",57.55,18.06666667,1
"944","Trilobatus_sacculifer",57.81666667,17.71666667,1
"945","Trilobatus_sacculifer",57.65,17.61666667,1
"946","Trilobatus_sacculifer",57.66666667,17.66666667,1
"947","Trilobatus_sacculifer",57.6,17.91666667,1
"948","Trilobatus_sacculifer",57.58333333,17.9,1
"949","Trilobatus_sacculifer",57.68333333,18.21666667,1
"950","Trilobatus_sacculifer",57.68333333,18.21666667,1
"951","Trilobatus_sacculifer",57.65,18.23333333,1
"952","Trilobatus_sacculifer",57.6,18.23333333,1
"953","Trilobatus_sacculifer",57.55,18.31666667,1
"954","Trilobatus_sacculifer",59.86666667,16.61666667,1
"955","Trilobatus_sacculifer",59.86666667,16.61666667,1
"956","Trilobatus_sacculifer",59.78333333,16.53333333,1
"957","Trilobatus_sacculifer",59.78333333,16.51666667,1
"958","Trilobatus_sacculifer",59.76666667,16.53333333,1
"959","Trilobatus_sacculifer",59.76666667,16.53333333,1
"960","Trilobatus_sacculifer",59.68333333,16.6,1
"961","Trilobatus_sacculifer",59.71666667,16.65,1
"962","Trilobatus_sacculifer",59.68333333,16.63333333,1
"963","Trilobatus_sacculifer",59.66666667,16.65,1
"964","Trilobatus_sacculifer",59.66666667,16.66666667,1
"965","Trilobatus_sacculifer",59.6,16.7,1
"966","Trilobatus_sacculifer",59.6,16.68333333,1
"967","Trilobatus_sacculifer",59.45,16.53333333,1
"968","Trilobatus_sacculifer",59.45,16.53333333,1
"969","Trilobatus_sacculifer",59.35,16.48333333,1
"970","Trilobatus_sacculifer",59.35,16.48333333,1
"971","Trilobatus_sacculifer",59.3,16.35,1
"972","Trilobatus_sacculifer",59.18333333,16.36666667,1
"973","Trilobatus_sacculifer",59.85,16.61666667,1
"974","Trilobatus_sacculifer",59.85,16.66666667,1
"975","Trilobatus_sacculifer",60.68333333,16.16666667,1
"976","Trilobatus_sacculifer",-131.8833333,-1.666666667,1
"977","Trilobatus_sacculifer",-132.5333333,2.066666667,0
"978","Trilobatus_sacculifer",-118.05,3.95,1
"979","Trilobatus_sacculifer",-99.93333333,5.65,1
"980","Trilobatus_sacculifer",-89.45,2.3,1
"981","Trilobatus_sacculifer",-96.7,-13.6,0
"982","Trilobatus_sacculifer",-97.8,-13.53333333,1
"983","Trilobatus_sacculifer",-107.9833333,-12.8,1
"984","Trilobatus_sacculifer",-111.2,-12.55,1
"985","Trilobatus_sacculifer",-112.6166667,-12.5,1
"986","Trilobatus_sacculifer",-113.4833333,-14.68333333,1
"987","Trilobatus_sacculifer",-119.6,-14,1
"988","Trilobatus_sacculifer",-122.4666667,-14.01666667,1
"989","Trilobatus_sacculifer",-125.35,-13.9,1
"990","Trilobatus_sacculifer",-128.4833333,-14.03333333,1
"991","Trilobatus_sacculifer",-139.5833333,-14.05,1
"992","Trilobatus_sacculifer",-142.45,-15.25,1
"993","Trilobatus_sacculifer",-145.1166667,-16.5,1
"994","Trilobatus_sacculifer",-145.8,-15.85,1
"995","Trilobatus_sacculifer",-147.45,-15.66666667,1
"996","Trilobatus_sacculifer",-133.2666667,0.45,1
"997","Trilobatus_sacculifer",-130.4833333,-2.683333333,1
"998","Trilobatus_sacculifer",-121.4333333,2.466666667,1
"999","Trilobatus_sacculifer",-105.9333333,2.433333333,1
"1000","Trilobatus_sacculifer",-99.46666667,-3.5,1
"1001","Trilobatus_sacculifer",-95.65,4.266666667,1
"1002","Trilobatus_sacculifer",-85.63333333,4.033333333,1
"1003","Trilobatus_sacculifer",-86.31666667,-0.416666667,1
"1004","Trilobatus_sacculifer",-114.0666667,-5.016666667,1
"1005","Trilobatus_sacculifer",-113.8666667,1.483333333,1
"1006","Trilobatus_sacculifer",-140.25,4.466666667,1
"1007","Trilobatus_sacculifer",159.25,32.33333333,1
"1008","Trilobatus_sacculifer",159.2166667,32.31666667,1
"1009","Trilobatus_sacculifer",-155,5.066666667,1
"1010","Trilobatus_sacculifer",159.9833333,0.566666667,1
"1011","Trilobatus_sacculifer",157.0666667,0.866666667,1
"1012","Trilobatus_sacculifer",154.7666667,0.8,1
"1013","Trilobatus_sacculifer",152.6166667,1.666666667,1
"1014","Trilobatus_sacculifer",-21.1,53.86666667,0
"1015","Trilobatus_sacculifer",-0.066666667,63.46666667,0
"1016","Trilobatus_sacculifer",-166.5833333,-8.016666667,1
"1017","Trilobatus_sacculifer",-130.6166667,4.566666667,1
"1018","Trilobatus_sacculifer",-133.7333333,-1.783333333,1
"1019","Trilobatus_sacculifer",-137.0666667,-2.516666667,1
"1020","Trilobatus_sacculifer",-138.85,-0.15,1
"1021","Trilobatus_sacculifer",-141.1333333,2.533333333,1
"1022","Trilobatus_sacculifer",-160.5,5.35,1
"1023","Trilobatus_sacculifer",59.6,17.21666667,1
"1024","Trilobatus_sacculifer",65.08333333,10.03333333,1
"1025","Trilobatus_sacculifer",59.95,17.2,1
"1026","Trilobatus_sacculifer",58.46666667,19.5,1
"1027","Trilobatus_sacculifer",57.83333333,17.7,1
"1028","Trilobatus_sacculifer",57.5,17.81666667,1
"1029","Trilobatus_sacculifer",57.7,17.66666667,1
"1030","Trilobatus_sacculifer",57.58333333,17.75,1
"1031","Trilobatus_sacculifer",57.48333333,17.75,1
"1032","Trilobatus_sacculifer",57.35,17.81666667,1
"1033","Trilobatus_sacculifer",61.48333333,15.98333333,1
"1034","Trilobatus_sacculifer",58.36666667,19.23333333,1
"1035","Trilobatus_sacculifer",58.51666667,19.23333333,1
"1036","Trilobatus_sacculifer",58.26666667,19.21666667,1
"1037","Trilobatus_sacculifer",58.35,19.28333333,1
"1038","Trilobatus_sacculifer",58.48333333,19.51666667,1
"1039","Trilobatus_sacculifer",58.23333333,19.26666667,1
"1040","Trilobatus_sacculifer",58.61666667,19.65,1
"1041","Trilobatus_sacculifer",59.8,16.61666667,1
"1042","Trilobatus_sacculifer",58.8,17.38333333,1
"1043","Trilobatus_sacculifer",-88.01666667,0.9,0
"1044","Trilobatus_sacculifer",139.4166667,32.03333333,1
"1045","Trilobatus_sacculifer",-54.9,42.46666667,1
"1046","Trilobatus_sacculifer",-86.55,28.45,1
"1047","Trilobatus_sacculifer",-92.46666667,23.75,1
"1048","Trilobatus_sacculifer",-33.13333333,37.21666667,1
"1049","Trilobatus_sacculifer",-11.61666667,35.05,1
"1050","Trilobatus_sacculifer",-69.5,32.6,1
"1051","Trilobatus_sacculifer",-65.11666667,32.28333333,1
"1052","Trilobatus_sacculifer",-64.7,32.2,1
"1053","Trilobatus_sacculifer",-63.56666667,17.55,1
"1054","Trilobatus_sacculifer",-57.13333333,38.91666667,1
"1055","Trilobatus_sacculifer",-54.03333333,36.9,1
"1056","Trilobatus_sacculifer",-61.45,34.66666667,1
"1057","Trilobatus_sacculifer",-64.6,40.76666667,1
"1058","Trilobatus_sacculifer",-77.76666667,12.4,1
"1059","Trilobatus_sacculifer",-37.86666667,8.233333333,1
"1060","Trilobatus_sacculifer",-38.2,22.95,1
"1061","Trilobatus_sacculifer",-43.8,23.01666667,1
"1062","Trilobatus_sacculifer",-36.01666667,11.18333333,1
"1063","Trilobatus_sacculifer",-34.48333333,-28.68333333,1
"1064","Trilobatus_sacculifer",-57.96666667,-45.3,0
"1065","Trilobatus_sacculifer",-20.36666667,-40.9,0
"1066","Trilobatus_sacculifer",8.083333333,-36.5,1
"1067","Trilobatus_sacculifer",7,-22.98333333,1
"1068","Trilobatus_sacculifer",-11.78333333,-1.5,1
"1069","Trilobatus_sacculifer",-16.05,1.75,1
"1070","Trilobatus_sacculifer",-74.38333333,17,1
"1071","Trilobatus_sacculifer",-40.51666667,15.48333333,1
"1072","Trilobatus_sacculifer",-32.85,0.85,1
"1073","Trilobatus_sacculifer",-42.15,-50.76666667,0
"1074","Trilobatus_sacculifer",13.5,-39.2,1
"1075","Trilobatus_sacculifer",15.91666667,-35.88333333,0
"1076","Trilobatus_sacculifer",32.86666667,-29.65,1
"1077","Trilobatus_sacculifer",43.78333333,-28.43333333,1
"1078","Trilobatus_sacculifer",66.98333333,-2.45,1
"1079","Trilobatus_sacculifer",65.51666667,3.866666667,1
"1080","Trilobatus_sacculifer",58.56666667,8.65,1
"1081","Trilobatus_sacculifer",57.18333333,10.25,1
"1082","Trilobatus_sacculifer",56.23333333,11.45,1
"1083","Trilobatus_sacculifer",51,14.3,1
"1084","Trilobatus_sacculifer",48.4,12.86666667,1
"1085","Trilobatus_sacculifer",46.75,11.85,1
"1086","Trilobatus_sacculifer",45.63333333,12.61666667,1
"1087","Trilobatus_sacculifer",-85.28333333,6.35,1
"1088","Trilobatus_sacculifer",-49.06666667,-52.16666667,0
"1089","Trilobatus_sacculifer",-47.4,-50.38333333,0
"1090","Trilobatus_sacculifer",-34.4,-9.75,1
"1091","Trilobatus_sacculifer",-75.91666667,30.51666667,1
"1092","Trilobatus_sacculifer",-74.61666667,37.01666667,0
"1093","Trilobatus_sacculifer",-74.15,37.68333333,0
"1094","Trilobatus_sacculifer",-50.35,17.93333333,1
"1095","Trilobatus_sacculifer",-48.41666667,17.26666667,1
"1096","Trilobatus_sacculifer",-40.66666667,13.25,1
"1097","Trilobatus_sacculifer",-24.68333333,-13.06666667,1
"1098","Trilobatus_sacculifer",-19.71666667,-15.33333333,1
"1099","Trilobatus_sacculifer",-15.1,-17.65,1
"1100","Trilobatus_sacculifer",-11.43333333,-19.36666667,1
"1101","Trilobatus_sacculifer",-8.95,-21.33333333,1
"1102","Trilobatus_sacculifer",-4.75,-24.71666667,1
"1103","Trilobatus_sacculifer",-1.1,-27.86666667,1
"1104","Trilobatus_sacculifer",10.75,-32.13333333,0
"1105","Trilobatus_sacculifer",12.58333333,-33.4,1
"1106","Trilobatus_sacculifer",15,-33.2,1
"1107","Trilobatus_sacculifer",16.43333333,-33.35,1
"1108","Trilobatus_sacculifer",31.26666667,-46.5,0
"1109","Trilobatus_sacculifer",43.5,-37.15,1
"1110","Trilobatus_sacculifer",79.56666667,-29.75,1
"1111","Trilobatus_sacculifer",82.95,-31.05,1
"1112","Trilobatus_sacculifer",83.81666667,-31.63333333,1
"1113","Trilobatus_sacculifer",84.85,-32.38333333,1
"1114","Trilobatus_sacculifer",89.13333333,-33.38333333,1
"1115","Trilobatus_sacculifer",91.71666667,-30.2,1
"1116","Trilobatus_sacculifer",92.83333333,-28.88333333,1
"1117","Trilobatus_sacculifer",95.18333333,-28.01666667,1
"1118","Trilobatus_sacculifer",99.25,-31.53333333,1
"1119","Trilobatus_sacculifer",115.1,-35.06666667,1
"1120","Trilobatus_sacculifer",137.65,-48.08333333,0
"1121","Trilobatus_sacculifer",153.9833333,-53.4,0
"1122","Trilobatus_sacculifer",171.5,-46.7,0
"1123","Trilobatus_sacculifer",-179.25,-47.01666667,0
"1124","Trilobatus_sacculifer",-41.03333333,-28.83333333,1
"1125","Trilobatus_sacculifer",-42.45,-27.95,1
"1126","Trilobatus_sacculifer",-37.23333333,1.966666667,1
"1127","Trilobatus_sacculifer",-43.4,15.4,1
"1128","Trilobatus_sacculifer",-46.48333333,23.33333333,1
"1129","Trilobatus_sacculifer",-51.86666667,30,1
"1130","Trilobatus_sacculifer",-50.83333333,60.03333333,0
"1131","Trilobatus_sacculifer",-65.05,28.48333333,1
"1132","Trilobatus_sacculifer",-55.16666667,-40.56666667,1
"1133","Trilobatus_sacculifer",-49.86666667,-33.15,1
"1134","Trilobatus_sacculifer",-18.91666667,12.38333333,1
"1135","Trilobatus_sacculifer",-28.93333333,24.96666667,1
"1136","Trilobatus_sacculifer",-34.13333333,27.96666667,1
"1137","Trilobatus_sacculifer",-36.91666667,29.61666667,1
"1138","Trilobatus_sacculifer",-41.9,32.75,1
"1139","Trilobatus_sacculifer",-51.11666667,13.73333333,1
"1140","Trilobatus_sacculifer",-47.75,4.233333333,1
"1141","Trilobatus_sacculifer",-36.81666667,-31.35,1
"1142","Trilobatus_sacculifer",-44.7,-53.58333333,0
"1143","Trilobatus_sacculifer",-57.61666667,-45.66666667,0
"1144","Trilobatus_sacculifer",-20.16666667,-32.16666667,1
"1145","Trilobatus_sacculifer",15.01666667,-32.33333333,1
"1146","Trilobatus_sacculifer",15.98333333,-33.23333333,1
"1147","Trilobatus_sacculifer",29.93333333,-38.98333333,0
"1148","Trilobatus_sacculifer",37.86666667,-37.63333333,1
"1149","Trilobatus_sacculifer",41.85,-36.11666667,1
"1150","Trilobatus_sacculifer",46.56666667,-32.43333333,1
"1151","Trilobatus_sacculifer",48.08333333,-31.2,1
"1152","Trilobatus_sacculifer",49.55,-29.03333333,1
"1153","Trilobatus_sacculifer",63.53333333,-20.58333333,1
"1154","Trilobatus_sacculifer",65.93333333,-21.03333333,1
"1155","Trilobatus_sacculifer",74.36666667,-22.38333333,1
"1156","Trilobatus_sacculifer",87.11666667,-25.63333333,1
"1157","Trilobatus_sacculifer",114.45,-30.56666667,1
"1158","Trilobatus_sacculifer",113.9833333,-34.31666667,1
"1159","Trilobatus_sacculifer",118.7833333,-36.11666667,1
"1160","Trilobatus_sacculifer",140.6166667,-38.56666667,0
"1161","Trilobatus_sacculifer",141.65,-39.78333333,0
"1162","Trilobatus_sacculifer",-174.4333333,-20.96666667,1
"1163","Trilobatus_sacculifer",-161.0666667,-12.78333333,1
"1164","Trilobatus_sacculifer",-80.23333333,15.03333333,1
"1165","Trilobatus_sacculifer",-67.55,38.75,1
"1166","Trilobatus_sacculifer",-78.36666667,13.23333333,1
"1167","Trilobatus_sacculifer",-79.35,10.6,1
"1168","Trilobatus_sacculifer",-83.93333333,-3.583333333,1
"1169","Trilobatus_sacculifer",-92.88333333,-13.21666667,1
"1170","Trilobatus_sacculifer",-96.2,-14.1,1
"1171","Trilobatus_sacculifer",-113.5166667,-17.01666667,1
"1172","Trilobatus_sacculifer",-114.1833333,-17,1
"1173","Trilobatus_sacculifer",-121.2,-16.93333333,1
"1174","Trilobatus_sacculifer",-124.3833333,-16.65,1
"1175","Trilobatus_sacculifer",172,-0.866666667,1
"1176","Trilobatus_sacculifer",170.7666667,0.1,1
"1177","Trilobatus_sacculifer",168.0333333,2.366666667,1
"1178","Trilobatus_sacculifer",167.0333333,3.116666667,0
"1179","Trilobatus_sacculifer",140.05,11.85,1
"1180","Trilobatus_sacculifer",86.35,-20.65,1
"1181","Trilobatus_sacculifer",76.55,7.116666667,1
"1182","Trilobatus_sacculifer",74.21666667,7.583333333,1
"1183","Trilobatus_sacculifer",73.25,8.116666667,1
"1184","Trilobatus_sacculifer",62.78333333,8.116666667,1
"1185","Trilobatus_sacculifer",61.06666667,7.433333333,1
"1186","Trilobatus_sacculifer",59.33333333,6.7,1
"1187","Trilobatus_sacculifer",60.66666667,6.866666667,1
"1188","Trilobatus_sacculifer",41.18333333,-6.683333333,1
"1189","Trilobatus_sacculifer",44.15,-13.13333333,1
"1190","Trilobatus_sacculifer",42.85,-14.88333333,1
"1191","Trilobatus_sacculifer",41.1,-16.93333333,1
"1192","Trilobatus_sacculifer",39.5,-17.9,1
"1193","Trilobatus_sacculifer",41.6,-19.91666667,1
"1194","Trilobatus_sacculifer",39.96666667,-23.18333333,1
"1195","Trilobatus_sacculifer",38.85,-23.36666667,1
"1196","Trilobatus_sacculifer",37.85,-23.51666667,1
"1197","Trilobatus_sacculifer",13.28333333,-30.58333333,1
"1198","Trilobatus_sacculifer",9.583333333,-29.51666667,1
"1199","Trilobatus_sacculifer",4.683333333,-26.2,1
"1200","Trilobatus_sacculifer",4.1,-25.76666667,1
"1201","Trilobatus_sacculifer",4.833333333,-24.56666667,1
"1202","Trilobatus_sacculifer",10.8,-21.83333333,1
"1203","Trilobatus_sacculifer",8.383333333,-18.33333333,1
"1204","Trilobatus_sacculifer",5.533333333,-1.283333333,1
"1205","Trilobatus_sacculifer",-9.083333333,1.416666667,1
"1206","Trilobatus_sacculifer",-15.05,3.65,1
"1207","Trilobatus_sacculifer",-41.4,29.01666667,1
"1208","Trilobatus_sacculifer",-60.51666667,11.53333333,1
"1209","Trilobatus_sacculifer",-132.3666667,41.06666667,0
"1210","Trilobatus_sacculifer",-176.95,28.3,1
"1211","Trilobatus_sacculifer",-177.8333333,33.98333333,0
"1212","Trilobatus_sacculifer",168.7833333,47.95,0
"1213","Trilobatus_sacculifer",140.5666667,32.96666667,1
"1214","Trilobatus_sacculifer",132.7833333,4.65,1
"1215","Trilobatus_sacculifer",69.23333333,-21.8,1
"1216","Trilobatus_sacculifer",68.48333333,-21.98333333,1
"1217","Trilobatus_sacculifer",68,-22.3,1
"1218","Trilobatus_sacculifer",66.3,-22.7,1
"1219","Trilobatus_sacculifer",64.9,-23.05,1
"1220","Trilobatus_sacculifer",47.41666667,-28.01666667,1
"1221","Trilobatus_sacculifer",40.9,-25.11666667,1
"1222","Trilobatus_sacculifer",32.1,-33.6,1
"1223","Trilobatus_sacculifer",28.1,-34.6,1
"1224","Trilobatus_sacculifer",25.28333333,-36.31666667,1
"1225","Trilobatus_sacculifer",-13.15,-28.33333333,1
"1226","Trilobatus_sacculifer",-34.63333333,-4.233333333,1
"1227","Trilobatus_sacculifer",-39.03333333,-1.95,1
"1228","Trilobatus_sacculifer",-33.03333333,5.316666667,1
"1229","Trilobatus_sacculifer",-30.13333333,8.466666667,1
"1230","Trilobatus_sacculifer",-43.65,23.36666667,1
"1231","Trilobatus_sacculifer",-68.53333333,38.28333333,1
"1232","Trilobatus_sacculifer",-84.48333333,23.91666667,1
"1233","Trilobatus_sacculifer",-84.65,24.68333333,1
"1234","Trilobatus_sacculifer",-89.68333333,-1.216666667,1
"1235","Trilobatus_sacculifer",-109.4166667,-4.716666667,1
"1236","Trilobatus_sacculifer",-112.3666667,-4.333333333,1
"1237","Trilobatus_sacculifer",-133.25,-12.03333333,1
"1238","Trilobatus_sacculifer",-136.7166667,-17.65,1
"1239","Trilobatus_sacculifer",142.4666667,24.61666667,1
"1240","Trilobatus_sacculifer",126.15,26.46666667,1
"1241","Trilobatus_sacculifer",127.4166667,25.6,1
"1242","Trilobatus_sacculifer",127.5666667,25.73333333,1
"1243","Trilobatus_sacculifer",126.9333333,25.16666667,1
"1244","Trilobatus_sacculifer",163.0333333,37.68333333,0
"1245","Trilobatus_sacculifer",-77.23333333,14.45,1
"1246","Trilobatus_sacculifer",-45.63333333,12.75,1
"1247","Trilobatus_sacculifer",-41.25,8.716666667,1
"1248","Trilobatus_sacculifer",-30.58333333,-6.116666667,1
"1249","Trilobatus_sacculifer",-34.25,-9.55,1
"1250","Trilobatus_sacculifer",-33.41666667,-29.41666667,1
"1251","Trilobatus_sacculifer",-42.93333333,-50.1,0
"1252","Trilobatus_sacculifer",-43.16666667,-50.78333333,0
"1253","Trilobatus_sacculifer",-43.5,-51.51666667,0
"1254","Trilobatus_sacculifer",-10.9,-46.13333333,0
"1255","Trilobatus_sacculifer",-6.633333333,-44.46666667,0
"1256","Trilobatus_sacculifer",24.58333333,-39.58333333,1
"1257","Trilobatus_sacculifer",-5.183333333,-17.46666667,1
"1258","Trilobatus_sacculifer",-5.733333333,-16.25,1
"1259","Trilobatus_sacculifer",-14.28333333,-8.766666667,1
"1260","Trilobatus_sacculifer",-14.6,-7.75,1
"1261","Trilobatus_sacculifer",-15.73333333,-4.883333333,1
"1262","Trilobatus_sacculifer",-16.43333333,-3.3,1
"1263","Trilobatus_sacculifer",-20.91666667,4.666666667,1
"1264","Trilobatus_sacculifer",-23.23333333,15.01666667,1
"1265","Trilobatus_sacculifer",-43.63333333,27.91666667,1
"1266","Trilobatus_sacculifer",-57.25,34.75,1
"1267","Trilobatus_sacculifer",-45.13333333,41.51666667,1
"1268","Trilobatus_sacculifer",-45.96666667,54.2,0
"1269","Trilobatus_sacculifer",-32.85,59.95,0
"1270","Trilobatus_sacculifer",8.316666667,70.05,0
"1271","Trilobatus_sacculifer",-17.56666667,60.93333333,0
"1272","Trilobatus_sacculifer",-16.83333333,54.25,0
"1273","Trilobatus_sacculifer",-21.93333333,52.58333333,0
"1274","Trilobatus_sacculifer",-24.25,49.86666667,0
"1275","Trilobatus_sacculifer",-16.91666667,46,1
"1276","Trilobatus_sacculifer",-15.08333333,29.8,1
"1277","Trilobatus_sacculifer",-25.53333333,19.88333333,1
"1278","Trilobatus_sacculifer",-35.83333333,17.2,1
"1279","Trilobatus_sacculifer",-40.66666667,17.48333333,1
"1280","Trilobatus_sacculifer",-72.6,22.6,1
"1281","Trilobatus_sacculifer",-90.1,24.38333333,1
"1282","Trilobatus_sacculifer",-92.13333333,23.58333333,1
"1283","Trilobatus_sacculifer",-77.95,15.31666667,1
"1284","Trilobatus_sacculifer",-97.13333333,3.066666667,1
"1285","Trilobatus_sacculifer",-100.3,1.416666667,1
"1286","Trilobatus_sacculifer",-106.9833333,1.716666667,1
"1287","Trilobatus_sacculifer",-109.3333333,1.716666667,1
"1288","Trilobatus_sacculifer",-129.0166667,1.85,1
"1289","Trilobatus_sacculifer",-150.1666667,2.85,1
"1290","Trilobatus_sacculifer",-177.9833333,27.66666667,1
"1291","Trilobatus_sacculifer",162.2,1.216666667,1
"1292","Trilobatus_sacculifer",158.8,0.433333333,1
"1293","Trilobatus_sacculifer",156.7,2.35,1
"1294","Trilobatus_sacculifer",142.3666667,18.6,1
"1295","Trilobatus_sacculifer",132.4333333,3.516666667,1
"1296","Trilobatus_sacculifer",141.3,2.066666667,1
"1297","Trilobatus_sacculifer",143.7666667,1.816666667,1
"1298","Trilobatus_sacculifer",157.3666667,-0.833333333,1
"1299","Trilobatus_sacculifer",157.45,-1.683333333,1
"1300","Trilobatus_sacculifer",155.7,-2.2,1
"1301","Trilobatus_sacculifer",154.95,-2.416666667,1
"1302","Trilobatus_sacculifer",147.9166667,-14.95,1
"1303","Trilobatus_sacculifer",146.85,-15.91666667,1
"1304","Trilobatus_sacculifer",151.45,-18.2,1
"1305","Trilobatus_sacculifer",150.7833333,-16.51666667,1
"1306","Trilobatus_sacculifer",148.05,-15.28333333,1
"1307","Trilobatus_sacculifer",146.8666667,-16.33333333,1
"1308","Trilobatus_sacculifer",146.8833333,-13.51666667,1
"1309","Trilobatus_sacculifer",145.85,-14.3,1
"1310","Trilobatus_sacculifer",146.8166667,-14.68333333,1
"1311","Trilobatus_sacculifer",148.7833333,-15.81666667,1
"1312","Trilobatus_sacculifer",149,-18.5,1
"1313","Trilobatus_sacculifer",146.25,-15.33333333,1
"1314","Trilobatus_sacculifer",146.2,-12.86666667,1
"1315","Trilobatus_sacculifer",126.5833333,-9.633333333,1
"1316","Trilobatus_sacculifer",58.16666667,-30.91666667,1
"1317","Trilobatus_sacculifer",49.56666667,-36.5,1
"1318","Trilobatus_sacculifer",45.65,-36.21666667,1
"1319","Trilobatus_sacculifer",25.11666667,-36.98333333,1
"1320","Trilobatus_sacculifer",24.95,-37.05,1
"1321","Trilobatus_sacculifer",1.483333333,-33.1,1
"1322","Trilobatus_sacculifer",-2.816666667,-32.03333333,1
"1323","Trilobatus_sacculifer",-3.483333333,-34.2,0
"1324","Trilobatus_sacculifer",-10.6,-34.45,0
"1325","Trilobatus_sacculifer",-13.83333333,-33.95,0
"1326","Trilobatus_sacculifer",-19.55,-33.25,1
"1327","Trilobatus_sacculifer",-26.73333333,-32.2,1
"1328","Trilobatus_sacculifer",-30.28333333,-31.6,1
"1329","Trilobatus_sacculifer",-46.68333333,26.78333333,1
"1330","Trilobatus_sacculifer",-42.98333333,9.316666667,1
"1331","Trilobatus_sacculifer",-17.9,6.266666667,1
"1332","Trilobatus_sacculifer",-18.23333333,6.016666667,1
"1333","Trilobatus_sacculifer",-18.08333333,5.833333333,1
"1334","Trilobatus_sacculifer",-14.8,0.3,1
"1335","Trilobatus_sacculifer",-15.55,-11.6,1
"1336","Trilobatus_sacculifer",-37.95,-23.95,1
"1337","Trilobatus_sacculifer",-15.8,-30.35,1
"1338","Trilobatus_sacculifer",-34.63333333,-1.55,1
"1339","Trilobatus_sacculifer",-74.45,16.13333333,1
"1340","Trilobatus_sacculifer",-76.23333333,17.03333333,1
"1341","Trilobatus_sacculifer",-67.96666667,30.45,1
"1342","Trilobatus_sacculifer",-54.33333333,42.78333333,0
"1343","Trilobatus_sacculifer",-60.48333333,42.26666667,1
"1344","Trilobatus_sacculifer",-43.21666667,42.73333333,1
"1345","Trilobatus_sacculifer",-39.86666667,44.15,1
"1346","Trilobatus_sacculifer",-46.2,54,0
"1347","Trilobatus_sacculifer",-46.85,54.03333333,0
"1348","Trilobatus_sacculifer",-53.1,54.71666667,0
"1349","Trilobatus_sacculifer",-56.05,55.96666667,0
"1350","Trilobatus_sacculifer",-54.68333333,56.71666667,0
"1351","Trilobatus_sacculifer",-44.6,58.18333333,0
"1352","Trilobatus_sacculifer",-41.06666667,59.13333333,0
"1353","Trilobatus_sacculifer",-37.26666667,60.7,0
"1354","Trilobatus_sacculifer",-33.26666667,61.93333333,0
"1355","Trilobatus_sacculifer",-11.48333333,61.36666667,0
"1356","Trilobatus_sacculifer",-6.216666667,65.01666667,0
"1357","Trilobatus_sacculifer",-5.4,76.16666667,0
"1358","Trilobatus_sacculifer",2.666666667,73.53333333,0
"1359","Trilobatus_sacculifer",4.633333333,78.83333333,0
"1360","Trilobatus_sacculifer",6.916666667,76.46666667,0
"1361","Trilobatus_sacculifer",3.616666667,78.11666667,0
"1362","Trilobatus_sacculifer",-10.8,75,0
"1363","Trilobatus_sacculifer",1.116666667,66.6,0
"1364","Trilobatus_sacculifer",-14.2,62.13333333,0
"1365","Trilobatus_sacculifer",-33.06666667,55.03333333,0
"1366","Trilobatus_sacculifer",-16.96666667,48.28333333,0
"1367","Trilobatus_sacculifer",-14.68333333,43.78333333,0
"1368","Trilobatus_sacculifer",-15.8,43.96666667,0
"1369","Trilobatus_sacculifer",-17.06666667,42.68333333,1
