"","Taxa","Longitude","Latitude","value"
"853","Globigerinoides_tenellus",-0.716666667,4.516666667,1
"854","Globigerinoides_tenellus",2.633333333,2.016666667,0
"855","Globigerinoides_tenellus",-8.216666667,-8.183333333,1
"856","Globigerinoides_tenellus",-10.6,-9.133333333,0
"857","Globigerinoides_tenellus",8.866666667,-21.88333333,0
"858","Globigerinoides_tenellus",11.2,-22.33333333,1
"859","Globigerinoides_tenellus",11.3,-25.48333333,0
"860","Globigerinoides_tenellus",-3.583333333,-37.53333333,0
"861","Globigerinoides_tenellus",7.616666667,-46.6,0
"862","Globigerinoides_tenellus",13.43333333,-50.71666667,0
"863","Globigerinoides_tenellus",71.88333333,-12.46666667,0
"864","Globigerinoides_tenellus",88.56666667,-9.033333333,0
"865","Globigerinoides_tenellus",90.01666667,-2.383333333,1
"866","Globigerinoides_tenellus",90.13333333,-2.283333333,1
"867","Globigerinoides_tenellus",89.95,-0.833333333,1
"868","Globigerinoides_tenellus",90,-0.466666667,1
"869","Globigerinoides_tenellus",90.16666667,1.466666667,1
"870","Globigerinoides_tenellus",90.51666667,5.85,0
"871","Globigerinoides_tenellus",102.45,-5.966666667,0
"872","Globigerinoides_tenellus",103.6666667,-12.88333333,1
"873","Globigerinoides_tenellus",119.45,-15.2,1
"874","Globigerinoides_tenellus",124.6833333,-10.41666667,1
"875","Globigerinoides_tenellus",124.5166667,-8.516666667,1
"876","Globigerinoides_tenellus",125.0166667,-8.45,1
"877","Globigerinoides_tenellus",124.1166667,-6.866666667,1
"878","Globigerinoides_tenellus",126.15,-0.95,1
"879","Globigerinoides_tenellus",119.95,4.416666667,1
"880","Globigerinoides_tenellus",123.6833333,26.1,1
"881","Globigerinoides_tenellus",126.35,26.83333333,1
"882","Globigerinoides_tenellus",137.9833333,33.46666667,0
"883","Globigerinoides_tenellus",-142.5666667,50.38333333,0
"884","Globigerinoides_tenellus",-15.56666667,-49.91666667,0
"885","Globigerinoides_tenellus",-13.21666667,-46.08333333,0
"886","Globigerinoides_tenellus",-20.85,-42.96666667,0
"887","Globigerinoides_tenellus",-47.55,-49.6,0
"888","Globigerinoides_tenellus",-49.03333333,-33.56666667,1
"889","Globigerinoides_tenellus",-45.46666667,-29.2,1
"890","Globigerinoides_tenellus",-40.58333333,-25.68333333,1
"891","Globigerinoides_tenellus",6.3,-21.43333333,1
"892","Globigerinoides_tenellus",13.15,-28.08333333,1
"893","Globigerinoides_tenellus",14.7,-31.06666667,1
"894","Globigerinoides_tenellus",36.01666667,-32.11666667,1
"895","Globigerinoides_tenellus",37.65,-31.53333333,1
"896","Globigerinoides_tenellus",43.93333333,-29.28333333,1
"897","Globigerinoides_tenellus",44.81666667,-29.91666667,1
"898","Globigerinoides_tenellus",45.78333333,-32.26666667,1
"899","Globigerinoides_tenellus",47.6,-32.65,1
"900","Globigerinoides_tenellus",54.1,-31.85,0
"901","Globigerinoides_tenellus",57.41666667,-31.08333333,1
"902","Globigerinoides_tenellus",58.68333333,-28.8,0
"903","Globigerinoides_tenellus",61.33333333,-29.08333333,1
"904","Globigerinoides_tenellus",69.48333333,-25.35,1
"905","Globigerinoides_tenellus",70.51666667,-24.28333333,1
"906","Globigerinoides_tenellus",69.68333333,-23.68333333,1
"907","Globigerinoides_tenellus",68.68333333,-21.68333333,1
"908","Globigerinoides_tenellus",68.46666667,-20.61666667,1
"909","Globigerinoides_tenellus",66.11666667,-16.35,1
"910","Globigerinoides_tenellus",64.73333333,-12.3,0
"911","Globigerinoides_tenellus",56.63333333,-13.15,0
"912","Globigerinoides_tenellus",57.71666667,-10.5,0
"913","Globigerinoides_tenellus",66.1,15.03333333,1
"914","Globigerinoides_tenellus",84.56666667,0.866666667,0
"915","Globigerinoides_tenellus",85.33333333,7.433333333,0
"916","Globigerinoides_tenellus",93.53333333,6.5,1
"917","Globigerinoides_tenellus",96.26666667,6.4,1
"918","Globigerinoides_tenellus",158.7666667,3.75,0
"919","Globigerinoides_tenellus",159.45,1.75,1
"920","Globigerinoides_tenellus",159.4,1.75,1
"921","Globigerinoides_tenellus",169,2.15,0
"922","Globigerinoides_tenellus",163.8,1.65,0
"923","Globigerinoides_tenellus",165.5833333,0.183333333,0
"924","Globigerinoides_tenellus",166.55,1.666666667,0
"925","Globigerinoides_tenellus",165.7333333,4.1,0
"926","Globigerinoides_tenellus",168.8333333,3.5,0
"927","Globigerinoides_tenellus",173.5,4.183333333,0
"928","Globigerinoides_tenellus",57.86666667,17.68333333,1
"929","Globigerinoides_tenellus",57.73333333,17.63333333,1
"930","Globigerinoides_tenellus",57.73333333,17.65,1
"931","Globigerinoides_tenellus",57.63333333,17.71666667,1
"932","Globigerinoides_tenellus",57.61666667,17.71666667,1
"933","Globigerinoides_tenellus",57.61666667,17.78333333,1
"934","Globigerinoides_tenellus",57.66666667,17.76666667,1
"935","Globigerinoides_tenellus",57.58333333,17.9,1
"936","Globigerinoides_tenellus",57.61666667,18.06666667,1
"937","Globigerinoides_tenellus",57.68333333,18.25,1
"938","Globigerinoides_tenellus",57.21666667,18.25,1
"939","Globigerinoides_tenellus",57.63333333,18.28333333,1
"940","Globigerinoides_tenellus",57.65,18.28333333,1
"941","Globigerinoides_tenellus",57.55,18.26666667,1
"942","Globigerinoides_tenellus",57.53333333,18.11666667,1
"943","Globigerinoides_tenellus",57.55,18.06666667,0
"944","Globigerinoides_tenellus",57.81666667,17.71666667,1
"945","Globigerinoides_tenellus",57.65,17.61666667,1
"946","Globigerinoides_tenellus",57.66666667,17.66666667,1
"947","Globigerinoides_tenellus",57.6,17.91666667,1
"948","Globigerinoides_tenellus",57.58333333,17.9,1
"949","Globigerinoides_tenellus",57.68333333,18.21666667,1
"950","Globigerinoides_tenellus",57.68333333,18.21666667,1
"951","Globigerinoides_tenellus",57.65,18.23333333,1
"952","Globigerinoides_tenellus",57.6,18.23333333,1
"953","Globigerinoides_tenellus",57.55,18.31666667,1
"954","Globigerinoides_tenellus",59.86666667,16.61666667,1
"955","Globigerinoides_tenellus",59.86666667,16.61666667,1
"956","Globigerinoides_tenellus",59.78333333,16.53333333,1
"957","Globigerinoides_tenellus",59.78333333,16.51666667,0
"958","Globigerinoides_tenellus",59.76666667,16.53333333,1
"959","Globigerinoides_tenellus",59.76666667,16.53333333,0
"960","Globigerinoides_tenellus",59.68333333,16.6,1
"961","Globigerinoides_tenellus",59.71666667,16.65,1
"962","Globigerinoides_tenellus",59.68333333,16.63333333,1
"963","Globigerinoides_tenellus",59.66666667,16.65,0
"964","Globigerinoides_tenellus",59.66666667,16.66666667,1
"965","Globigerinoides_tenellus",59.6,16.7,1
"966","Globigerinoides_tenellus",59.6,16.68333333,1
"967","Globigerinoides_tenellus",59.45,16.53333333,1
"968","Globigerinoides_tenellus",59.45,16.53333333,1
"969","Globigerinoides_tenellus",59.35,16.48333333,1
"970","Globigerinoides_tenellus",59.35,16.48333333,1
"971","Globigerinoides_tenellus",59.3,16.35,1
"972","Globigerinoides_tenellus",59.18333333,16.36666667,1
"973","Globigerinoides_tenellus",59.85,16.61666667,1
"974","Globigerinoides_tenellus",59.85,16.66666667,1
"975","Globigerinoides_tenellus",60.68333333,16.16666667,1
"976","Globigerinoides_tenellus",-131.8833333,-1.666666667,0
"977","Globigerinoides_tenellus",-132.5333333,2.066666667,0
"978","Globigerinoides_tenellus",-118.05,3.95,0
"979","Globigerinoides_tenellus",-99.93333333,5.65,0
"980","Globigerinoides_tenellus",-89.45,2.3,1
"981","Globigerinoides_tenellus",-96.7,-13.6,0
"982","Globigerinoides_tenellus",-97.8,-13.53333333,0
"983","Globigerinoides_tenellus",-107.9833333,-12.8,1
"984","Globigerinoides_tenellus",-111.2,-12.55,1
"985","Globigerinoides_tenellus",-112.6166667,-12.5,1
"986","Globigerinoides_tenellus",-113.4833333,-14.68333333,1
"987","Globigerinoides_tenellus",-119.6,-14,1
"988","Globigerinoides_tenellus",-122.4666667,-14.01666667,1
"989","Globigerinoides_tenellus",-125.35,-13.9,0
"990","Globigerinoides_tenellus",-128.4833333,-14.03333333,0
"991","Globigerinoides_tenellus",-139.5833333,-14.05,1
"992","Globigerinoides_tenellus",-142.45,-15.25,1
"993","Globigerinoides_tenellus",-145.1166667,-16.5,1
"994","Globigerinoides_tenellus",-145.8,-15.85,1
"995","Globigerinoides_tenellus",-147.45,-15.66666667,1
"996","Globigerinoides_tenellus",-133.2666667,0.45,0
"997","Globigerinoides_tenellus",-130.4833333,-2.683333333,0
"998","Globigerinoides_tenellus",-121.4333333,2.466666667,0
"999","Globigerinoides_tenellus",-105.9333333,2.433333333,0
"1000","Globigerinoides_tenellus",-99.46666667,-3.5,0
"1001","Globigerinoides_tenellus",-95.65,4.266666667,0
"1002","Globigerinoides_tenellus",-85.63333333,4.033333333,0
"1003","Globigerinoides_tenellus",-86.31666667,-0.416666667,0
"1004","Globigerinoides_tenellus",-114.0666667,-5.016666667,0
"1005","Globigerinoides_tenellus",-113.8666667,1.483333333,0
"1006","Globigerinoides_tenellus",-140.25,4.466666667,0
"1007","Globigerinoides_tenellus",159.25,32.33333333,0
"1008","Globigerinoides_tenellus",159.2166667,32.31666667,0
"1009","Globigerinoides_tenellus",-155,5.066666667,0
"1010","Globigerinoides_tenellus",159.9833333,0.566666667,0
"1011","Globigerinoides_tenellus",157.0666667,0.866666667,1
"1012","Globigerinoides_tenellus",154.7666667,0.8,1
"1013","Globigerinoides_tenellus",152.6166667,1.666666667,0
"1014","Globigerinoides_tenellus",-21.1,53.86666667,0
"1015","Globigerinoides_tenellus",-0.066666667,63.46666667,0
"1016","Globigerinoides_tenellus",-166.5833333,-8.016666667,0
"1017","Globigerinoides_tenellus",-130.6166667,4.566666667,0
"1018","Globigerinoides_tenellus",-133.7333333,-1.783333333,0
"1019","Globigerinoides_tenellus",-137.0666667,-2.516666667,0
"1020","Globigerinoides_tenellus",-138.85,-0.15,0
"1021","Globigerinoides_tenellus",-141.1333333,2.533333333,0
"1022","Globigerinoides_tenellus",-160.5,5.35,1
"1023","Globigerinoides_tenellus",59.6,17.21666667,0
"1024","Globigerinoides_tenellus",65.08333333,10.03333333,0
"1025","Globigerinoides_tenellus",59.95,17.2,1
"1026","Globigerinoides_tenellus",58.46666667,19.5,1
"1027","Globigerinoides_tenellus",57.83333333,17.7,1
"1028","Globigerinoides_tenellus",57.5,17.81666667,1
"1029","Globigerinoides_tenellus",57.7,17.66666667,1
"1030","Globigerinoides_tenellus",57.58333333,17.75,1
"1031","Globigerinoides_tenellus",57.48333333,17.75,1
"1032","Globigerinoides_tenellus",57.35,17.81666667,1
"1033","Globigerinoides_tenellus",61.48333333,15.98333333,0
"1034","Globigerinoides_tenellus",58.36666667,19.23333333,1
"1035","Globigerinoides_tenellus",58.51666667,19.23333333,1
"1036","Globigerinoides_tenellus",58.26666667,19.21666667,1
"1037","Globigerinoides_tenellus",58.35,19.28333333,1
"1038","Globigerinoides_tenellus",58.48333333,19.51666667,1
"1039","Globigerinoides_tenellus",58.23333333,19.26666667,1
"1040","Globigerinoides_tenellus",58.61666667,19.65,1
"1041","Globigerinoides_tenellus",59.8,16.61666667,1
"1042","Globigerinoides_tenellus",58.8,17.38333333,1
"1043","Globigerinoides_tenellus",-88.01666667,0.9,0
"1044","Globigerinoides_tenellus",139.4166667,32.03333333,1
"1045","Globigerinoides_tenellus",-54.9,42.46666667,0
"1046","Globigerinoides_tenellus",-86.55,28.45,1
"1047","Globigerinoides_tenellus",-92.46666667,23.75,1
"1048","Globigerinoides_tenellus",-33.13333333,37.21666667,1
"1049","Globigerinoides_tenellus",-11.61666667,35.05,1
"1050","Globigerinoides_tenellus",-69.5,32.6,0
"1051","Globigerinoides_tenellus",-65.11666667,32.28333333,1
"1052","Globigerinoides_tenellus",-64.7,32.2,1
"1053","Globigerinoides_tenellus",-63.56666667,17.55,1
"1054","Globigerinoides_tenellus",-57.13333333,38.91666667,0
"1055","Globigerinoides_tenellus",-54.03333333,36.9,0
"1056","Globigerinoides_tenellus",-61.45,34.66666667,0
"1057","Globigerinoides_tenellus",-64.6,40.76666667,0
"1058","Globigerinoides_tenellus",-77.76666667,12.4,0
"1059","Globigerinoides_tenellus",-37.86666667,8.233333333,1
"1060","Globigerinoides_tenellus",-38.2,22.95,0
"1061","Globigerinoides_tenellus",-43.8,23.01666667,1
"1062","Globigerinoides_tenellus",-36.01666667,11.18333333,0
"1063","Globigerinoides_tenellus",-34.48333333,-28.68333333,1
"1064","Globigerinoides_tenellus",-57.96666667,-45.3,0
"1065","Globigerinoides_tenellus",-20.36666667,-40.9,0
"1066","Globigerinoides_tenellus",8.083333333,-36.5,0
"1067","Globigerinoides_tenellus",7,-22.98333333,1
"1068","Globigerinoides_tenellus",-11.78333333,-1.5,1
"1069","Globigerinoides_tenellus",-16.05,1.75,0
"1070","Globigerinoides_tenellus",-74.38333333,17,0
"1071","Globigerinoides_tenellus",-40.51666667,15.48333333,1
"1072","Globigerinoides_tenellus",-32.85,0.85,1
"1073","Globigerinoides_tenellus",-42.15,-50.76666667,0
"1074","Globigerinoides_tenellus",13.5,-39.2,0
"1075","Globigerinoides_tenellus",15.91666667,-35.88333333,0
"1076","Globigerinoides_tenellus",32.86666667,-29.65,1
"1077","Globigerinoides_tenellus",43.78333333,-28.43333333,1
"1078","Globigerinoides_tenellus",66.98333333,-2.45,0
"1079","Globigerinoides_tenellus",65.51666667,3.866666667,1
"1080","Globigerinoides_tenellus",58.56666667,8.65,1
"1081","Globigerinoides_tenellus",57.18333333,10.25,1
"1082","Globigerinoides_tenellus",56.23333333,11.45,0
"1083","Globigerinoides_tenellus",51,14.3,1
"1084","Globigerinoides_tenellus",48.4,12.86666667,1
"1085","Globigerinoides_tenellus",46.75,11.85,1
"1086","Globigerinoides_tenellus",45.63333333,12.61666667,1
"1087","Globigerinoides_tenellus",-85.28333333,6.35,0
"1088","Globigerinoides_tenellus",-49.06666667,-52.16666667,0
"1089","Globigerinoides_tenellus",-47.4,-50.38333333,0
"1090","Globigerinoides_tenellus",-34.4,-9.75,1
"1091","Globigerinoides_tenellus",-75.91666667,30.51666667,1
"1092","Globigerinoides_tenellus",-74.61666667,37.01666667,0
"1093","Globigerinoides_tenellus",-74.15,37.68333333,0
"1094","Globigerinoides_tenellus",-50.35,17.93333333,0
"1095","Globigerinoides_tenellus",-48.41666667,17.26666667,1
"1096","Globigerinoides_tenellus",-40.66666667,13.25,1
"1097","Globigerinoides_tenellus",-24.68333333,-13.06666667,1
"1098","Globigerinoides_tenellus",-19.71666667,-15.33333333,0
"1099","Globigerinoides_tenellus",-15.1,-17.65,1
"1100","Globigerinoides_tenellus",-11.43333333,-19.36666667,1
"1101","Globigerinoides_tenellus",-8.95,-21.33333333,1
"1102","Globigerinoides_tenellus",-4.75,-24.71666667,1
"1103","Globigerinoides_tenellus",-1.1,-27.86666667,1
"1104","Globigerinoides_tenellus",10.75,-32.13333333,0
"1105","Globigerinoides_tenellus",12.58333333,-33.4,0
"1106","Globigerinoides_tenellus",15,-33.2,0
"1107","Globigerinoides_tenellus",16.43333333,-33.35,1
"1108","Globigerinoides_tenellus",31.26666667,-46.5,0
"1109","Globigerinoides_tenellus",43.5,-37.15,0
"1110","Globigerinoides_tenellus",79.56666667,-29.75,0
"1111","Globigerinoides_tenellus",82.95,-31.05,0
"1112","Globigerinoides_tenellus",83.81666667,-31.63333333,0
"1113","Globigerinoides_tenellus",84.85,-32.38333333,0
"1114","Globigerinoides_tenellus",89.13333333,-33.38333333,1
"1115","Globigerinoides_tenellus",91.71666667,-30.2,1
"1116","Globigerinoides_tenellus",92.83333333,-28.88333333,0
"1117","Globigerinoides_tenellus",95.18333333,-28.01666667,0
"1118","Globigerinoides_tenellus",99.25,-31.53333333,1
"1119","Globigerinoides_tenellus",115.1,-35.06666667,1
"1120","Globigerinoides_tenellus",137.65,-48.08333333,0
"1121","Globigerinoides_tenellus",153.9833333,-53.4,0
"1122","Globigerinoides_tenellus",171.5,-46.7,0
"1123","Globigerinoides_tenellus",-179.25,-47.01666667,0
"1124","Globigerinoides_tenellus",-41.03333333,-28.83333333,0
"1125","Globigerinoides_tenellus",-42.45,-27.95,1
"1126","Globigerinoides_tenellus",-37.23333333,1.966666667,1
"1127","Globigerinoides_tenellus",-43.4,15.4,1
"1128","Globigerinoides_tenellus",-46.48333333,23.33333333,1
"1129","Globigerinoides_tenellus",-51.86666667,30,0
"1130","Globigerinoides_tenellus",-50.83333333,60.03333333,0
"1131","Globigerinoides_tenellus",-65.05,28.48333333,0
"1132","Globigerinoides_tenellus",-55.16666667,-40.56666667,0
"1133","Globigerinoides_tenellus",-49.86666667,-33.15,0
"1134","Globigerinoides_tenellus",-18.91666667,12.38333333,0
"1135","Globigerinoides_tenellus",-28.93333333,24.96666667,0
"1136","Globigerinoides_tenellus",-34.13333333,27.96666667,0
"1137","Globigerinoides_tenellus",-36.91666667,29.61666667,1
"1138","Globigerinoides_tenellus",-41.9,32.75,1
"1139","Globigerinoides_tenellus",-51.11666667,13.73333333,0
"1140","Globigerinoides_tenellus",-47.75,4.233333333,0
"1141","Globigerinoides_tenellus",-36.81666667,-31.35,1
"1142","Globigerinoides_tenellus",-44.7,-53.58333333,0
"1143","Globigerinoides_tenellus",-57.61666667,-45.66666667,0
"1144","Globigerinoides_tenellus",-20.16666667,-32.16666667,1
"1145","Globigerinoides_tenellus",15.01666667,-32.33333333,0
"1146","Globigerinoides_tenellus",15.98333333,-33.23333333,0
"1147","Globigerinoides_tenellus",29.93333333,-38.98333333,0
"1148","Globigerinoides_tenellus",37.86666667,-37.63333333,0
"1149","Globigerinoides_tenellus",41.85,-36.11666667,0
"1150","Globigerinoides_tenellus",46.56666667,-32.43333333,1
"1151","Globigerinoides_tenellus",48.08333333,-31.2,0
"1152","Globigerinoides_tenellus",49.55,-29.03333333,0
"1153","Globigerinoides_tenellus",63.53333333,-20.58333333,1
"1154","Globigerinoides_tenellus",65.93333333,-21.03333333,1
"1155","Globigerinoides_tenellus",74.36666667,-22.38333333,0
"1156","Globigerinoides_tenellus",87.11666667,-25.63333333,1
"1157","Globigerinoides_tenellus",114.45,-30.56666667,0
"1158","Globigerinoides_tenellus",113.9833333,-34.31666667,1
"1159","Globigerinoides_tenellus",118.7833333,-36.11666667,1
"1160","Globigerinoides_tenellus",140.6166667,-38.56666667,1
"1161","Globigerinoides_tenellus",141.65,-39.78333333,1
"1162","Globigerinoides_tenellus",-174.4333333,-20.96666667,1
"1163","Globigerinoides_tenellus",-161.0666667,-12.78333333,1
"1164","Globigerinoides_tenellus",-80.23333333,15.03333333,1
"1165","Globigerinoides_tenellus",-67.55,38.75,0
"1166","Globigerinoides_tenellus",-78.36666667,13.23333333,0
"1167","Globigerinoides_tenellus",-79.35,10.6,0
"1168","Globigerinoides_tenellus",-83.93333333,-3.583333333,0
"1169","Globigerinoides_tenellus",-92.88333333,-13.21666667,0
"1170","Globigerinoides_tenellus",-96.2,-14.1,1
"1171","Globigerinoides_tenellus",-113.5166667,-17.01666667,1
"1172","Globigerinoides_tenellus",-114.1833333,-17,1
"1173","Globigerinoides_tenellus",-121.2,-16.93333333,1
"1174","Globigerinoides_tenellus",-124.3833333,-16.65,1
"1175","Globigerinoides_tenellus",172,-0.866666667,0
"1176","Globigerinoides_tenellus",170.7666667,0.1,0
"1177","Globigerinoides_tenellus",168.0333333,2.366666667,0
"1178","Globigerinoides_tenellus",167.0333333,3.116666667,0
"1179","Globigerinoides_tenellus",140.05,11.85,0
"1180","Globigerinoides_tenellus",86.35,-20.65,0
"1181","Globigerinoides_tenellus",76.55,7.116666667,0
"1182","Globigerinoides_tenellus",74.21666667,7.583333333,1
"1183","Globigerinoides_tenellus",73.25,8.116666667,1
"1184","Globigerinoides_tenellus",62.78333333,8.116666667,1
"1185","Globigerinoides_tenellus",61.06666667,7.433333333,0
"1186","Globigerinoides_tenellus",59.33333333,6.7,1
"1187","Globigerinoides_tenellus",60.66666667,6.866666667,0
"1188","Globigerinoides_tenellus",41.18333333,-6.683333333,1
"1189","Globigerinoides_tenellus",44.15,-13.13333333,1
"1190","Globigerinoides_tenellus",42.85,-14.88333333,1
"1191","Globigerinoides_tenellus",41.1,-16.93333333,1
"1192","Globigerinoides_tenellus",39.5,-17.9,0
"1193","Globigerinoides_tenellus",41.6,-19.91666667,0
"1194","Globigerinoides_tenellus",39.96666667,-23.18333333,1
"1195","Globigerinoides_tenellus",38.85,-23.36666667,1
"1196","Globigerinoides_tenellus",37.85,-23.51666667,1
"1197","Globigerinoides_tenellus",13.28333333,-30.58333333,1
"1198","Globigerinoides_tenellus",9.583333333,-29.51666667,0
"1199","Globigerinoides_tenellus",4.683333333,-26.2,1
"1200","Globigerinoides_tenellus",4.1,-25.76666667,1
"1201","Globigerinoides_tenellus",4.833333333,-24.56666667,1
"1202","Globigerinoides_tenellus",10.8,-21.83333333,1
"1203","Globigerinoides_tenellus",8.383333333,-18.33333333,0
"1204","Globigerinoides_tenellus",5.533333333,-1.283333333,1
"1205","Globigerinoides_tenellus",-9.083333333,1.416666667,0
"1206","Globigerinoides_tenellus",-15.05,3.65,0
"1207","Globigerinoides_tenellus",-41.4,29.01666667,1
"1208","Globigerinoides_tenellus",-60.51666667,11.53333333,0
"1209","Globigerinoides_tenellus",-132.3666667,41.06666667,0
"1210","Globigerinoides_tenellus",-176.95,28.3,1
"1211","Globigerinoides_tenellus",-177.8333333,33.98333333,0
"1212","Globigerinoides_tenellus",168.7833333,47.95,0
"1213","Globigerinoides_tenellus",140.5666667,32.96666667,1
"1214","Globigerinoides_tenellus",132.7833333,4.65,1
"1215","Globigerinoides_tenellus",69.23333333,-21.8,1
"1216","Globigerinoides_tenellus",68.48333333,-21.98333333,0
"1217","Globigerinoides_tenellus",68,-22.3,1
"1218","Globigerinoides_tenellus",66.3,-22.7,0
"1219","Globigerinoides_tenellus",64.9,-23.05,1
"1220","Globigerinoides_tenellus",47.41666667,-28.01666667,1
"1221","Globigerinoides_tenellus",40.9,-25.11666667,0
"1222","Globigerinoides_tenellus",32.1,-33.6,0
"1223","Globigerinoides_tenellus",28.1,-34.6,0
"1224","Globigerinoides_tenellus",25.28333333,-36.31666667,0
"1225","Globigerinoides_tenellus",-13.15,-28.33333333,1
"1226","Globigerinoides_tenellus",-34.63333333,-4.233333333,0
"1227","Globigerinoides_tenellus",-39.03333333,-1.95,1
"1228","Globigerinoides_tenellus",-33.03333333,5.316666667,0
"1229","Globigerinoides_tenellus",-30.13333333,8.466666667,1
"1230","Globigerinoides_tenellus",-43.65,23.36666667,1
"1231","Globigerinoides_tenellus",-68.53333333,38.28333333,0
"1232","Globigerinoides_tenellus",-84.48333333,23.91666667,1
"1233","Globigerinoides_tenellus",-84.65,24.68333333,1
"1234","Globigerinoides_tenellus",-89.68333333,-1.216666667,1
"1235","Globigerinoides_tenellus",-109.4166667,-4.716666667,0
"1236","Globigerinoides_tenellus",-112.3666667,-4.333333333,0
"1237","Globigerinoides_tenellus",-133.25,-12.03333333,0
"1238","Globigerinoides_tenellus",-136.7166667,-17.65,0
"1239","Globigerinoides_tenellus",142.4666667,24.61666667,1
"1240","Globigerinoides_tenellus",126.15,26.46666667,1
"1241","Globigerinoides_tenellus",127.4166667,25.6,1
"1242","Globigerinoides_tenellus",127.5666667,25.73333333,1
"1243","Globigerinoides_tenellus",126.9333333,25.16666667,1
"1244","Globigerinoides_tenellus",163.0333333,37.68333333,0
"1245","Globigerinoides_tenellus",-77.23333333,14.45,0
"1246","Globigerinoides_tenellus",-45.63333333,12.75,0
"1247","Globigerinoides_tenellus",-41.25,8.716666667,0
"1248","Globigerinoides_tenellus",-30.58333333,-6.116666667,1
"1249","Globigerinoides_tenellus",-34.25,-9.55,1
"1250","Globigerinoides_tenellus",-33.41666667,-29.41666667,1
"1251","Globigerinoides_tenellus",-42.93333333,-50.1,0
"1252","Globigerinoides_tenellus",-43.16666667,-50.78333333,0
"1253","Globigerinoides_tenellus",-43.5,-51.51666667,0
"1254","Globigerinoides_tenellus",-10.9,-46.13333333,0
"1255","Globigerinoides_tenellus",-6.633333333,-44.46666667,0
"1256","Globigerinoides_tenellus",24.58333333,-39.58333333,1
"1257","Globigerinoides_tenellus",-5.183333333,-17.46666667,1
"1258","Globigerinoides_tenellus",-5.733333333,-16.25,1
"1259","Globigerinoides_tenellus",-14.28333333,-8.766666667,1
"1260","Globigerinoides_tenellus",-14.6,-7.75,1
"1261","Globigerinoides_tenellus",-15.73333333,-4.883333333,0
"1262","Globigerinoides_tenellus",-16.43333333,-3.3,1
"1263","Globigerinoides_tenellus",-20.91666667,4.666666667,1
"1264","Globigerinoides_tenellus",-23.23333333,15.01666667,1
"1265","Globigerinoides_tenellus",-43.63333333,27.91666667,1
"1266","Globigerinoides_tenellus",-57.25,34.75,0
"1267","Globigerinoides_tenellus",-45.13333333,41.51666667,0
"1268","Globigerinoides_tenellus",-45.96666667,54.2,0
"1269","Globigerinoides_tenellus",-32.85,59.95,0
"1270","Globigerinoides_tenellus",8.316666667,70.05,0
"1271","Globigerinoides_tenellus",-17.56666667,60.93333333,0
"1272","Globigerinoides_tenellus",-16.83333333,54.25,0
"1273","Globigerinoides_tenellus",-21.93333333,52.58333333,0
"1274","Globigerinoides_tenellus",-24.25,49.86666667,0
"1275","Globigerinoides_tenellus",-16.91666667,46,0
"1276","Globigerinoides_tenellus",-15.08333333,29.8,1
"1277","Globigerinoides_tenellus",-25.53333333,19.88333333,1
"1278","Globigerinoides_tenellus",-35.83333333,17.2,1
"1279","Globigerinoides_tenellus",-40.66666667,17.48333333,0
"1280","Globigerinoides_tenellus",-72.6,22.6,1
"1281","Globigerinoides_tenellus",-90.1,24.38333333,1
"1282","Globigerinoides_tenellus",-92.13333333,23.58333333,0
"1283","Globigerinoides_tenellus",-77.95,15.31666667,1
"1284","Globigerinoides_tenellus",-97.13333333,3.066666667,0
"1285","Globigerinoides_tenellus",-100.3,1.416666667,0
"1286","Globigerinoides_tenellus",-106.9833333,1.716666667,0
"1287","Globigerinoides_tenellus",-109.3333333,1.716666667,0
"1288","Globigerinoides_tenellus",-129.0166667,1.85,0
"1289","Globigerinoides_tenellus",-150.1666667,2.85,0
"1290","Globigerinoides_tenellus",-177.9833333,27.66666667,1
"1291","Globigerinoides_tenellus",162.2,1.216666667,0
"1292","Globigerinoides_tenellus",158.8,0.433333333,1
"1293","Globigerinoides_tenellus",156.7,2.35,1
"1294","Globigerinoides_tenellus",142.3666667,18.6,0
"1295","Globigerinoides_tenellus",132.4333333,3.516666667,1
"1296","Globigerinoides_tenellus",141.3,2.066666667,0
"1297","Globigerinoides_tenellus",143.7666667,1.816666667,0
"1298","Globigerinoides_tenellus",157.3666667,-0.833333333,1
"1299","Globigerinoides_tenellus",157.45,-1.683333333,1
"1300","Globigerinoides_tenellus",155.7,-2.2,1
"1301","Globigerinoides_tenellus",154.95,-2.416666667,1
"1302","Globigerinoides_tenellus",147.9166667,-14.95,1
"1303","Globigerinoides_tenellus",146.85,-15.91666667,1
"1304","Globigerinoides_tenellus",151.45,-18.2,1
"1305","Globigerinoides_tenellus",150.7833333,-16.51666667,1
"1306","Globigerinoides_tenellus",148.05,-15.28333333,1
"1307","Globigerinoides_tenellus",146.8666667,-16.33333333,1
"1308","Globigerinoides_tenellus",146.8833333,-13.51666667,1
"1309","Globigerinoides_tenellus",145.85,-14.3,1
"1310","Globigerinoides_tenellus",146.8166667,-14.68333333,1
"1311","Globigerinoides_tenellus",148.7833333,-15.81666667,1
"1312","Globigerinoides_tenellus",149,-18.5,1
"1313","Globigerinoides_tenellus",146.25,-15.33333333,0
"1314","Globigerinoides_tenellus",146.2,-12.86666667,1
"1315","Globigerinoides_tenellus",126.5833333,-9.633333333,1
