"","Taxa","Longitude","Latitude","Count"
"455","G_ruber_p",59.788,16.528,0
"456","G_ruber_p",59.768,16.603,0
"457","G_ruber_p",59.7667,16.5333,0
"458","G_ruber_p",59.293,16.6,0
"459","G_ruber_p",59.7167,16.65,0
"460","G_ruber_p",59.6833,16.6333,0
"461","G_ruber_p",59.658,16.652,0
"462","G_ruber_p",59.6667,16.6667,0
"463","G_ruber_p",59.6,16.703,0
"464","G_ruber_p",59.6,16.6833,0
"465","G_ruber_p",59.455,16.538,0
"466","G_ruber_p",59.45,16.5333,0
"467","G_ruber_p",59.353,16.477,0
"468","G_ruber_p",59.35,16.4833,0
"469","G_ruber_p",59.293,16.348,0
"470","G_ruber_p",59.1833,16.3667,0
"471","G_ruber_p",57.717,17.628,0
"472","G_ruber_p",59.858,16.613,0
"473","G_ruber_p",59.8617,16.625,0
"474","G_ruber_p",60.6833,16.1667,0
"475","G_ruber_p",57.627,17.715,0
"476","G_ruber_p",57.622,17.71,0
"477","G_ruber_p",57.583,17.778,0
"478","G_ruber_p",-131.883,-1.667,0
"479","G_ruber_p",-132.533,2.067,0
"480","G_ruber_p",-118.05,3.95,0
"481","G_ruber_p",-99.933,5.65,0
"482","G_ruber_p",-89.45,2.3,0
"483","G_ruber_p",-85.983,-0.15,0
"484","G_ruber_p",-85.467,-2.767,0
"485","G_ruber_p",-96.7,-13.6,0
"486","G_ruber_p",-97.8,-13.533,0
"487","G_ruber_p",-107.9833,-12.8,0
"488","G_ruber_p",-111.2,-12.55,0
"489","G_ruber_p",-112.6167,-12.5,0
"490","G_ruber_p",-113.4833,-14.6833,0
"491","G_ruber_p",-119.6,-14,0
"492","G_ruber_p",-122.4667,-14.0167,0
"493","G_ruber_p",-125.35,-13.9,0
"494","G_ruber_p",-128.4833,-14.0333,0
"495","G_ruber_p",-139.5833,-14.05,0
"496","G_ruber_p",-142.45,-15.25,0
"497","G_ruber_p",-145.12,-16.5,0
"498","G_ruber_p",-147.45,-15.6667,0
"499","G_ruber_p",-140.247,4.46,0
"500","G_ruber_p",159.248,32.34,0
"501","G_ruber_p",159.218,32.313,0
"502","G_ruber_p",-155,5.063,0
"503","G_ruber_p",-133.293,0.442,0
"504","G_ruber_p",-130.487,2.69,0
"505","G_ruber_p",-121.443,2.485,0
"506","G_ruber_p",-106.93,2.427,0
"507","G_ruber_p",-99.48,3.545,0
"508","G_ruber_p",-95.65,4.26,0
"509","G_ruber_p",-85.58,4.037,0
"510","G_ruber_p",-86.25,0.1,0
"511","G_ruber_p",-114.082,-4.995,0
"512","G_ruber_p",-113.867,1.483,0
"513","G_ruber_p",159.98,0.5667,0
"514","G_ruber_p",157.07,0.8667,0
