"","Taxa","Longitude","Latitude","Count"
"510","G_falconensis",59.293,16.6,27
"511","G_falconensis",59.7167,16.65,18
"512","G_falconensis",59.6833,16.6333,16
"513","G_falconensis",59.658,16.652,13
"514","G_falconensis",59.6667,16.6667,13
"515","G_falconensis",59.6,16.703,9
"516","G_falconensis",59.6,16.6833,26
"517","G_falconensis",59.455,16.538,12
"518","G_falconensis",59.45,16.5333,9
"519","G_falconensis",59.353,16.477,10
"520","G_falconensis",59.35,16.4833,3
"521","G_falconensis",59.293,16.348,9
"522","G_falconensis",59.1833,16.3667,26
"523","G_falconensis",57.717,17.628,26
"524","G_falconensis",59.858,16.613,14
"525","G_falconensis",59.8617,16.625,17
"526","G_falconensis",60.6833,16.1667,20
"527","G_falconensis",57.627,17.715,42
"528","G_falconensis",57.622,17.71,43
"529","G_falconensis",57.583,17.778,25
"530","G_falconensis",-118.05,3.95,2
"531","G_falconensis",-89.45,2.3,2
"532","G_falconensis",-85.983,-0.15,7
"533","G_falconensis",-97.8,-13.533,4
"534","G_falconensis",-107.9833,-12.8,1
"535","G_falconensis",-111.2,-12.55,1
"536","G_falconensis",-112.6167,-12.5,5
"537","G_falconensis",-113.4833,-14.6833,4
"538","G_falconensis",-119.6,-14,2
"539","G_falconensis",-125.35,-13.9,2
"540","G_falconensis",-128.4833,-14.0333,1
"541","G_falconensis",-139.5833,-14.05,4
"542","G_falconensis",-142.45,-15.25,2
"543","G_falconensis",-145.8,-15.85,4
"544","G_falconensis",-147.45,-15.6667,2
"545","G_falconensis",-140.247,4.46,1
"546","G_falconensis",159.248,32.34,8
"547","G_falconensis",159.218,32.313,14
"548","G_falconensis",-99.48,3.545,3
"549","G_falconensis",-86.25,0.1,3
"550","G_falconensis",159.98,0.5667,4
"551","G_falconensis",157.07,0.8667,3
"552","G_falconensis",154.77,0.8,9
"553","G_falconensis",-21.1328,53.867,6
"554","G_falconensis",-166.583,-8.017,1
"555","G_falconensis",-160.5,5.35,2
"556","G_falconensis",-137.067,-2.517,1
"557","G_falconensis",59.6,17.2167,8
"558","G_falconensis",59.95,17.2,13
"559","G_falconensis",58.4667,19.5,86
"560","G_falconensis",57.8333,17.7,21
"561","G_falconensis",57.5,17.8167,31
"562","G_falconensis",57.7,17.6667,47
"563","G_falconensis",57.5833,17.75,32
"564","G_falconensis",57.4833,17.75,49
"565","G_falconensis",57.35,17.8167,28
"566","G_falconensis",61.4833,15.9833,4
"567","G_falconensis",58.3667,19.2333,47
"568","G_falconensis",58.5167,19.2333,53
"569","G_falconensis",58.2667,19.2167,121
"570","G_falconensis",58.35,19.2833,55
"571","G_falconensis",58.4833,19.5167,43
"572","G_falconensis",58.2333,19.2667,44
"573","G_falconensis",58.6167,19.65,49
"574","G_falconensis",59.8,16.6167,15
"575","G_falconensis",58.8,17.3833,14
"576","G_falconensis",-88.017,0.9,1
"577","G_falconensis",-139.42,-32.03,53
"578","G_falconensis",-54.9,42.467,3
"579","G_falconensis",-86.55,28.45,53
"580","G_falconensis",-11.62,35.05,60
"581","G_falconensis",-33.13,37.233,48
"582","G_falconensis",-69.5,32.6,14
"583","G_falconensis",-65.12,32.283,59
"584","G_falconensis",-64.72,32.217,62
"585","G_falconensis",-79.92,29.283,2
"586","G_falconensis",-57.13,38.917,1
"587","G_falconensis",-54.03,36.9,11
"588","G_falconensis",-61.45,34.667,39
"589","G_falconensis",-64.6,40.767,4
"590","G_falconensis",-77.77,12.4,2
"591","G_falconensis",-37.87,8.233,1
"592","G_falconensis",-38.2,22.967,4
"593","G_falconensis",-43.8,23.033,13
"594","G_falconensis",-34.5,-28.7,14
"595","G_falconensis",-57.98,-45.32,2
"596","G_falconensis",-20.38,-40.9,21
"597","G_falconensis",8.1,-36.5,147
"598","G_falconensis",7.017,-22.98,39
"599","G_falconensis",-36.02,11.2,4
"600","G_falconensis",-11.78,-1.517,24
"601","G_falconensis",-16.05,1.75,1
"602","G_falconensis",58.567,8.65,7
"603","G_falconensis",57.183,10.25,2
"604","G_falconensis",56.233,11.433,5
"605","G_falconensis",51,14.3,2
"606","G_falconensis",48.4,12.867,2
"607","G_falconensis",46.75,11.85,2
"608","G_falconensis",-40.52,15.483,3
"609","G_falconensis",-42.15,-50.77,6
"610","G_falconensis",-32.85,0.85,4
"611","G_falconensis",13.5,-39.2,42
"612","G_falconensis",15.917,-35.88,4
"613","G_falconensis",-36.13,-2.3,2
"614","G_falconensis",32.867,-29.63,11
"615","G_falconensis",43.783,-28.43,10
"616","G_falconensis",-49.08,-52.18,4
"617","G_falconensis",-47.4,-50.38,1
"618","G_falconensis",-34.4,-9.75,1
"619","G_falconensis",-75.92,30.517,27
"620","G_falconensis",-74.6,37.017,11
"621","G_falconensis",-74.13,37.667,3
"622","G_falconensis",-85.28,6.35,2
"623","G_falconensis",115.1,-35.07,14
"624","G_falconensis",137.65,-48.08,21
"625","G_falconensis",171.5,-46.7,6
"626","G_falconensis",-179.3,-47.02,16
"627","G_falconensis",-41.03,-28.83,7
"628","G_falconensis",-42.45,-27.95,42
"629","G_falconensis",-50.35,17.933,2
"630","G_falconensis",-37.07,1.967,1
"631","G_falconensis",-43.4,15.4,7
"632","G_falconensis",-46.48,23.333,12
"633","G_falconensis",-51.87,30,9
"634","G_falconensis",-48.42,17.267,4
"635","G_falconensis",-50.83,60.033,2
"636","G_falconensis",-40.67,13.25,4
"637","G_falconensis",-24.68,-13.07,2
"638","G_falconensis",-19.72,-15.33,2
"639","G_falconensis",-15.1,-17.67,54
"640","G_falconensis",-11.43,-19.37,47
"641","G_falconensis",-8.95,-21.33,42
"642","G_falconensis",-4.767,-24.73,22
"643","G_falconensis",-1.1,-27.87,22
"644","G_falconensis",10.75,-32.13,3
"645","G_falconensis",12.583,-33.4,1
"646","G_falconensis",15,-33.2,22
"647","G_falconensis",16.433,-33.35,14
"648","G_falconensis",31.267,-46.5,2
"649","G_falconensis",43.5,-37.15,14
"650","G_falconensis",79.567,-29.73,33
"651","G_falconensis",82.85,-31.05,7
"652","G_falconensis",83.8,-31.63,20
"653","G_falconensis",84.85,-32.38,15
"654","G_falconensis",89.133,-33.38,56
"655","G_falconensis",91.717,-30.2,68
"656","G_falconensis",92.833,-28.883,29
"657","G_falconensis",95.183,-28.017,2
"658","G_falconensis",99.25,-31.53,98
