"","Taxa","Longitude","Latitude","Count"
"441","G_conglomerata",57.565,18.07,0
"442","G_conglomerata",57.772,17.627,0
"443","G_conglomerata",57.665,17.678,0
"444","G_conglomerata",57.592,17.908,0
"445","G_conglomerata",57.59,17.903,0
"446","G_conglomerata",57.683,18.217,0
"447","G_conglomerata",57.685,18.213,0
"448","G_conglomerata",57.647,18.225,0
"449","G_conglomerata",57.602,18.233,0
"450","G_conglomerata",57.55,18.3167,0
"451","G_conglomerata",59.87,16.62,0
"452","G_conglomerata",57.732,17.643,0
"453","G_conglomerata",59.868,16.62,0
"454","G_conglomerata",59.788,16.528,0
"455","G_conglomerata",59.783,16.518,0
"456","G_conglomerata",59.768,16.603,0
"457","G_conglomerata",59.7667,16.5333,0
"458","G_conglomerata",59.293,16.6,0
"459","G_conglomerata",59.7167,16.65,0
"460","G_conglomerata",59.6833,16.6333,0
"461","G_conglomerata",59.658,16.652,0
"462","G_conglomerata",59.6,16.703,0
"463","G_conglomerata",59.455,16.538,0
"464","G_conglomerata",59.353,16.477,0
"465","G_conglomerata",59.35,16.4833,0
"466","G_conglomerata",59.293,16.348,0
"467","G_conglomerata",59.1833,16.3667,0
"468","G_conglomerata",57.717,17.628,0
"469","G_conglomerata",59.858,16.613,0
"470","G_conglomerata",60.6833,16.1667,0
"471","G_conglomerata",57.627,17.715,0
"472","G_conglomerata",57.622,17.71,0
"473","G_conglomerata",57.583,17.778,0
"474","G_conglomerata",-89.45,2.3,0
"475","G_conglomerata",-85.983,-0.15,0
"476","G_conglomerata",-85.467,-2.767,0
"477","G_conglomerata",-96.7,-13.6,0
"478","G_conglomerata",-145.8,-15.85,0
"479","G_conglomerata",-147.45,-15.6667,0
"480","G_conglomerata",159.218,32.313,0
"481","G_conglomerata",-121.443,2.485,0
"482","G_conglomerata",-86.25,0.1,0
"483","G_conglomerata",154.77,0.8,0
"484","G_conglomerata",-21.1328,53.867,0
"485","G_conglomerata",-0.0667,63.4832,0
"486","G_conglomerata",59.6,17.2167,0
"487","G_conglomerata",65.0833,10.0333,0
"488","G_conglomerata",59.95,17.2,0
"489","G_conglomerata",58.4667,19.5,0
"490","G_conglomerata",57.8333,17.7,0
"491","G_conglomerata",57.5,17.8167,0
"492","G_conglomerata",57.7,17.6667,0
"493","G_conglomerata",57.4833,17.75,0
"494","G_conglomerata",61.4833,15.9833,0
"495","G_conglomerata",58.3667,19.2333,0
"496","G_conglomerata",58.5167,19.2333,0
"497","G_conglomerata",58.2667,19.2167,0
"498","G_conglomerata",58.4833,19.5167,0
"499","G_conglomerata",58.2333,19.2667,0
"500","G_conglomerata",58.6167,19.65,0
"501","G_conglomerata",59.8,16.6167,0
"502","G_conglomerata",-88.017,0.9,0
"503","G_conglomerata",-54.9,42.467,0
"504","G_conglomerata",-92.47,23.767,0
"505","G_conglomerata",-86.55,28.45,0
"506","G_conglomerata",-11.62,35.05,0
"507","G_conglomerata",-33.13,37.233,0
"508","G_conglomerata",-69.5,32.6,0
"509","G_conglomerata",-65.12,32.283,0
"510","G_conglomerata",-64.72,32.217,0
"511","G_conglomerata",-63.57,17.567,0
"512","G_conglomerata",-79.92,29.283,0
"513","G_conglomerata",-57.13,38.917,0
"514","G_conglomerata",-54.03,36.9,0
"515","G_conglomerata",-61.45,34.667,0
"516","G_conglomerata",-64.6,40.767,0
"517","G_conglomerata",-77.77,12.4,0
"518","G_conglomerata",-37.87,8.233,0
"519","G_conglomerata",-38.2,22.967,0
"520","G_conglomerata",-43.8,23.033,0
"521","G_conglomerata",-34.5,-28.7,0
"522","G_conglomerata",-53.07,24.283,0
"523","G_conglomerata",-57.98,-45.32,0
"524","G_conglomerata",-20.38,-40.9,0
"525","G_conglomerata",8.1,-36.5,0
"526","G_conglomerata",7.017,-22.98,0
"527","G_conglomerata",-36.02,11.2,0
"528","G_conglomerata",-11.78,-1.517,0
"529","G_conglomerata",-16.05,1.75,0
"530","G_conglomerata",57.183,10.25,0
"531","G_conglomerata",56.233,11.433,0
"532","G_conglomerata",48.4,12.867,0
"533","G_conglomerata",46.75,11.85,0
"534","G_conglomerata",-40.52,15.483,0
"535","G_conglomerata",-42.15,-50.77,0
"536","G_conglomerata",-32.85,0.85,0
"537","G_conglomerata",13.5,-39.2,0
"538","G_conglomerata",15.917,-35.88,0
"539","G_conglomerata",-36.13,-2.3,0
"540","G_conglomerata",32.867,-29.63,0
"541","G_conglomerata",43.783,-28.43,0
"542","G_conglomerata",-49.08,-52.18,0
"543","G_conglomerata",-47.4,-50.38,0
"544","G_conglomerata",-34.4,-9.75,0
"545","G_conglomerata",-75.92,30.517,0
"546","G_conglomerata",-74.6,37.017,0
"547","G_conglomerata",-74.13,37.667,0
"548","G_conglomerata",115.1,-35.07,0
"549","G_conglomerata",137.65,-48.08,0
"550","G_conglomerata",153.98,-53.4,0
"551","G_conglomerata",171.5,-46.7,0
"552","G_conglomerata",-41.03,-28.83,0
"553","G_conglomerata",-42.45,-27.95,0
"554","G_conglomerata",-50.35,17.933,0
"555","G_conglomerata",-37.07,1.967,0
"556","G_conglomerata",-43.4,15.4,0
"557","G_conglomerata",-46.48,23.333,0
"558","G_conglomerata",-51.87,30,0
"559","G_conglomerata",-48.42,17.267,0
"560","G_conglomerata",-50.83,60.033,0
"561","G_conglomerata",-40.67,13.25,0
"562","G_conglomerata",-24.68,-13.07,0
"563","G_conglomerata",-19.72,-15.33,0
"564","G_conglomerata",-11.43,-19.37,0
"565","G_conglomerata",-8.95,-21.33,0
"566","G_conglomerata",-4.767,-24.73,0
"567","G_conglomerata",-1.1,-27.87,0
"568","G_conglomerata",10.75,-32.13,0
"569","G_conglomerata",12.583,-33.4,0
"570","G_conglomerata",15,-33.2,0
"571","G_conglomerata",16.433,-33.35,0
"572","G_conglomerata",31.267,-46.5,0
"573","G_conglomerata",43.5,-37.15,0
"574","G_conglomerata",79.567,-29.73,0
"575","G_conglomerata",82.85,-31.05,0
"576","G_conglomerata",83.8,-31.63,0
"577","G_conglomerata",84.85,-32.38,0
"578","G_conglomerata",89.133,-33.38,0
"579","G_conglomerata",91.717,-30.2,0
"580","G_conglomerata",92.833,-28.883,0
"581","G_conglomerata",95.183,-28.017,0
"582","G_conglomerata",99.25,-31.53,0
"583","G_conglomerata",-65.05,28.483,0
"584","G_conglomerata",-55.17,-40.57,0
"585","G_conglomerata",-49.87,-33.15,0
"586","G_conglomerata",-18.92,12.383,0
"587","G_conglomerata",-28.933,24.967,0
"588","G_conglomerata",-34.133,27.967,0
"589","G_conglomerata",-36.92,29.617,0
"590","G_conglomerata",-41.9,32.75,0
"591","G_conglomerata",-47.733,58.367,0
"592","G_conglomerata",-57.83,60.733,0
"593","G_conglomerata",-44.7,-53.58,0
"594","G_conglomerata",-52.25,-49.5,0
"595","G_conglomerata",-57.62,-45.67,0
"596","G_conglomerata",-51.12,13.733,0
"597","G_conglomerata",-20.17,-32.17,0
"598","G_conglomerata",15.017,-32.33,0
"599","G_conglomerata",15.983,-33.23,0
"600","G_conglomerata",29.933,-38.98,0
"601","G_conglomerata",37.867,-37.63,0
"602","G_conglomerata",41.85,-36.12,0
