"","Taxa","Longitude","Latitude","Count"
"426","T_humilis",-35.1,-34.72,0
"427","T_humilis",-35.53,-31.98,0
"428","T_humilis",-9.867,-50.87,0
"429","T_humilis",-4.6,-49,0
"430","T_humilis",-0.05,-46.75,0
"431","T_humilis",5.95,-43.48,0
"432","T_humilis",12.583,-39.27,0
"433","T_humilis",18.45,-35.78,0
"434","T_humilis",-48.08,7.633,0
"435","T_humilis",61.033,-46.52,0
"436","T_humilis",-95.53,23.4,0
"437","T_humilis",169.2,-26,0
"438","T_humilis",157.87,-25.88,0
"439","T_humilis",163.52,-24.88,0
"440","T_humilis",-93.67,22.9,0
"441","T_humilis",166.72,-1.267,0
"442","T_humilis",164.82,1.633,0
"443","T_humilis",163.33,3.6,0
"444","T_humilis",134.15,33,0
"445","T_humilis",134.15,32.3,0
"446","T_humilis",133.28,29.767,0
"447","T_humilis",131.42,29.55,0
"448","T_humilis",-157.9,20.783,0
"449","T_humilis",-86.25,20.733,0
"450","T_humilis",-86.13,20.45,0
"451","T_humilis",-177.6,-24.23,0
"452","T_humilis",-66.93,-56.83,0
"453","T_humilis",-54.13,-50.43,0
"454","T_humilis",-57.67,-43.47,0
"455","T_humilis",-24.8,-39.82,0
"456","T_humilis",-28.87,-37.87,0
"457","T_humilis",-17.8,-42.58,0
"458","T_humilis",-15.48,-39.68,0
"459","T_humilis",-13.15,-36.88,0
"460","T_humilis",-10.1,-37.27,0
"461","T_humilis",-6.717,-36.15,0
"462","T_humilis",-4.75,-34.95,0
"463","T_humilis",-1,-34.0831,0
"464","T_humilis",2.833,-32.88,0
"465","T_humilis",11.55,-30.48,0
"466","T_humilis",29.183,-33.22,0
"467","T_humilis",34.033,-30.3,0
"468","T_humilis",37,-26.93,0
"469","T_humilis",41.567,-10.35,0
"470","T_humilis",65.2,-2.983,0
"471","T_humilis",67.717,-2.833,0
"472","T_humilis",69.867,-2.5,0
"473","T_humilis",74.6,0.783,0
"474","T_humilis",76.167,0.8,0
"475","T_humilis",71,6.233,0
"476","T_humilis",90.017,12.7,0
"477","T_humilis",89.583,13.05,0
"478","T_humilis",88.633,15.05,0
"479","T_humilis",90.567,15.167,0
"480","T_humilis",96.067,12.767,0
"481","T_humilis",93.333,9.333,0
"482","T_humilis",126.18,23.95,0
"483","T_humilis",126.33,26.583,0
"484","T_humilis",170.02,38.1,0
"485","T_humilis",170.02,38.1,0
"486","T_humilis",-84.87,25.95,0
"487","T_humilis",-91.55,27.15,0
"488","T_humilis",-94.23,25.783,0
"489","T_humilis",-157.2,-21.46,0
"490","T_humilis",-89.42,-3.12,0
"491","T_humilis",-103.6,-1.652,0
"492","T_humilis",-90.93,4.748,0
"493","T_humilis",-75.04,11.91,0
"494","T_humilis",-74.85,12.88,0
"495","T_humilis",-71.67,15.617,0
"496","T_humilis",-75.44,16.708,0
"497","T_humilis",-75.95,15.065,0
"498","T_humilis",-78.74,14.878,0
"499","T_humilis",-76.96,10.032,0
"500","T_humilis",-78.15,11.25,0
"501","T_humilis",-79.83,13.178,0
"502","T_humilis",-170.1,19.087,0
"503","T_humilis",-30,1.863,0
"504","T_humilis",-25.43,1.783,0
"505","T_humilis",-10.05,4.583,0
"506","T_humilis",-7.722,3.705,0
"507","T_humilis",-0.7167,4.517,0
"508","T_humilis",2.647,2.023,0
"509","T_humilis",-8.222,-8.197,0
"510","T_humilis",-10.61,-9.142,0
"511","T_humilis",8.872,-21.88,0
"512","T_humilis",11.198,-22.33,0
"513","T_humilis",11.307,-25.49,0
"514","T_humilis",-3.587,-37.54,0
"515","T_humilis",7.625,-46.6,0
"516","T_humilis",-175.3,13.863,0
"517","T_humilis",13.4333,-50.7167,0
"518","T_humilis",-142.6,50.385,0
"519","T_humilis",71.877,-12.47,0
"520","T_humilis",88.57,-9.025,0
"521","T_humilis",90.015,-2.38,0
"522","T_humilis",90.137,-2.287,0
"523","T_humilis",89.95,-0.8333,0
"524","T_humilis",89.995,0.465,0
"525","T_humilis",90.167,-1.467,0
"526","T_humilis",90.52,-5.857,0
"527","T_humilis",102.45,-5.967,0
"528","T_humilis",103.67,-12.88,0
"529","T_humilis",119.45,-15.2,0
"530","T_humilis",124.68,-10.42,0
"531","T_humilis",124.52,-8.517,0
"532","T_humilis",125.02,-8.45,0
"533","T_humilis",124.12,-6.867,0
"534","T_humilis",126.15,-0.95,0
"535","T_humilis",119.95,4.417,0
"536","T_humilis",123.68,26.1,0
"537","T_humilis",126.35,26.833,0
"538","T_humilis",137.98,33.467,0
"539","T_humilis",-47.57,-49.6,0
"540","T_humilis",-49.03,-33.57,0
"541","T_humilis",-45.47,-29.22,0
"542","T_humilis",-40.583,-24.69,0
"543","T_humilis",-15.57,-49.92,0
"544","T_humilis",-13.23,-46.1,0
"545","T_humilis",-20.86,-42.98,0
"546","T_humilis",56.633,-13.15,0
"547","T_humilis",57.72,-10.51,0
"548","T_humilis",66.097,15.033,0
"549","T_humilis",84.558,-0.862,0
"550","T_humilis",85.325,7.432,0
"551","T_humilis",93.535,6.495,0
"552","T_humilis",96.262,6.397,0
"553","T_humilis",159.4,1.743,0
