"","Taxa","Longitude","Latitude","Count"
"443","G_tumida",-21.08,18.433,0
"444","G_tumida",-19.92,19.867,0
"445","G_tumida",-19.92,19.867,0
"446","G_tumida",-21.32,21.233,0
"447","G_tumida",-19.2,22.65,0
"448","G_tumida",-17.67,23.183,0
"449","G_tumida",-19.1,24.117,0
"450","G_tumida",-20.88,25.717,0
"451","G_tumida",-19.52,25.717,0
"452","G_tumida",-16.83,25.567,0
"453","G_tumida",-16.92,25.833,0
"454","G_tumida",-17.55,25.883,0
"455","G_tumida",-15.15,26.6,0
"456","G_tumida",-19.13,26.917,0
"457","G_tumida",67.885,18.628,0
