"","Taxa","Longitude","Latitude","Count"
"570","G_digitata",69.233,-21.8,6
"571","G_digitata",68.483,-21.98,2
"572","G_digitata",68,-22.3,8
"573","G_digitata",66.283,-22.7,4
"574","G_digitata",64.9,-23.05,8
"575","G_digitata",47.417,-28.02,4
"576","G_digitata",40.9,-25.12,4
"577","G_digitata",32.15,-33.6,3
"578","G_digitata",28.1,-34.6,2
"579","G_digitata",-13.15,-28.33,11
"580","G_digitata",-35.6,2.1,2
"581","G_digitata",-33.03,5.317,1
"582","G_digitata",-30.13,8.467,6
"583","G_digitata",-43.65,23.367,2
"584","G_digitata",-68.53,38.283,1
"585","G_digitata",-60.52,11.533,1
"586","G_digitata",127.42,25.6,7
"587","G_digitata",127.57,25.733,13
"588","G_digitata",126.93,25.167,5
"589","G_digitata",163.03,37.683,2
"590","G_digitata",-84.65,24.683,2
"591","G_digitata",-85.28,20.4,1
"592","G_digitata",-77.23,14.45,1
"593","G_digitata",-133.3,-12.03,1
"594","G_digitata",-136.7,-17.65,3
"595","G_digitata",142.47,24.617,12
"596","G_digitata",-5.183,-17.47,3
"597","G_digitata",-5.733,-16.25,3
"598","G_digitata",-14.28,-8.767,2
"599","G_digitata",-14.6,-7.75,1
"600","G_digitata",-16.43,-3.3,4
"601","G_digitata",-20.92,4.667,1
"602","G_digitata",-23.23,15.017,2
"603","G_digitata",-31.45,20.7,1
"604","G_digitata",-43.63,27.917,4
"605","G_digitata",-57.25,34.75,1
"606","G_digitata",-45.63,12.75,3
"607","G_digitata",-41.25,8.717,2
"608","G_digitata",-30.58,-6.117,1
"609","G_digitata",-34.25,-9.55,3
"610","G_digitata",-33.42,-29.42,1
"611","G_digitata",-25.53,19.883,3
"612","G_digitata",-35.83,17.2,3
"613","G_digitata",-40.67,17.483,1
"614","G_digitata",-45.13,41.517,2
"615","G_digitata",-16.92,46,1
"616","G_digitata",-15.1,29.8,1
"617","G_digitata",162.2,1.217,3
"618","G_digitata",142.37,18.6,1
"619","G_digitata",132.43,3.517,3
"620","G_digitata",157.45,-1.683,2
"621","G_digitata",155.7,-2.2,1
"622","G_digitata",154.95,-2.417,2
"623","G_digitata",147.92,-14.95,1
"624","G_digitata",146.85,-15.92,3
"625","G_digitata",151.45,-18.2,1
"626","G_digitata",150.78,-16.52,4
"627","G_digitata",148.05,-15.28,2
"628","G_digitata",146.87,-16.33,5
"629","G_digitata",146.88,-13.52,5
"630","G_digitata",148.78,-15.82,2
"631","G_digitata",146.25,-15.33,1
"632","G_digitata",146.2,-12.87,2
"633","G_digitata",126.58,-9.633,1
"634","G_digitata",58.167,-30.92,3
"635","G_digitata",49.567,-36.5,2
"636","G_digitata",45.65,-36.22,5
"637","G_digitata",-90.1,24.383,2
"638","G_digitata",24.95,-37.05,1
"639","G_digitata",-92.13,23.583,2
"640","G_digitata",1.483,-33.1,1
"641","G_digitata",-2.817,-32.03,2
"642","G_digitata",-85.7,21.45,2
"643","G_digitata",-13.83,-33.95,1
"644","G_digitata",-26.733,-32.2,2
"645","G_digitata",-30.28,-31.6,1
"646","G_digitata",-97.13,3.067,4
"647","G_digitata",-100.3,1.417,6
"648","G_digitata",-109.3,1.717,2
"649","G_digitata",-72.6,22.6,2
"650","G_digitata",-178,27.667,2
"651","G_digitata",-46.7,26.783,1
"652","G_digitata",-43,9.317,2
"653","G_digitata",-67.98,30.45,4
"654","G_digitata",-47.77,27.933,1
"655","G_digitata",-17.92,6.267,9
"656","G_digitata",-18.25,6.033,4
"657","G_digitata",-18.08,5.833,5
"658","G_digitata",-15.57,-11.6,2
"659","G_digitata",-15.8,-30.35,3
"660","G_digitata",-16.97,48.3,1
"661","G_digitata",-14.68,43.8,1
"662","G_digitata",-15.82,43.967,1
"663","G_digitata",-17.07,42.7,3
"664","G_digitata",-13.55,39.617,2
"665","G_digitata",-16.87,34.2,2
"666","G_digitata",-28.85,16.533,3
"667","G_digitata",-22.12,8.8,4
"668","G_digitata",-26.65,5.1,2
"669","G_digitata",-25.5,0.067,1
"670","G_digitata",-35.65,-11.15,1
"671","G_digitata",-23.95,-22.05,11
"672","G_digitata",-20.32,-27.6,8
"673","G_digitata",-18.72,-33.05,2
"674","G_digitata",-1.683,-31.37,6
"675","G_digitata",2.183,-29.53,5
"676","G_digitata",5.733,2.267,9
"677","G_digitata",1.983,1,2
"678","G_digitata",-13.63,1.05,10
"679","G_digitata",-26.62,20.183,2
"680","G_digitata",-73.92,14.933,2
"681","G_digitata",-78.68,11.933,1
"682","G_digitata",-81.7,12.267,2
"683","G_digitata",-80.75,11.6,2
"684","G_digitata",-91.53,3.7,8
"685","G_digitata",-169.8,10.65,2
"686","G_digitata",177,-11.77,5
"687","G_digitata",176.43,-14.05,5
"688","G_digitata",174.53,-11.32,5
"689","G_digitata",168.68,-10.67,12
"690","G_digitata",167.9,-8.633,4
"691","G_digitata",167.77,-8.4,15
"692","G_digitata",166.75,-5.5,6
