"","Taxa","Longitude","Latitude","Count"
"584","G_scitula",-81.15,10.983,0
"585","G_scitula",-80.75,11.6,0
"586","G_scitula",-29.57,64.783,0
"587","G_scitula",-91.53,3.7,0
"588","G_scitula",-169.8,10.65,0
"589","G_scitula",-173.9,2.767,0
"590","G_scitula",-179.4,0.95,0
"591","G_scitula",167.9,-8.633,0
"592","G_scitula",161.75,-6.267,0
"593","G_scitula",161.38,-6.317,0
"594","G_scitula",158.97,-7.133,0
"595","G_scitula",161.97,-3.583,0
"596","G_scitula",163.27,-0.917,0
"597","G_scitula",159.18,3.25,0
"598","G_scitula",158.07,5.217,0
"599","G_scitula",153.3,7.45,0
"600","G_scitula",-1.35,76.817,0
"601","G_scitula",-1.35,76.817,0
"602","G_scitula",-0.833,73.483,0
"603","G_scitula",-0.833,73.483,0
"604","G_scitula",5.267,72.183,0
"605","G_scitula",5.267,72.183,0
"606","G_scitula",-1.617,71.167,0
"607","G_scitula",0.583,62.9,0
"608","G_scitula",129.65,-2.517,0
"609","G_scitula",132.3,-3.65,0
"610","G_scitula",-3.583,64.833,0
"611","G_scitula",-3.583,64.833,0
"612","G_scitula",104.9,-6.583,0
"613","G_scitula",-12.72,68.717,0
"614","G_scitula",-12.72,68.717,0
"615","G_scitula",0.233,67.683,0
"616","G_scitula",11.667,74.483,0
"617","G_scitula",0.2,65.517,0
"618","G_scitula",-6.117,68.033,0
"619","G_scitula",-4.0167,64.0833,0
"620","G_scitula",-47.1,55.533,0
"621","G_scitula",-42.1,42.167,0
"622","G_scitula",83.333,4.283,0
"623","G_scitula",8.883,-19.7,0
"624","G_scitula",85.967,6.683,0
"625","G_scitula",6.05,-0.2,0
"626","G_scitula",88.733,11.95,0
"627","G_scitula",-20.07,22.467,0
"628","G_scitula",-6.483,65.6,0
"629","G_scitula",-6.733,66.733,0
"630","G_scitula",-6.667,67.783,0
"631","G_scitula",-6.983,72.967,0
"632","G_scitula",-5.117,75.933,0
"633","G_scitula",-5.417,68.383,0
"634","G_scitula",-0.067,65.167,0
"635","G_scitula",76.367,6.583,0
"636","G_scitula",73.8,5.083,0
"637","G_scitula",78.65,3.8,0
"638","G_scitula",72.383,-10.25,0
