"","Taxa","Longitude","Latitude","Count"
"493","C_nitida",57.627,18.277,0
"494","C_nitida",57.643,18.29,0
"495","C_nitida",57.877,17.693,0
"496","C_nitida",57.557,18.268,0
"497","C_nitida",57.53,18.11,0
"498","C_nitida",57.565,18.07,0
"499","C_nitida",57.82,17.718,0
"500","C_nitida",57.772,17.627,0
"501","C_nitida",57.665,17.678,0
"502","C_nitida",57.592,17.908,0
"503","C_nitida",57.59,17.903,0
"504","C_nitida",57.683,18.217,0
"505","C_nitida",57.685,18.213,0
"506","C_nitida",57.647,18.225,0
"507","C_nitida",57.602,18.233,0
"508","C_nitida",57.55,18.3167,0
"509","C_nitida",59.87,16.62,0
"510","C_nitida",57.732,17.643,0
"511","C_nitida",59.868,16.62,0
"512","C_nitida",59.788,16.528,0
"513","C_nitida",59.783,16.518,0
"514","C_nitida",59.768,16.603,0
"515","C_nitida",59.7667,16.5333,0
"516","C_nitida",59.293,16.6,0
"517","C_nitida",59.7167,16.65,0
"518","C_nitida",59.6833,16.6333,0
"519","C_nitida",59.658,16.652,0
"520","C_nitida",59.6667,16.6667,0
"521","C_nitida",59.6,16.703,0
"522","C_nitida",59.6,16.6833,0
"523","C_nitida",59.455,16.538,0
"524","C_nitida",59.45,16.5333,0
"525","C_nitida",59.353,16.477,0
"526","C_nitida",59.35,16.4833,0
"527","C_nitida",59.293,16.348,0
"528","C_nitida",59.1833,16.3667,0
"529","C_nitida",57.717,17.628,0
"530","C_nitida",59.858,16.613,0
"531","C_nitida",59.8617,16.625,0
"532","C_nitida",60.6833,16.1667,0
"533","C_nitida",57.627,17.715,0
"534","C_nitida",57.622,17.71,0
"535","C_nitida",57.583,17.778,0
"536","C_nitida",-131.883,-1.667,0
"537","C_nitida",-132.533,2.067,0
"538","C_nitida",-118.05,3.95,0
"539","C_nitida",-99.933,5.65,0
"540","C_nitida",-89.45,2.3,0
"541","C_nitida",-85.983,-0.15,0
"542","C_nitida",-85.467,-2.767,0
"543","C_nitida",-96.7,-13.6,0
"544","C_nitida",-97.8,-13.533,0
"545","C_nitida",-107.9833,-12.8,0
"546","C_nitida",-111.2,-12.55,0
"547","C_nitida",-113.4833,-14.6833,0
"548","C_nitida",-119.6,-14,0
"549","C_nitida",-122.4667,-14.0167,0
"550","C_nitida",-125.35,-13.9,0
"551","C_nitida",-128.4833,-14.0333,0
"552","C_nitida",-139.5833,-14.05,0
"553","C_nitida",-142.45,-15.25,0
"554","C_nitida",-140.247,4.46,0
"555","C_nitida",159.248,32.34,0
"556","C_nitida",159.218,32.313,0
"557","C_nitida",-155,5.063,0
