"","Taxa","Longitude","Latitude","Count"
"661","G_tenellus",-16.92,25.833,7
"662","G_tenellus",-17.55,25.883,3
"663","G_tenellus",-19.05,25.917,15
"664","G_tenellus",-15.15,26.6,7
"665","G_tenellus",-19.13,26.917,22
"666","G_tenellus",168.87,-4.267,5
"667","G_tenellus",168.88,-5.583,11
"668","G_tenellus",126.73,1.35,1
"669","G_tenellus",67.983,16.375,1
"670","G_tenellus",71.19,11.893,8
"671","G_tenellus",66.083,19.733,2
"672","G_tenellus",67.885,18.628,4
"673","G_tenellus",67.883,11.1,4
"674","G_tenellus",127.38,2.95,1
"675","G_tenellus",90.55,-6.25,1
"676","G_tenellus",89.583,-6.117,4
"677","G_tenellus",88.35,-6.1,6
"678","G_tenellus",89.083,-6.483,10
"679","G_tenellus",89.017,-6.417,19
"680","G_tenellus",88.958,-6.35,4
"681","G_tenellus",59.438,6.117,5
"682","G_tenellus",57.955,10.403,2
"683","G_tenellus",57.61,11.803,4
"684","G_tenellus",57.348,13.273,6
"685","G_tenellus",59.755,16.54,2
"686","G_tenellus",61.88,17.803,7
"687","G_tenellus",62.857,19.068,2
"688","G_tenellus",64.033,20.937,11
"689","G_tenellus",65.118,21.148,1
