"","Taxa","Longitude","Latitude","Count"
"398","G_conglobatus",85.325,7.432,14
"399","G_conglobatus",93.535,6.495,8
"400","G_conglobatus",96.262,6.397,5
"401","G_conglobatus",158.77,3.747,22
"402","G_conglobatus",159.45,1.755,17
"403","G_conglobatus",159.4,1.743,12
"404","G_conglobatus",161,2.155,3
"405","G_conglobatus",163.81,1.643,8
"406","G_conglobatus",165.58,0.19,9
"407","G_conglobatus",165.74,4.098,7
"408","G_conglobatus",168.83,3.5,2
"409","G_conglobatus",6.297,-21.44,1
"410","G_conglobatus",36.01,-32.11,3
"411","G_conglobatus",37.653,-31.54,16
"412","G_conglobatus",43.932,-29.29,5
"413","G_conglobatus",44.815,-29.92,2
"414","G_conglobatus",45.787,-32.26,1
"415","G_conglobatus",47.605,-32.64,3
"416","G_conglobatus",58.678,-28.81,3
"417","G_conglobatus",61.338,-29.08,10
"418","G_conglobatus",69.48,-25.34,15
"419","G_conglobatus",70.55,-24.28,20
"420","G_conglobatus",69.683,-23.69,9
"421","G_conglobatus",68.683,-21.68,17
"422","G_conglobatus",68.475,-20.62,16
"423","G_conglobatus",66.123,-16.36,10
"424","G_conglobatus",64.735,-12.3,16
"425","G_conglobatus",57.683,18.243,1
"426","G_conglobatus",57.59,17.903,1
"427","G_conglobatus",57.683,18.217,1
"428","G_conglobatus",59.788,16.528,2
"429","G_conglobatus",59.7667,16.5333,1
"430","G_conglobatus",59.293,16.6,1
"431","G_conglobatus",59.658,16.652,1
"432","G_conglobatus",59.6667,16.6667,2
"433","G_conglobatus",59.6,16.703,2
"434","G_conglobatus",59.1833,16.3667,1
"435","G_conglobatus",57.717,17.628,1
"436","G_conglobatus",57.627,17.715,1
"437","G_conglobatus",57.622,17.71,1
"438","G_conglobatus",-118.05,3.95,2
"439","G_conglobatus",-99.933,5.65,1
"440","G_conglobatus",-96.7,-13.6,1
"441","G_conglobatus",-97.8,-13.533,9
"442","G_conglobatus",-107.9833,-12.8,7
"443","G_conglobatus",-111.2,-12.55,5
"444","G_conglobatus",-112.6167,-12.5,4
"445","G_conglobatus",-113.4833,-14.6833,7
"446","G_conglobatus",-119.6,-14,3
"447","G_conglobatus",-122.4667,-14.0167,12
"448","G_conglobatus",-125.35,-13.9,6
"449","G_conglobatus",-128.4833,-14.0333,13
"450","G_conglobatus",-139.5833,-14.05,11
"451","G_conglobatus",-142.45,-15.25,3
"452","G_conglobatus",-145.12,-16.5,4
"453","G_conglobatus",-145.8,-15.85,12
"454","G_conglobatus",-147.45,-15.6667,11
"455","G_conglobatus",-140.247,4.46,3
"456","G_conglobatus",159.248,32.34,1
"457","G_conglobatus",159.218,32.313,2
"458","G_conglobatus",-155,5.063,2
"459","G_conglobatus",-106.93,2.427,4
"460","G_conglobatus",-99.48,3.545,3
"461","G_conglobatus",-95.65,4.26,3
"462","G_conglobatus",-85.58,4.037,1
"463","G_conglobatus",-114.082,-4.995,1
"464","G_conglobatus",-113.867,1.483,1
"465","G_conglobatus",159.98,0.5667,10
"466","G_conglobatus",154.77,0.8,1
"467","G_conglobatus",152.62,1.6667,1
"468","G_conglobatus",-166.583,-8.017,12
"469","G_conglobatus",-160.5,5.35,8
"470","G_conglobatus",-130.617,4.567,3
"471","G_conglobatus",-137.067,-2.517,2
"472","G_conglobatus",58.4667,19.5,1
"473","G_conglobatus",57.5,17.8167,2
"474","G_conglobatus",57.7,17.6667,1
"475","G_conglobatus",57.35,17.8167,1
"476","G_conglobatus",58.3667,19.2333,1
"477","G_conglobatus",58.2667,19.2167,3
"478","G_conglobatus",58.4833,19.5167,2
"479","G_conglobatus",58.2333,19.2667,1
"480","G_conglobatus",59.8,16.6167,4
"481","G_conglobatus",-139.42,-32.03,3
"482","G_conglobatus",-54.9,42.467,8
"483","G_conglobatus",-92.47,23.767,3
"484","G_conglobatus",-11.62,35.05,1
"485","G_conglobatus",-33.13,37.233,1
"486","G_conglobatus",-69.5,32.6,3
"487","G_conglobatus",-65.12,32.283,4
"488","G_conglobatus",-63.57,17.567,1
"489","G_conglobatus",-79.92,29.283,2
"490","G_conglobatus",-54.03,36.9,4
"491","G_conglobatus",-61.45,34.667,1
"492","G_conglobatus",-64.6,40.767,6
"493","G_conglobatus",-77.77,12.4,2
"494","G_conglobatus",-37.87,8.233,1
"495","G_conglobatus",-38.2,22.967,20
"496","G_conglobatus",-43.8,23.033,16
"497","G_conglobatus",-74.4,17,1
"498","G_conglobatus",-34.5,-28.7,3
"499","G_conglobatus",-53.07,24.283,5
"500","G_conglobatus",-36.02,11.2,4
"501","G_conglobatus",-16.05,1.75,2
"502","G_conglobatus",65.517,3.867,4
"503","G_conglobatus",58.567,8.65,4
"504","G_conglobatus",57.183,10.25,2
"505","G_conglobatus",-40.52,15.483,7
"506","G_conglobatus",-36.13,-2.3,3
"507","G_conglobatus",32.867,-29.63,5
"508","G_conglobatus",43.783,-28.43,2
"509","G_conglobatus",66.983,-2.433,21
"510","G_conglobatus",-34.4,-9.75,3
"511","G_conglobatus",-75.92,30.517,6
"512","G_conglobatus",-85.28,6.35,1
"513","G_conglobatus",115.1,-35.07,4
"514","G_conglobatus",171.5,-46.7,1
"515","G_conglobatus",-41.03,-28.83,20
"516","G_conglobatus",-42.45,-27.95,24
"517","G_conglobatus",-50.35,17.933,6
"518","G_conglobatus",-43.4,15.4,9
"519","G_conglobatus",-46.48,23.333,3
"520","G_conglobatus",-51.87,30,1
"521","G_conglobatus",-48.42,17.267,5
"522","G_conglobatus",-40.67,13.25,19
"523","G_conglobatus",-24.68,-13.07,17
"524","G_conglobatus",-19.72,-15.33,13
"525","G_conglobatus",-15.1,-17.67,3
"526","G_conglobatus",-11.43,-19.37,2
"527","G_conglobatus",-8.95,-21.33,3
"528","G_conglobatus",-4.767,-24.73,3
"529","G_conglobatus",-1.1,-27.87,1
"530","G_conglobatus",10.75,-32.13,2
"531","G_conglobatus",79.567,-29.73,3
"532","G_conglobatus",82.85,-31.05,2
"533","G_conglobatus",83.8,-31.63,1
"534","G_conglobatus",91.717,-30.2,4
"535","G_conglobatus",92.833,-28.883,6
"536","G_conglobatus",95.183,-28.017,7
"537","G_conglobatus",99.25,-31.53,3
"538","G_conglobatus",-65.05,28.483,24
"539","G_conglobatus",-49.87,-33.15,7
"540","G_conglobatus",-28.933,24.967,11
"541","G_conglobatus",-34.133,27.967,8
"542","G_conglobatus",-36.92,29.617,5
"543","G_conglobatus",-41.9,32.75,2
"544","G_conglobatus",-51.12,13.733,45
"545","G_conglobatus",-20.17,-32.17,10
"546","G_conglobatus",37.867,-37.63,1
"547","G_conglobatus",48.083,-31.2,3
"548","G_conglobatus",49.55,-29.03,4
"549","G_conglobatus",63.533,-20.58,7
"550","G_conglobatus",65.933,-21.03,18
"551","G_conglobatus",74.367,-22.38,15
"552","G_conglobatus",87.117,-25.63,11
"553","G_conglobatus",-47.75,4.233,2
"554","G_conglobatus",114.45,-30.57,4
"555","G_conglobatus",118.78,-36.12,1
"556","G_conglobatus",-174.4,-20.97,20
"557","G_conglobatus",-161.1,-12.78,34
"558","G_conglobatus",-36.82,-31.35,5
"559","G_conglobatus",-80.23,15.033,4
"560","G_conglobatus",-67.55,38.75,9
"561","G_conglobatus",140.05,11.85,40
"562","G_conglobatus",86.35,-20.65,14
"563","G_conglobatus",76.55,7.117,1
"564","G_conglobatus",74.217,7.583,3
"565","G_conglobatus",73.25,8.117,4
"566","G_conglobatus",62.783,8.117,5
"567","G_conglobatus",61.067,7.433,3
"568","G_conglobatus",59.333,6.7,5
"569","G_conglobatus",60.667,6.867,10
"570","G_conglobatus",-78.37,13.233,5
"571","G_conglobatus",41.55,-4.217,6
"572","G_conglobatus",41.183,-6.983,9
"573","G_conglobatus",44.15,-13.13,16
"574","G_conglobatus",42.85,-14.88,14
"575","G_conglobatus",41.1,-16.93,7
"576","G_conglobatus",39.5,-17.9,10
"577","G_conglobatus",41.6,-19.92,4
"578","G_conglobatus",-79.07,11.8,3
"579","G_conglobatus",39.967,-23.18,2
"580","G_conglobatus",38.85,-23.37,7
"581","G_conglobatus",37.85,-29.52,10
"582","G_conglobatus",-15.05,3.65,2
"583","G_conglobatus",-41.4,29.017,4
"584","G_conglobatus",-96.2,-14.1,2
"585","G_conglobatus",-113.5,-17.02,6
"586","G_conglobatus",-114.2,-17,1
"587","G_conglobatus",-121.2,-16.93,9
"588","G_conglobatus",-124.4,-16.65,20
"589","G_conglobatus",172,-0.867,1
"590","G_conglobatus",168.03,2.367,14
"591","G_conglobatus",-177,28.3,3
"592","G_conglobatus",140.57,32.967,6
"593","G_conglobatus",132.78,4.65,5
"594","G_conglobatus",69.233,-21.8,13
"595","G_conglobatus",68.483,-21.98,10
"596","G_conglobatus",68,-22.3,5
"597","G_conglobatus",66.283,-22.7,13
"598","G_conglobatus",64.9,-23.05,7
"599","G_conglobatus",47.417,-28.02,4
"600","G_conglobatus",40.9,-25.12,13
"601","G_conglobatus",32.15,-33.6,3
"602","G_conglobatus",28.1,-34.6,8
"603","G_conglobatus",-13.15,-28.33,5
"604","G_conglobatus",-34.63,-4.233,2
"605","G_conglobatus",-35.6,2.1,1
"606","G_conglobatus",-30.13,8.467,7
"607","G_conglobatus",-43.65,23.367,4
"608","G_conglobatus",-68.53,38.283,6
"609","G_conglobatus",126.15,26.467,5
"610","G_conglobatus",127.42,25.6,25
"611","G_conglobatus",127.57,25.733,52
"612","G_conglobatus",126.93,25.167,28
"613","G_conglobatus",-85.28,20.4,2
"614","G_conglobatus",-77.23,14.45,2
"615","G_conglobatus",-109.4,-4.717,2
"616","G_conglobatus",-133.3,-12.03,11
"617","G_conglobatus",-136.7,-17.65,49
"618","G_conglobatus",142.5,27.967,1
"619","G_conglobatus",142.47,24.617,16
"620","G_conglobatus",24.583,-39.583,1
"621","G_conglobatus",-5.183,-17.47,2
"622","G_conglobatus",-5.733,-16.25,2
"623","G_conglobatus",-14.28,-8.767,2
"624","G_conglobatus",-14.6,-7.75,1
"625","G_conglobatus",-15.73,-4.883,1
"626","G_conglobatus",-20.92,4.667,3
"627","G_conglobatus",-21.15,14.4,5
"628","G_conglobatus",-31.45,20.7,4
