"","Taxa","Longitude","Latitude","Count"
"513","G_crassaformis",-64.72,32.217,0
"514","G_crassaformis",-63.57,17.567,0
"515","G_crassaformis",-54.03,36.9,0
"516","G_crassaformis",-61.45,34.667,0
"517","G_crassaformis",-34.5,-28.7,0
"518","G_crassaformis",-57.98,-45.32,0
"519","G_crassaformis",-20.38,-40.9,0
"520","G_crassaformis",8.1,-36.5,0
"521","G_crassaformis",-11.78,-1.517,0
"522","G_crassaformis",56.233,11.433,0
"523","G_crassaformis",51,14.3,0
"524","G_crassaformis",48.4,12.867,0
"525","G_crassaformis",46.75,11.85,0
"526","G_crassaformis",45.633,12.617,0
"527","G_crassaformis",-40.52,15.483,0
"528","G_crassaformis",-42.15,-50.77,0
"529","G_crassaformis",-32.85,0.85,0
"530","G_crassaformis",13.5,-39.2,0
"531","G_crassaformis",15.917,-35.88,0
"532","G_crassaformis",-36.13,-2.3,0
"533","G_crassaformis",32.867,-29.63,0
"534","G_crassaformis",43.783,-28.43,0
"535","G_crassaformis",-49.08,-52.18,0
"536","G_crassaformis",-34.4,-9.75,0
"537","G_crassaformis",-74.13,37.667,0
"538","G_crassaformis",-85.28,6.35,0
"539","G_crassaformis",115.1,-35.07,0
"540","G_crassaformis",137.65,-48.08,0
"541","G_crassaformis",153.98,-53.4,0
"542","G_crassaformis",-179.3,-47.02,0
"543","G_crassaformis",-41.03,-28.83,0
"544","G_crassaformis",-37.07,1.967,0
"545","G_crassaformis",-46.48,23.333,0
"546","G_crassaformis",-51.87,30,0
"547","G_crassaformis",-50.83,60.033,0
"548","G_crassaformis",-24.68,-13.07,0
"549","G_crassaformis",-1.1,-27.87,0
"550","G_crassaformis",10.75,-32.13,0
"551","G_crassaformis",12.583,-33.4,0
"552","G_crassaformis",15,-33.2,0
"553","G_crassaformis",16.433,-33.35,0
"554","G_crassaformis",31.267,-46.5,0
"555","G_crassaformis",43.5,-37.15,0
"556","G_crassaformis",83.8,-31.63,0
"557","G_crassaformis",84.85,-32.38,0
"558","G_crassaformis",89.133,-33.38,0
"559","G_crassaformis",92.833,-28.883,0
"560","G_crassaformis",-65.05,28.483,0
"561","G_crassaformis",-55.17,-40.57,0
"562","G_crassaformis",-41.9,32.75,0
"563","G_crassaformis",-47.733,58.367,0
"564","G_crassaformis",-57.83,60.733,0
"565","G_crassaformis",-44.7,-53.58,0
"566","G_crassaformis",-52.25,-49.5,0
"567","G_crassaformis",-20.17,-32.17,0
"568","G_crassaformis",15.017,-32.33,0
"569","G_crassaformis",15.983,-33.23,0
"570","G_crassaformis",29.933,-38.98,0
"571","G_crassaformis",37.867,-37.63,0
"572","G_crassaformis",46.567,-32.43,0
"573","G_crassaformis",48.083,-31.2,0
"574","G_crassaformis",49.55,-29.03,0
"575","G_crassaformis",63.533,-20.58,0
"576","G_crassaformis",74.367,-22.38,0
"577","G_crassaformis",87.117,-25.63,0
"578","G_crassaformis",-47.75,4.233,0
"579","G_crassaformis",114.45,-30.57,0
"580","G_crassaformis",118.78,-36.12,0
"581","G_crassaformis",140.62,-38.57,0
"582","G_crassaformis",141.65,-39.78,0
"583","G_crassaformis",-161.1,-12.78,0
"584","G_crassaformis",-36.82,-31.35,0
"585","G_crassaformis",-67.55,38.75,0
"586","G_crassaformis",140.05,11.85,0
"587","G_crassaformis",86.35,-20.65,0
"588","G_crassaformis",76.55,7.117,0
"589","G_crassaformis",74.217,7.583,0
"590","G_crassaformis",73.25,8.117,0
"591","G_crassaformis",59.333,6.7,0
"592","G_crassaformis",60.667,6.867,0
"593","G_crassaformis",-78.37,13.233,0
"594","G_crassaformis",44.15,-13.13,0
"595","G_crassaformis",42.85,-14.88,0
"596","G_crassaformis",41.1,-16.93,0
"597","G_crassaformis",39.5,-17.9,0
"598","G_crassaformis",-79.07,11.8,0
"599","G_crassaformis",39.967,-23.18,0
"600","G_crassaformis",38.85,-23.37,0
"601","G_crassaformis",13.283,-30.58,0
"602","G_crassaformis",10.8,-21.83,0
"603","G_crassaformis",-83.93,-3.583,0
"604","G_crassaformis",-41.4,29.017,0
"605","G_crassaformis",-92.88,-13.22,0
"606","G_crassaformis",-113.5,-17.02,0
"607","G_crassaformis",-114.2,-17,0
"608","G_crassaformis",172,-0.867,0
"609","G_crassaformis",170.77,0.1,0
"610","G_crassaformis",168.03,2.367,0
"611","G_crassaformis",167.03,3.117,0
"612","G_crassaformis",168.78,47.95,0
"613","G_crassaformis",140.57,32.967,0
"614","G_crassaformis",132.78,4.65,0
"615","G_crassaformis",68,-22.3,0
"616","G_crassaformis",64.9,-23.05,0
"617","G_crassaformis",32.15,-33.6,0
"618","G_crassaformis",25.283,-36.32,0
"619","G_crassaformis",-13.15,-28.33,0
"620","G_crassaformis",-39.03,-1.95,0
"621","G_crassaformis",-35.6,2.1,0
"622","G_crassaformis",-60.52,11.533,0
"623","G_crassaformis",-132.4,41.067,0
"624","G_crassaformis",126.15,26.467,0
"625","G_crassaformis",127.42,25.6,0
"626","G_crassaformis",127.57,25.733,0
"627","G_crassaformis",126.93,25.167,0
"628","G_crassaformis",163.03,37.683,0
"629","G_crassaformis",-85.28,20.4,0
"630","G_crassaformis",-77.23,14.45,0
