"","Taxa","Longitude","Latitude","Count"
"517","G_ruber_w",93.535,6.495,159
"518","G_ruber_w",96.262,6.397,215
"519","G_ruber_w",158.77,3.747,377
"520","G_ruber_w",159.45,1.755,519
"521","G_ruber_w",159.4,1.743,348
"522","G_ruber_w",161,2.155,107
"523","G_ruber_w",163.81,1.643,115
"524","G_ruber_w",165.58,0.19,88
"525","G_ruber_w",166.55,1.675,2
"526","G_ruber_w",165.74,4.098,1
"527","G_ruber_w",168.83,3.5,1
"528","G_ruber_w",6.297,-21.44,26
"529","G_ruber_w",13.148,-28.09,9
"530","G_ruber_w",13.55,-30.43,21
"531","G_ruber_w",14.698,-31.07,4
"532","G_ruber_w",36.01,-32.11,75
"533","G_ruber_w",37.653,-31.54,42
"534","G_ruber_w",43.932,-29.29,85
"535","G_ruber_w",44.815,-29.92,83
"536","G_ruber_w",45.787,-32.26,49
"537","G_ruber_w",47.605,-32.64,77
"538","G_ruber_w",54.103,-31.84,44
"539","G_ruber_w",57.425,-31.08,100
"540","G_ruber_w",58.678,-28.81,39
"541","G_ruber_w",61.338,-29.08,92
"542","G_ruber_w",69.48,-25.34,149
"543","G_ruber_w",70.55,-24.28,143
"544","G_ruber_w",69.683,-23.69,175
"545","G_ruber_w",68.683,-21.68,178
"546","G_ruber_w",68.475,-20.62,171
"547","G_ruber_w",66.123,-16.36,133
"548","G_ruber_w",64.735,-12.3,46
"549","G_ruber_w",57.575,17.763,52
"550","G_ruber_w",57.58,17.895,27
"551","G_ruber_w",57.617,18.063,17
"552","G_ruber_w",57.683,18.243,26
"553","G_ruber_w",57.655,18.253,22
"554","G_ruber_w",57.627,18.277,32
"555","G_ruber_w",57.643,18.29,45
"556","G_ruber_w",57.877,17.693,61
"557","G_ruber_w",57.557,18.268,55
"558","G_ruber_w",57.53,18.11,42
"559","G_ruber_w",57.565,18.07,38
"560","G_ruber_w",57.82,17.718,46
"561","G_ruber_w",57.772,17.627,51
"562","G_ruber_w",57.665,17.678,44
"563","G_ruber_w",57.592,17.908,66
"564","G_ruber_w",57.59,17.903,24
"565","G_ruber_w",57.683,18.217,45
"566","G_ruber_w",57.685,18.213,47
"567","G_ruber_w",57.647,18.225,83
"568","G_ruber_w",57.602,18.233,57
"569","G_ruber_w",57.55,18.3167,73
"570","G_ruber_w",59.87,16.62,41
"571","G_ruber_w",57.732,17.643,76
"572","G_ruber_w",59.868,16.62,38
"573","G_ruber_w",59.788,16.528,31
"574","G_ruber_w",59.783,16.518,32
"575","G_ruber_w",59.768,16.603,41
"576","G_ruber_w",59.7667,16.5333,33
"577","G_ruber_w",59.293,16.6,33
"578","G_ruber_w",59.7167,16.65,23
"579","G_ruber_w",59.6833,16.6333,31
"580","G_ruber_w",59.658,16.652,30
"581","G_ruber_w",59.6667,16.6667,44
"582","G_ruber_w",59.6,16.703,36
"583","G_ruber_w",59.6,16.6833,31
"584","G_ruber_w",59.455,16.538,14
"585","G_ruber_w",59.45,16.5333,30
"586","G_ruber_w",59.353,16.477,21
"587","G_ruber_w",59.35,16.4833,45
"588","G_ruber_w",59.293,16.348,25
"589","G_ruber_w",59.1833,16.3667,43
"590","G_ruber_w",57.717,17.628,31
"591","G_ruber_w",59.858,16.613,39
"592","G_ruber_w",59.8617,16.625,37
"593","G_ruber_w",60.6833,16.1667,32
"594","G_ruber_w",57.627,17.715,38
"595","G_ruber_w",57.622,17.71,33
"596","G_ruber_w",57.583,17.778,15
"597","G_ruber_w",-131.883,-1.667,1
"598","G_ruber_w",-118.05,3.95,38
"599","G_ruber_w",-99.933,5.65,3
"600","G_ruber_w",-89.45,2.3,30
"601","G_ruber_w",-85.983,-0.15,12
"602","G_ruber_w",-97.8,-13.533,45
"603","G_ruber_w",-107.9833,-12.8,58
"604","G_ruber_w",-111.2,-12.55,83
"605","G_ruber_w",-112.6167,-12.5,146
"606","G_ruber_w",-113.4833,-14.6833,108
"607","G_ruber_w",-119.6,-14,99
"608","G_ruber_w",-122.4667,-14.0167,113
"609","G_ruber_w",-125.35,-13.9,129
"610","G_ruber_w",-128.4833,-14.0333,147
"611","G_ruber_w",-139.5833,-14.05,19
"612","G_ruber_w",-142.45,-15.25,168
"613","G_ruber_w",-145.12,-16.5,181
"614","G_ruber_w",-145.8,-15.85,203
"615","G_ruber_w",-147.45,-15.6667,230
"616","G_ruber_w",-140.247,4.46,1
"617","G_ruber_w",159.248,32.34,6
"618","G_ruber_w",159.218,32.313,12
"619","G_ruber_w",-121.443,2.485,1
"620","G_ruber_w",-106.93,2.427,2
"621","G_ruber_w",-99.48,3.545,2
"622","G_ruber_w",-95.65,4.26,2
"623","G_ruber_w",-85.58,4.037,3
"624","G_ruber_w",-86.25,0.1,8
"625","G_ruber_w",-114.082,-4.995,1
"626","G_ruber_w",-113.867,1.483,1
"627","G_ruber_w",159.98,0.5667,83
"628","G_ruber_w",157.07,0.8667,119
"629","G_ruber_w",154.77,0.8,110
