"","Taxa","Longitude","Latitude","Count"
"344","G_hirsuta",127.42,25.6,4
"345","G_hirsuta",127.57,25.733,6
"346","G_hirsuta",126.93,25.167,2
"347","G_hirsuta",-77.23,14.45,1
"348","G_hirsuta",142.5,27.967,1
"349","G_hirsuta",142.47,24.617,4
"350","G_hirsuta",24.583,-39.583,6
"351","G_hirsuta",-5.183,-17.47,9
"352","G_hirsuta",-5.733,-16.25,14
"353","G_hirsuta",-14.6,-7.75,2
"354","G_hirsuta",-23.23,15.017,1
"355","G_hirsuta",-43.63,27.917,11
"356","G_hirsuta",-57.25,34.75,26
"357","G_hirsuta",-41.25,8.717,1
"358","G_hirsuta",-33.42,-29.42,12
"359","G_hirsuta",-45.13,41.517,14
"360","G_hirsuta",-45.97,54.2,1
"361","G_hirsuta",-21.93,52.583,3
"362","G_hirsuta",-24.25,49.867,4
"363","G_hirsuta",-16.92,46,2
"364","G_hirsuta",-15.1,29.8,12
"365","G_hirsuta",158.8,0.433,1
"366","G_hirsuta",157.37,-0.833,1
"367","G_hirsuta",146.85,-15.92,1
"368","G_hirsuta",151.45,-18.2,3
"369","G_hirsuta",148.05,-15.28,1
"370","G_hirsuta",146.88,-13.52,1
"371","G_hirsuta",145.85,-14.3,2
"372","G_hirsuta",146.82,-14.68,1
"373","G_hirsuta",148.78,-15.82,1
"374","G_hirsuta",149,-18.5,1
"375","G_hirsuta",58.167,-30.92,8
"376","G_hirsuta",49.567,-36.5,6
"377","G_hirsuta",45.65,-36.22,4
"378","G_hirsuta",25.117,-36.98,3
"379","G_hirsuta",24.95,-37.05,4
"380","G_hirsuta",1.483,-33.1,13
"381","G_hirsuta",-2.817,-32.03,17
"382","G_hirsuta",-3.4833,-34.2,18
"383","G_hirsuta",-10.6,-34.45,9
"384","G_hirsuta",-13.83,-33.95,12
"385","G_hirsuta",-19.55,-33.25,16
"386","G_hirsuta",-26.733,-32.2,23
"387","G_hirsuta",-30.28,-31.6,22
"388","G_hirsuta",-77.95,15.317,1
"389","G_hirsuta",-100.3,1.417,1
"390","G_hirsuta",-72.6,22.6,1
"391","G_hirsuta",-178,27.667,3
"392","G_hirsuta",-46.7,26.783,3
"393","G_hirsuta",-74.45,16.133,1
"394","G_hirsuta",-67.98,30.45,6
"395","G_hirsuta",-47.77,27.933,4
"396","G_hirsuta",-37.95,-23.97,2
"397","G_hirsuta",-15.8,-30.35,20
"398","G_hirsuta",-60.5,42.267,2
"399","G_hirsuta",-14.2,62.133,1
"400","G_hirsuta",-17.93,62.867,14
"401","G_hirsuta",-16.97,48.3,7
"402","G_hirsuta",-15.82,43.967,7
"403","G_hirsuta",-17.07,42.7,10
"404","G_hirsuta",-13.55,39.617,4
"405","G_hirsuta",-43.23,42.75,8
"406","G_hirsuta",-39.87,44.167,14
"407","G_hirsuta",-16.87,34.2,15
"408","G_hirsuta",-19.62,29.483,4
"409","G_hirsuta",-26.58,25.933,3
"410","G_hirsuta",-28.85,16.533,2
"411","G_hirsuta",-20.32,-27.6,7
"412","G_hirsuta",-18.72,-33.05,23
"413","G_hirsuta",-16.87,-36.57,8
"414","G_hirsuta",-1.683,-31.37,15
"415","G_hirsuta",-46.87,54.033,1
"416","G_hirsuta",2.183,-29.53,14
"417","G_hirsuta",-1.517,-7.833,2
"418","G_hirsuta",-13.63,1.05,1
"419","G_hirsuta",-26.62,20.183,1
"420","G_hirsuta",-43.9,35.583,34
"421","G_hirsuta",-11.5,61.367,5
"422","G_hirsuta",3.617,78.117,1
"423","G_hirsuta",-81.7,12.267,3
"424","G_hirsuta",-81.15,10.983,1
"425","G_hirsuta",-169.8,10.65,2
"426","G_hirsuta",176.43,-14.05,1
"427","G_hirsuta",167.77,-8.4,1
"428","G_hirsuta",161.75,-6.267,1
"429","G_hirsuta",153.3,7.45,2
"430","G_hirsuta",142.45,20.1,1
"431","G_hirsuta",130.23,-9.1,1
"432","G_hirsuta",120.5,-14.1,1
"433","G_hirsuta",104.9,-6.583,1
"434","G_hirsuta",-22.27,49.45,10
"435","G_hirsuta",-19.98,47.467,4
"436","G_hirsuta",-32.58,44.533,13
"437","G_hirsuta",-42.1,42.167,10
"438","G_hirsuta",-50.83,26.783,7
"439","G_hirsuta",7.417,-24.22,8
"440","G_hirsuta",-17.92,16.383,2
"441","G_hirsuta",-20,20.067,1
"442","G_hirsuta",-20.07,22.467,5
"443","G_hirsuta",-16.35,29.65,6
"444","G_hirsuta",-26,40.55,35
"445","G_hirsuta",-25.72,41.533,11
"446","G_hirsuta",-23.87,45.3,10
"447","G_hirsuta",-25.5,49.133,13
"448","G_hirsuta",-25.5,49.133,10
"449","G_hirsuta",-17.53,52.367,8
"450","G_hirsuta",-15.17,52.667,1
"451","G_hirsuta",-18.73,55.4,8
"452","G_hirsuta",-21.32,57,2
"453","G_hirsuta",-19.2,59.95,1
"454","G_hirsuta",-20.97,60.383,1
"455","G_hirsuta",-22.45,60.8,2
"456","G_hirsuta",-14.53,62.85,1
"457","G_hirsuta",73.8,5.083,1
"458","G_hirsuta",27.617,-34.8,4
"459","G_hirsuta",17.367,-38.27,6
"460","G_hirsuta",-17.33,25.15,1
"461","G_hirsuta",-21.08,18.433,1
"462","G_hirsuta",-21.32,21.233,2
"463","G_hirsuta",-17.67,23.183,1
"464","G_hirsuta",-19.1,24.117,1
