"","Taxa","Longitude","Latitude","Count"
"629","S_dehiscens",-112.4,-4.333,0
"630","S_dehiscens",142.5,27.967,0
"631","S_dehiscens",-10.9,-46.13,0
"632","S_dehiscens",-6.633,-44.47,0
"633","S_dehiscens",24.583,-39.583,0
"634","S_dehiscens",-5.183,-17.47,0
"635","S_dehiscens",-5.733,-16.25,0
"636","S_dehiscens",-15.73,-4.883,0
"637","S_dehiscens",-20.92,4.667,0
"638","S_dehiscens",-23.23,15.017,0
"639","S_dehiscens",-43.63,27.917,0
"640","S_dehiscens",-57.25,34.75,0
"641","S_dehiscens",-41.25,8.717,0
"642","S_dehiscens",-30.58,-6.117,0
"643","S_dehiscens",-33.42,-29.42,0
"644","S_dehiscens",-42.93,-50.1,0
"645","S_dehiscens",-43.17,-50.78,0
"646","S_dehiscens",-43.5,-51.52,0
"647","S_dehiscens",-25.53,19.883,0
"648","S_dehiscens",-35.83,17.2,0
"649","S_dehiscens",-40.67,17.483,0
"650","S_dehiscens",-45.13,41.517,0
"651","S_dehiscens",-45.97,54.2,0
"652","S_dehiscens",-32.85,59.95,0
"653","S_dehiscens",-27.53,62.667,0
"654","S_dehiscens",8.317,70.05,0
"655","S_dehiscens",14.4,69.267,0
"656","S_dehiscens",-17.57,60.933,0
"657","S_dehiscens",-16.83,54.25,0
"658","S_dehiscens",-21.93,52.583,0
"659","S_dehiscens",-24.25,49.867,0
"660","S_dehiscens",-16.92,46,0
"661","S_dehiscens",157.37,-0.833,0
"662","S_dehiscens",155.7,-2.2,0
"663","S_dehiscens",154.95,-2.417,0
"664","S_dehiscens",151.45,-18.2,0
"665","S_dehiscens",146.88,-13.52,0
"666","S_dehiscens",146.25,-15.33,0
"667","S_dehiscens",146.2,-12.87,0
"668","S_dehiscens",58.167,-30.92,0
"669","S_dehiscens",49.567,-36.5,0
"670","S_dehiscens",45.65,-36.22,0
"671","S_dehiscens",-90.1,24.383,0
"672","S_dehiscens",25.117,-36.98,0
"673","S_dehiscens",24.95,-37.05,0
"674","S_dehiscens",-92.13,23.583,0
"675","S_dehiscens",1.483,-33.1,0
"676","S_dehiscens",-2.817,-32.03,0
"677","S_dehiscens",-3.4833,-34.2,0
"678","S_dehiscens",-10.6,-34.45,0
"679","S_dehiscens",-13.83,-33.95,0
"680","S_dehiscens",-19.55,-33.25,0
"681","S_dehiscens",-26.733,-32.2,0
"682","S_dehiscens",-30.28,-31.6,0
"683","S_dehiscens",-72.6,22.6,0
"684","S_dehiscens",-46.7,26.783,0
"685","S_dehiscens",-71.23,17.033,0
"686","S_dehiscens",-67.98,30.45,0
"687","S_dehiscens",-47.77,27.933,0
"688","S_dehiscens",-18.25,6.033,0
"689","S_dehiscens",-15.57,-11.6,0
"690","S_dehiscens",-37.95,-23.97,0
"691","S_dehiscens",-60.5,42.267,0
"692","S_dehiscens",-14.2,62.133,0
"693","S_dehiscens",-17.93,62.867,0
"694","S_dehiscens",-33.07,55.05,0
"695","S_dehiscens",-16.97,48.3,0
"696","S_dehiscens",-14.68,43.8,0
"697","S_dehiscens",-15.82,43.967,0
"698","S_dehiscens",-17.07,42.7,0
"699","S_dehiscens",-13.55,39.617,0
"700","S_dehiscens",-43.23,42.75,0
"701","S_dehiscens",-39.87,44.167,0
"702","S_dehiscens",-16.87,34.2,0
"703","S_dehiscens",-19.62,29.483,0
"704","S_dehiscens",-28.85,16.533,0
"705","S_dehiscens",-26.65,5.1,0
"706","S_dehiscens",-25.5,0.067,0
"707","S_dehiscens",-18.72,-33.05,0
"708","S_dehiscens",-16.87,-36.57,0
"709","S_dehiscens",-46.2,54,0
"710","S_dehiscens",-46.87,54.033,0
"711","S_dehiscens",2.183,-29.53,0
"712","S_dehiscens",-53.12,54.733,0
"713","S_dehiscens",-56.07,55.967,0
"714","S_dehiscens",-54.7,56.733,0
"715","S_dehiscens",-43.9,35.583,0
"716","S_dehiscens",-44.62,58.183,0
"717","S_dehiscens",-41.07,59.15,0
"718","S_dehiscens",-37.275,60.7033,0
"719","S_dehiscens",-33.27,61.933,0
"720","S_dehiscens",-11.5,61.367,0
"721","S_dehiscens",-6.217,65.017,0
"722","S_dehiscens",-5.4,76.167,0
"723","S_dehiscens",2.667,73.533,0
"724","S_dehiscens",-54.33,42.783,0
"725","S_dehiscens",4.633,78.833,0
"726","S_dehiscens",6.917,76.467,0
"727","S_dehiscens",3.617,78.117,0
"728","S_dehiscens",-10.8,75,0
"729","S_dehiscens",1.117,66.6,0
"730","S_dehiscens",-7.433,60.65,0
"731","S_dehiscens",-81.7,12.267,0
"732","S_dehiscens",-80.75,11.6,0
"733","S_dehiscens",-29.57,64.783,0
"734","S_dehiscens",-173.9,2.767,0
"735","S_dehiscens",-179.4,0.95,0
"736","S_dehiscens",177,-11.77,0
"737","S_dehiscens",167.9,-8.633,0
"738","S_dehiscens",166.75,-5.5,0
"739","S_dehiscens",161.75,-6.267,0
"740","S_dehiscens",161.38,-6.317,0
"741","S_dehiscens",163.27,-0.917,0
"742","S_dehiscens",142.72,14.367,0
"743","S_dehiscens",-1.35,76.817,0
"744","S_dehiscens",-1.35,76.817,0
"745","S_dehiscens",-0.833,73.483,0
"746","S_dehiscens",-0.833,73.483,0
"747","S_dehiscens",5.267,72.183,0
"748","S_dehiscens",5.267,72.183,0
"749","S_dehiscens",-1.617,71.167,0
"750","S_dehiscens",0.583,62.9,0
"751","S_dehiscens",129.65,-2.517,0
"752","S_dehiscens",132.3,-3.65,0
"753","S_dehiscens",-3.583,64.833,0
"754","S_dehiscens",-3.583,64.833,0
"755","S_dehiscens",130.23,-9.1,0
"756","S_dehiscens",117.95,-17.67,0
"757","S_dehiscens",104.9,-6.583,0
"758","S_dehiscens",-12.72,68.717,0
"759","S_dehiscens",-12.72,68.717,0
"760","S_dehiscens",0.233,67.683,0
"761","S_dehiscens",11.667,74.483,0
"762","S_dehiscens",0.2,65.517,0
"763","S_dehiscens",-6.117,68.033,0
"764","S_dehiscens",-4.0167,64.0833,0
"765","S_dehiscens",-11.45,60.55,0
"766","S_dehiscens",-15.18,60.617,0
"767","S_dehiscens",-47.1,55.533,0
"768","S_dehiscens",-22.27,49.45,0
"769","S_dehiscens",-19.98,47.467,0
"770","S_dehiscens",-32.58,44.533,0
"771","S_dehiscens",-42.1,42.167,0
"772","S_dehiscens",-50.83,26.783,0
"773","S_dehiscens",8.883,-19.7,0
"774","S_dehiscens",-17.92,16.383,0
"775","S_dehiscens",-18.0667,17.9667,0
"776","S_dehiscens",-20,20.067,0
"777","S_dehiscens",-20.07,22.467,0
"778","S_dehiscens",-16.35,29.65,0
"779","S_dehiscens",-26,40.55,0
"780","S_dehiscens",-25.72,41.533,0
"781","S_dehiscens",-23.87,45.3,0
"782","S_dehiscens",-25.5,49.133,0
"783","S_dehiscens",-25.5,49.133,0
"784","S_dehiscens",-17.53,52.367,0
"785","S_dehiscens",-15.17,52.667,0
"786","S_dehiscens",-18.73,55.4,0
"787","S_dehiscens",-21.32,57,0
"788","S_dehiscens",-15.57,58.733,0
"789","S_dehiscens",-19.2,59.95,0
"790","S_dehiscens",-20.97,60.383,0
"791","S_dehiscens",-22.45,60.8,0
"792","S_dehiscens",-23.02,61.183,0
"793","S_dehiscens",-25.12,61.55,0
"794","S_dehiscens",-6.483,65.6,0
"795","S_dehiscens",-6.733,66.733,0
"796","S_dehiscens",-6.667,67.783,0
"797","S_dehiscens",-6.983,72.967,0
"798","S_dehiscens",-5.117,75.933,0
"799","S_dehiscens",-5.417,68.383,0
"800","S_dehiscens",-0.067,65.167,0
"801","S_dehiscens",-14.53,62.85,0
"802","S_dehiscens",-24.05,61.917,0
"803","S_dehiscens",76.367,6.583,0
"804","S_dehiscens",73.8,5.083,0
"805","S_dehiscens",76.25,3.083,0
"806","S_dehiscens",72.383,-10.25,0
"807","S_dehiscens",69.817,-6,0
"808","S_dehiscens",17.367,-38.27,0
"809","S_dehiscens",-17.33,25.15,0
"810","S_dehiscens",-17.2,24.883,0
"811","S_dehiscens",-19.33,17.117,0
"812","S_dehiscens",-21.08,18.433,0
"813","S_dehiscens",-19.92,19.867,0
"814","S_dehiscens",-19.92,19.867,0
"815","S_dehiscens",-21.32,21.233,0
"816","S_dehiscens",-19.2,22.65,0
"817","S_dehiscens",-17.67,23.183,0
"818","S_dehiscens",-19.1,24.117,0
"819","S_dehiscens",-20.88,25.717,0
"820","S_dehiscens",-19.52,25.717,0
"821","S_dehiscens",-16.83,25.567,0
"822","S_dehiscens",-16.92,25.833,0
"823","S_dehiscens",-17.55,25.883,0
"824","S_dehiscens",-19.05,25.917,0
"825","S_dehiscens",-15.15,26.6,0
"826","S_dehiscens",-19.13,26.917,0
"827","S_dehiscens",67.423,17.488,0
"828","S_dehiscens",71.19,11.893,0
"829","S_dehiscens",63.883,17.617,0
"830","S_dehiscens",67.885,18.628,0
"831","S_dehiscens",69.017,17.367,0
"832","S_dehiscens",89.583,-6.117,0
"833","S_dehiscens",59.125,8.653,0
"834","S_dehiscens",57.955,10.403,0
"835","S_dehiscens",59.755,16.54,0
"836","S_dehiscens",61.88,17.803,0
"837","S_dehiscens",62.857,19.068,0
"838","S_dehiscens",65.118,21.148,0
