"","Taxa","Longitude","Latitude","Count"
"490","G_menardii_flexuosa",124.52,-8.517,0
"491","G_menardii_flexuosa",125.02,-8.45,0
"492","G_menardii_flexuosa",124.12,-6.867,0
"493","G_menardii_flexuosa",126.15,-0.95,0
"494","G_menardii_flexuosa",123.68,26.1,0
"495","G_menardii_flexuosa",126.35,26.833,0
"496","G_menardii_flexuosa",137.98,33.467,0
"497","G_menardii_flexuosa",-47.57,-49.6,0
"498","G_menardii_flexuosa",-49.03,-33.57,0
"499","G_menardii_flexuosa",-45.47,-29.22,0
"500","G_menardii_flexuosa",-40.583,-24.69,0
"501","G_menardii_flexuosa",-15.57,-49.92,0
"502","G_menardii_flexuosa",-13.23,-46.1,0
"503","G_menardii_flexuosa",-20.86,-42.98,0
"504","G_menardii_flexuosa",56.633,-13.15,0
"505","G_menardii_flexuosa",57.72,-10.51,0
"506","G_menardii_flexuosa",84.558,-0.862,0
"507","G_menardii_flexuosa",96.262,6.397,0
"508","G_menardii_flexuosa",158.77,3.747,0
"509","G_menardii_flexuosa",159.45,1.755,0
"510","G_menardii_flexuosa",159.4,1.743,0
"511","G_menardii_flexuosa",161,2.155,0
"512","G_menardii_flexuosa",165.58,0.19,0
"513","G_menardii_flexuosa",166.55,1.675,0
"514","G_menardii_flexuosa",165.74,4.098,0
"515","G_menardii_flexuosa",168.83,3.5,0
"516","G_menardii_flexuosa",173.51,4.187,0
"517","G_menardii_flexuosa",6.297,-21.44,0
"518","G_menardii_flexuosa",13.148,-28.09,0
"519","G_menardii_flexuosa",13.55,-30.43,0
"520","G_menardii_flexuosa",14.698,-31.07,0
"521","G_menardii_flexuosa",36.01,-32.11,0
"522","G_menardii_flexuosa",37.653,-31.54,0
"523","G_menardii_flexuosa",43.932,-29.29,0
"524","G_menardii_flexuosa",44.815,-29.92,0
"525","G_menardii_flexuosa",45.787,-32.26,0
"526","G_menardii_flexuosa",47.605,-32.64,0
"527","G_menardii_flexuosa",54.103,-31.84,0
"528","G_menardii_flexuosa",57.425,-31.08,0
"529","G_menardii_flexuosa",58.678,-28.81,0
"530","G_menardii_flexuosa",61.338,-29.08,0
