"","Taxa","Longitude","Latitude","Count"
"562","P_obliquiloculata",58.3667,19.2333,6
"563","P_obliquiloculata",58.5167,19.2333,1
"564","P_obliquiloculata",58.2667,19.2167,10
"565","P_obliquiloculata",58.35,19.2833,4
"566","P_obliquiloculata",58.4833,19.5167,6
"567","P_obliquiloculata",58.2333,19.2667,2
"568","P_obliquiloculata",58.6167,19.65,7
"569","P_obliquiloculata",59.8,16.6167,10
"570","P_obliquiloculata",58.8,17.3833,23
"571","P_obliquiloculata",-88.017,0.9,2
"572","P_obliquiloculata",-139.42,-32.03,16
"573","P_obliquiloculata",-54.9,42.467,1
"574","P_obliquiloculata",-92.47,23.767,23
"575","P_obliquiloculata",-86.55,28.45,12
"576","P_obliquiloculata",-11.62,35.05,1
"577","P_obliquiloculata",-33.13,37.233,1
