"","Taxa","Longitude","Latitude","Count"
"489","G_menardii",57.685,18.213,6
"490","G_menardii",57.647,18.225,25
"491","G_menardii",57.602,18.233,12
"492","G_menardii",57.55,18.3167,10
"493","G_menardii",59.87,16.62,34
"494","G_menardii",57.732,17.643,15
"495","G_menardii",59.868,16.62,24
"496","G_menardii",59.788,16.528,34
"497","G_menardii",59.783,16.518,40
"498","G_menardii",59.768,16.603,26
"499","G_menardii",59.7667,16.5333,28
"500","G_menardii",59.293,16.6,34
"501","G_menardii",59.7167,16.65,23
"502","G_menardii",59.6833,16.6333,27
"503","G_menardii",59.658,16.652,50
"504","G_menardii",59.6667,16.6667,34
"505","G_menardii",59.6,16.703,30
"506","G_menardii",59.6,16.6833,41
"507","G_menardii",59.455,16.538,22
"508","G_menardii",59.45,16.5333,22
"509","G_menardii",59.353,16.477,44
"510","G_menardii",59.35,16.4833,64
"511","G_menardii",59.293,16.348,51
"512","G_menardii",59.1833,16.3667,23
"513","G_menardii",57.717,17.628,9
"514","G_menardii",59.858,16.613,42
"515","G_menardii",59.8617,16.625,34
"516","G_menardii",60.6833,16.1667,21
"517","G_menardii",57.627,17.715,12
"518","G_menardii",57.622,17.71,10
"519","G_menardii",57.583,17.778,10
"520","G_menardii",-131.883,-1.667,9
"521","G_menardii",-132.533,2.067,12
"522","G_menardii",-118.05,3.95,67
"523","G_menardii",-99.933,5.65,71
"524","G_menardii",-89.45,2.3,35
"525","G_menardii",-85.983,-0.15,48
"526","G_menardii",-85.467,-2.767,12
"527","G_menardii",-96.7,-13.6,5
"528","G_menardii",-97.8,-13.533,56
"529","G_menardii",-107.9833,-12.8,24
"530","G_menardii",-111.2,-12.55,5
"531","G_menardii",-112.6167,-12.5,12
"532","G_menardii",-113.4833,-14.6833,35
"533","G_menardii",-119.6,-14,4
"534","G_menardii",-122.4667,-14.0167,6
"535","G_menardii",-125.35,-13.9,4
"536","G_menardii",-128.4833,-14.0333,9
"537","G_menardii",-139.5833,-14.05,5
"538","G_menardii",-140.247,4.46,18
"539","G_menardii",159.248,32.34,2
"540","G_menardii",159.218,32.313,2
"541","G_menardii",-155,5.063,5
"542","G_menardii",-133.293,0.442,11
"543","G_menardii",-130.487,2.69,17
"544","G_menardii",-121.443,2.485,14
"545","G_menardii",-106.93,2.427,41
"546","G_menardii",-99.48,3.545,71
"547","G_menardii",-95.65,4.26,60
"548","G_menardii",-85.58,4.037,6
"549","G_menardii",-86.25,0.1,52
"550","G_menardii",-114.082,-4.995,57
"551","G_menardii",159.98,0.5667,2
"552","G_menardii",154.77,0.8,1
"553","G_menardii",152.62,1.6667,8
"554","G_menardii",-166.583,-8.017,2
"555","G_menardii",-160.5,5.35,5
"556","G_menardii",-130.617,4.567,20
"557","G_menardii",-133.733,-1.783,6
"558","G_menardii",-137.067,-2.517,27
"559","G_menardii",-138.85,-0.15,9
"560","G_menardii",-141.133,2.533,10
"561","G_menardii",59.6,17.2167,37
"562","G_menardii",65.0833,10.0333,258
"563","G_menardii",59.95,17.2,35
"564","G_menardii",58.4667,19.5,22
"565","G_menardii",57.8333,17.7,19
"566","G_menardii",57.5,17.8167,14
"567","G_menardii",57.7,17.6667,16
"568","G_menardii",57.5833,17.75,16
"569","G_menardii",57.4833,17.75,20
"570","G_menardii",57.35,17.8167,30
"571","G_menardii",61.4833,15.9833,303
"572","G_menardii",58.3667,19.2333,15
"573","G_menardii",58.5167,19.2333,20
"574","G_menardii",58.2667,19.2167,14
"575","G_menardii",58.35,19.2833,12
"576","G_menardii",58.4833,19.5167,20
"577","G_menardii",58.2333,19.2667,11
"578","G_menardii",58.6167,19.65,9
"579","G_menardii",59.8,16.6167,37
"580","G_menardii",58.8,17.3833,70
"581","G_menardii",-88.017,0.9,11
"582","G_menardii",-139.42,-32.03,5
"583","G_menardii",-54.9,42.467,3
"584","G_menardii",-92.47,23.767,21
"585","G_menardii",-86.55,28.45,7
"586","G_menardii",-69.5,32.6,3
"587","G_menardii",-65.12,32.283,1
"588","G_menardii",-63.57,17.567,7
"589","G_menardii",-79.92,29.283,20
"590","G_menardii",-57.13,38.917,11
"591","G_menardii",-54.03,36.9,4
"592","G_menardii",-61.45,34.667,6
"593","G_menardii",-64.6,40.767,16
"594","G_menardii",-77.77,12.4,39
"595","G_menardii",-37.87,8.233,8
"596","G_menardii",-38.2,22.967,4
"597","G_menardii",-43.8,23.033,1
"598","G_menardii",-74.4,17,16
"599","G_menardii",8.1,-36.5,1
"600","G_menardii",7.017,-22.98,11
"601","G_menardii",-36.02,11.2,6
"602","G_menardii",-11.78,-1.517,20
"603","G_menardii",-16.05,1.75,82
"604","G_menardii",65.517,3.867,28
"605","G_menardii",58.567,8.65,29
"606","G_menardii",57.183,10.25,41
"607","G_menardii",56.233,11.433,39
"608","G_menardii",51,14.3,28
"609","G_menardii",48.4,12.867,32
"610","G_menardii",46.75,11.85,36
"611","G_menardii",45.633,12.617,26
"612","G_menardii",-40.52,15.483,8
"613","G_menardii",-32.85,0.85,15
"614","G_menardii",-36.13,-2.3,45
"615","G_menardii",32.867,-29.63,7
"616","G_menardii",43.783,-28.43,7
"617","G_menardii",66.983,-2.433,37
"618","G_menardii",-34.4,-9.75,6
"619","G_menardii",-75.92,30.517,6
"620","G_menardii",-74.6,37.017,2
"621","G_menardii",-74.13,37.667,1
"622","G_menardii",-85.28,6.35,87
"623","G_menardii",115.1,-35.07,5
"624","G_menardii",-41.03,-28.83,10
"625","G_menardii",-42.45,-27.95,21
"626","G_menardii",-50.35,17.933,1
"627","G_menardii",-37.07,1.967,33
"628","G_menardii",-43.4,15.4,8
"629","G_menardii",-48.42,17.267,2
"630","G_menardii",-40.67,13.25,8
"631","G_menardii",-24.68,-13.07,1
"632","G_menardii",-19.72,-15.33,1
"633","G_menardii",-15.1,-17.67,4
"634","G_menardii",-8.95,-21.33,3
"635","G_menardii",-4.767,-24.73,13
"636","G_menardii",-1.1,-27.87,8
"637","G_menardii",43.5,-37.15,1
"638","G_menardii",91.717,-30.2,1
"639","G_menardii",92.833,-28.883,3
"640","G_menardii",95.183,-28.017,1
"641","G_menardii",99.25,-31.53,1
"642","G_menardii",-65.05,28.483,1
"643","G_menardii",-49.87,-33.15,10
"644","G_menardii",-18.92,12.383,59
"645","G_menardii",-28.933,24.967,37
"646","G_menardii",-34.133,27.967,2
"647","G_menardii",-41.9,32.75,2
"648","G_menardii",-51.12,13.733,19
"649","G_menardii",-20.17,-32.17,3
"650","G_menardii",48.083,-31.2,3
"651","G_menardii",49.55,-29.03,2
"652","G_menardii",63.533,-20.58,6
"653","G_menardii",65.933,-21.03,4
"654","G_menardii",74.367,-22.38,13
"655","G_menardii",87.117,-25.63,1
"656","G_menardii",-47.75,4.233,39
"657","G_menardii",114.45,-30.57,33
"658","G_menardii",118.78,-36.12,11
"659","G_menardii",140.62,-38.57,1
"660","G_menardii",-161.1,-12.78,2
"661","G_menardii",-36.82,-31.35,2
"662","G_menardii",-80.23,15.033,24
"663","G_menardii",-67.55,38.75,14
"664","G_menardii",140.05,11.85,19
"665","G_menardii",86.35,-20.65,14
"666","G_menardii",76.55,7.117,62
"667","G_menardii",74.217,7.583,114
"668","G_menardii",73.25,8.117,27
"669","G_menardii",62.783,8.117,22
"670","G_menardii",61.067,7.433,36
"671","G_menardii",59.333,6.7,28
"672","G_menardii",60.667,6.867,29
"673","G_menardii",-78.37,13.233,26
"674","G_menardii",41.55,-4.217,17
"675","G_menardii",41.183,-6.983,10
"676","G_menardii",42.85,-14.88,2
"677","G_menardii",41.1,-16.93,2
"678","G_menardii",39.5,-17.9,5
"679","G_menardii",41.6,-19.92,20
"680","G_menardii",-79.07,11.8,27
"681","G_menardii",39.967,-23.18,12
"682","G_menardii",38.85,-23.37,3
"683","G_menardii",37.85,-29.52,16
"684","G_menardii",4.683,-26.2,14
"685","G_menardii",4.1,-25.77,25
"686","G_menardii",4.833,-24.57,13
"687","G_menardii",8.383,-18.33,5
"688","G_menardii",5.533,-1.283,34
"689","G_menardii",-83.93,-3.583,2
"690","G_menardii",-9.083,1.417,92
"691","G_menardii",-15.05,3.65,71
"692","G_menardii",-92.88,-13.22,33
