"","Taxa","Longitude","Latitude","Count"
"949","Foram_plankt_other_unidentified",-41.07,59.15,2
"950","Foram_plankt_other_unidentified",-37.275,60.7033,3
"951","Foram_plankt_other_unidentified",-33.27,61.933,5
"952","Foram_plankt_other_unidentified",-11.5,61.367,7
"953","Foram_plankt_other_unidentified",-6.217,65.017,1
"954","Foram_plankt_other_unidentified",2.667,73.533,1
"955","Foram_plankt_other_unidentified",-54.33,42.783,2
"956","Foram_plankt_other_unidentified",6.917,76.467,1
"957","Foram_plankt_other_unidentified",3.617,78.117,1
"958","Foram_plankt_other_unidentified",-10.8,75,2
"959","Foram_plankt_other_unidentified",1.117,66.6,3
"960","Foram_plankt_other_unidentified",-7.433,60.65,32
"961","Foram_plankt_other_unidentified",-73.92,14.933,2
"962","Foram_plankt_other_unidentified",-72.37,13.933,1
"963","Foram_plankt_other_unidentified",-78.68,11.933,2
"964","Foram_plankt_other_unidentified",-81.7,12.267,9
"965","Foram_plankt_other_unidentified",-29.57,64.783,8
"966","Foram_plankt_other_unidentified",-91.53,3.7,2
"967","Foram_plankt_other_unidentified",-169.8,10.65,4
"968","Foram_plankt_other_unidentified",-173.9,2.767,1
"969","Foram_plankt_other_unidentified",-179.4,0.95,1
"970","Foram_plankt_other_unidentified",176.43,-14.05,4
"971","Foram_plankt_other_unidentified",174.53,-11.32,2
"972","Foram_plankt_other_unidentified",168.68,-10.67,2
"973","Foram_plankt_other_unidentified",167.9,-8.633,3
"974","Foram_plankt_other_unidentified",167.77,-8.4,7
"975","Foram_plankt_other_unidentified",166.75,-5.5,5
"976","Foram_plankt_other_unidentified",166.75,-5.5,15
"977","Foram_plankt_other_unidentified",161.75,-6.267,5
"978","Foram_plankt_other_unidentified",161.38,-6.317,15
"979","Foram_plankt_other_unidentified",158.97,-7.133,3
"980","Foram_plankt_other_unidentified",160.48,-5.45,7
"981","Foram_plankt_other_unidentified",163.27,-0.917,6
"982","Foram_plankt_other_unidentified",160.48,1.017,2
"983","Foram_plankt_other_unidentified",159.18,3.25,2
"984","Foram_plankt_other_unidentified",158.07,5.217,5
"985","Foram_plankt_other_unidentified",138.53,11.067,12
"986","Foram_plankt_other_unidentified",142.72,14.367,7
"987","Foram_plankt_other_unidentified",142.45,20.1,5
"988","Foram_plankt_other_unidentified",-0.833,73.483,1
"989","Foram_plankt_other_unidentified",5.267,72.183,1
"990","Foram_plankt_other_unidentified",5.267,72.183,4
"991","Foram_plankt_other_unidentified",-1.617,71.167,1
"992","Foram_plankt_other_unidentified",0.583,62.9,4
"993","Foram_plankt_other_unidentified",129.65,-2.517,8
"994","Foram_plankt_other_unidentified",132.3,-3.65,3
"995","Foram_plankt_other_unidentified",-3.583,64.833,4
"996","Foram_plankt_other_unidentified",-3.583,64.833,1
"997","Foram_plankt_other_unidentified",130.23,-9.1,5
"998","Foram_plankt_other_unidentified",120.5,-14.1,5
"999","Foram_plankt_other_unidentified",117.95,-17.67,3
"1000","Foram_plankt_other_unidentified",104.9,-6.583,6
"1001","Foram_plankt_other_unidentified",-12.72,68.717,1
"1002","Foram_plankt_other_unidentified",0.233,67.683,2
"1003","Foram_plankt_other_unidentified",11.667,74.483,1
"1004","Foram_plankt_other_unidentified",0.2,65.517,1
"1005","Foram_plankt_other_unidentified",-4.0167,64.0833,2
"1006","Foram_plankt_other_unidentified",-11.45,60.55,6
"1007","Foram_plankt_other_unidentified",-15.18,60.617,6
"1008","Foram_plankt_other_unidentified",-47.1,55.533,3
"1009","Foram_plankt_other_unidentified",-22.27,49.45,5
"1010","Foram_plankt_other_unidentified",-19.98,47.467,7
"1011","Foram_plankt_other_unidentified",-32.58,44.533,9
"1012","Foram_plankt_other_unidentified",-42.1,42.167,1
"1013","Foram_plankt_other_unidentified",-50.83,26.783,4
"1014","Foram_plankt_other_unidentified",7.417,-24.22,4
"1015","Foram_plankt_other_unidentified",8.883,-19.7,5
"1016","Foram_plankt_other_unidentified",85.967,6.683,2
"1017","Foram_plankt_other_unidentified",6.05,-0.2,2
"1018","Foram_plankt_other_unidentified",88.733,11.95,3
"1019","Foram_plankt_other_unidentified",-17.92,16.383,12
"1020","Foram_plankt_other_unidentified",-18.0667,17.9667,9
"1021","Foram_plankt_other_unidentified",-20,20.067,3
"1022","Foram_plankt_other_unidentified",-20.07,22.467,4
"1023","Foram_plankt_other_unidentified",-16.35,29.65,3
"1024","Foram_plankt_other_unidentified",-26,40.55,9
"1025","Foram_plankt_other_unidentified",-25.72,41.533,5
"1026","Foram_plankt_other_unidentified",-23.87,45.3,9
"1027","Foram_plankt_other_unidentified",-25.5,49.133,4
"1028","Foram_plankt_other_unidentified",-25.5,49.133,6
"1029","Foram_plankt_other_unidentified",-17.53,52.367,10
"1030","Foram_plankt_other_unidentified",-15.17,52.667,15
"1031","Foram_plankt_other_unidentified",-18.73,55.4,7
"1032","Foram_plankt_other_unidentified",-21.32,57,8
"1033","Foram_plankt_other_unidentified",-15.57,58.733,7
"1034","Foram_plankt_other_unidentified",-19.2,59.95,3
"1035","Foram_plankt_other_unidentified",-20.97,60.383,3
"1036","Foram_plankt_other_unidentified",-22.45,60.8,5
"1037","Foram_plankt_other_unidentified",-23.02,61.183,2
"1038","Foram_plankt_other_unidentified",-25.12,61.55,3
"1039","Foram_plankt_other_unidentified",-6.483,65.6,1
"1040","Foram_plankt_other_unidentified",-6.733,66.733,4
"1041","Foram_plankt_other_unidentified",-6.667,67.783,1
"1042","Foram_plankt_other_unidentified",-6.983,72.967,2
"1043","Foram_plankt_other_unidentified",-5.117,75.933,3
"1044","Foram_plankt_other_unidentified",-5.417,68.383,1
"1045","Foram_plankt_other_unidentified",-0.067,65.167,3
"1046","Foram_plankt_other_unidentified",-14.53,62.85,11
"1047","Foram_plankt_other_unidentified",-24.05,61.917,2
"1048","Foram_plankt_other_unidentified",73.8,5.083,1
"1049","Foram_plankt_other_unidentified",76.25,3.083,4
"1050","Foram_plankt_other_unidentified",78.65,3.8,1
"1051","Foram_plankt_other_unidentified",72.383,-10.25,1
"1052","Foram_plankt_other_unidentified",69.817,-6,1
"1053","Foram_plankt_other_unidentified",90.267,-6.733,2
"1054","Foram_plankt_other_unidentified",27.617,-34.8,1
"1055","Foram_plankt_other_unidentified",17.367,-38.27,6
"1056","Foram_plankt_other_unidentified",-17.33,25.15,8
"1057","Foram_plankt_other_unidentified",-17.2,24.883,6
"1058","Foram_plankt_other_unidentified",-19.33,17.117,2
"1059","Foram_plankt_other_unidentified",-21.08,18.433,19
"1060","Foram_plankt_other_unidentified",-19.92,19.867,8
"1061","Foram_plankt_other_unidentified",-19.92,19.867,7
"1062","Foram_plankt_other_unidentified",-21.32,21.233,5
"1063","Foram_plankt_other_unidentified",-19.2,22.65,3
"1064","Foram_plankt_other_unidentified",-17.67,23.183,4
"1065","Foram_plankt_other_unidentified",-19.1,24.117,15
"1066","Foram_plankt_other_unidentified",-20.88,25.717,3
"1067","Foram_plankt_other_unidentified",-19.52,25.717,11
"1068","Foram_plankt_other_unidentified",-16.83,25.567,6
"1069","Foram_plankt_other_unidentified",-16.92,25.833,3
"1070","Foram_plankt_other_unidentified",-17.55,25.883,3
"1071","Foram_plankt_other_unidentified",-19.05,25.917,11
"1072","Foram_plankt_other_unidentified",-15.15,26.6,14
"1073","Foram_plankt_other_unidentified",-19.13,26.917,15
"1074","Foram_plankt_other_unidentified",168.87,-4.267,7
"1075","Foram_plankt_other_unidentified",168.88,-5.583,3
"1076","Foram_plankt_other_unidentified",123,-7.517,3
"1077","Foram_plankt_other_unidentified",126.73,1.35,1
"1078","Foram_plankt_other_unidentified",127.83,2.7,3
"1079","Foram_plankt_other_unidentified",71.19,11.893,3
"1080","Foram_plankt_other_unidentified",66.083,19.733,5
"1081","Foram_plankt_other_unidentified",67.885,18.628,3
"1082","Foram_plankt_other_unidentified",67.883,11.1,8
"1083","Foram_plankt_other_unidentified",69.55,9.783,8
"1084","Foram_plankt_other_unidentified",127.38,2.95,7
"1085","Foram_plankt_other_unidentified",90.55,-6.25,4
"1086","Foram_plankt_other_unidentified",90.358,-6.217,5
"1087","Foram_plankt_other_unidentified",89.8,-6.167,2
"1088","Foram_plankt_other_unidentified",88.35,-6.1,8
"1089","Foram_plankt_other_unidentified",89.083,-6.483,5
"1090","Foram_plankt_other_unidentified",89.017,-6.417,13
"1091","Foram_plankt_other_unidentified",88.958,-6.35,3
"1092","Foram_plankt_other_unidentified",88.633,-6.1,4
"1093","Foram_plankt_other_unidentified",59.438,6.117,1
"1094","Foram_plankt_other_unidentified",59.125,8.653,2
"1095","Foram_plankt_other_unidentified",57.955,10.403,3
"1096","Foram_plankt_other_unidentified",57.61,11.803,2
"1097","Foram_plankt_other_unidentified",57.348,13.273,6
"1098","Foram_plankt_other_unidentified",59.755,16.54,2
"1099","Foram_plankt_other_unidentified",61.88,17.803,3
"1100","Foram_plankt_other_unidentified",62.857,19.068,2
"1101","Foram_plankt_other_unidentified",64.033,20.937,2
"1102","Foram_plankt_other_unidentified",65.118,21.148,4
"1103","Foram_plankt_other_unidentified",158.033,33.317,4
