"","Taxa","Longitude","Latitude","Count"
"603","G_aequilateralis",-113.4833,-14.6833,4
"604","G_aequilateralis",-119.6,-14,19
"605","G_aequilateralis",-122.4667,-14.0167,31
"606","G_aequilateralis",-125.35,-13.9,30
"607","G_aequilateralis",-128.4833,-14.0333,30
"608","G_aequilateralis",-139.5833,-14.05,30
"609","G_aequilateralis",-142.45,-15.25,19
"610","G_aequilateralis",-145.12,-16.5,11
"611","G_aequilateralis",-145.8,-15.85,14
"612","G_aequilateralis",-147.45,-15.6667,17
"613","G_aequilateralis",159.248,32.34,1
"614","G_aequilateralis",159.218,32.313,1
"615","G_aequilateralis",-155,5.063,3
"616","G_aequilateralis",-130.487,2.69,2
"617","G_aequilateralis",-121.443,2.485,1
"618","G_aequilateralis",-106.93,2.427,7
"619","G_aequilateralis",-99.48,3.545,3
"620","G_aequilateralis",-95.65,4.26,6
"621","G_aequilateralis",-85.58,4.037,3
"622","G_aequilateralis",-86.25,0.1,2
"623","G_aequilateralis",-114.082,-4.995,3
"624","G_aequilateralis",-113.867,1.483,5
"625","G_aequilateralis",159.98,0.5667,35
"626","G_aequilateralis",157.07,0.8667,24
"627","G_aequilateralis",154.77,0.8,23
"628","G_aequilateralis",152.62,1.6667,30
"629","G_aequilateralis",-166.583,-8.017,23
"630","G_aequilateralis",-160.5,5.35,17
"631","G_aequilateralis",-130.617,4.567,2
"632","G_aequilateralis",-137.067,-2.517,7
"633","G_aequilateralis",-138.85,-0.15,2
"634","G_aequilateralis",-141.133,2.533,3
"635","G_aequilateralis",59.6,17.2167,3
"636","G_aequilateralis",65.0833,10.0333,4
"637","G_aequilateralis",59.95,17.2,9
"638","G_aequilateralis",58.4667,19.5,8
"639","G_aequilateralis",57.8333,17.7,2
"640","G_aequilateralis",57.5,17.8167,4
"641","G_aequilateralis",57.7,17.6667,11
"642","G_aequilateralis",57.5833,17.75,6
"643","G_aequilateralis",57.4833,17.75,6
"644","G_aequilateralis",57.35,17.8167,5
"645","G_aequilateralis",61.4833,15.9833,4
"646","G_aequilateralis",58.3667,19.2333,5
"647","G_aequilateralis",58.5167,19.2333,5
"648","G_aequilateralis",58.2667,19.2167,10
"649","G_aequilateralis",58.35,19.2833,4
"650","G_aequilateralis",58.4833,19.5167,6
"651","G_aequilateralis",58.2333,19.2667,5
"652","G_aequilateralis",58.6167,19.65,10
"653","G_aequilateralis",59.8,16.6167,5
"654","G_aequilateralis",58.8,17.3833,3
"655","G_aequilateralis",-88.017,0.9,1
"656","G_aequilateralis",-139.42,-32.03,6
"657","G_aequilateralis",-86.55,28.45,6
"658","G_aequilateralis",-11.62,35.05,5
"659","G_aequilateralis",-33.13,37.233,8
"660","G_aequilateralis",-69.5,32.6,5
"661","G_aequilateralis",-65.12,32.283,9
"662","G_aequilateralis",-64.72,32.217,23
"663","G_aequilateralis",-63.57,17.567,5
"664","G_aequilateralis",-79.92,29.283,42
"665","G_aequilateralis",-57.13,38.917,2
"666","G_aequilateralis",-61.45,34.667,18
"667","G_aequilateralis",-64.6,40.767,1
"668","G_aequilateralis",-77.77,12.4,6
"669","G_aequilateralis",-37.87,8.233,18
"670","G_aequilateralis",-38.2,22.967,9
"671","G_aequilateralis",-43.8,23.033,21
"672","G_aequilateralis",-74.4,17,9
"673","G_aequilateralis",-34.5,-28.7,11
"674","G_aequilateralis",-53.07,24.283,9
"675","G_aequilateralis",8.1,-36.5,16
"676","G_aequilateralis",7.017,-22.98,4
"677","G_aequilateralis",-36.02,11.2,19
"678","G_aequilateralis",-11.78,-1.517,11
"679","G_aequilateralis",-16.05,1.75,28
"680","G_aequilateralis",65.517,3.867,11
"681","G_aequilateralis",58.567,8.65,2
"682","G_aequilateralis",57.183,10.25,1
"683","G_aequilateralis",56.233,11.433,6
"684","G_aequilateralis",51,14.3,2
"685","G_aequilateralis",48.4,12.867,3
"686","G_aequilateralis",46.75,11.85,4
"687","G_aequilateralis",45.633,12.617,1
"688","G_aequilateralis",-40.52,15.483,22
"689","G_aequilateralis",-32.85,0.85,11
"690","G_aequilateralis",13.5,-39.2,3
"691","G_aequilateralis",15.917,-35.88,1
"692","G_aequilateralis",-36.13,-2.3,19
"693","G_aequilateralis",32.867,-29.63,13
"694","G_aequilateralis",43.783,-28.43,7
"695","G_aequilateralis",66.983,-2.433,17
"696","G_aequilateralis",-34.4,-9.75,13
"697","G_aequilateralis",-75.92,30.517,24
"698","G_aequilateralis",-85.28,6.35,11
"699","G_aequilateralis",115.1,-35.07,2
"700","G_aequilateralis",-179.3,-47.02,1
"701","G_aequilateralis",-41.03,-28.83,4
"702","G_aequilateralis",-42.45,-27.95,28
"703","G_aequilateralis",-50.35,17.933,9
"704","G_aequilateralis",-37.07,1.967,21
"705","G_aequilateralis",-43.4,15.4,24
"706","G_aequilateralis",-46.48,23.333,11
"707","G_aequilateralis",-51.87,30,15
"708","G_aequilateralis",-48.42,17.267,14
"709","G_aequilateralis",-40.67,13.25,24
"710","G_aequilateralis",-24.68,-13.07,18
"711","G_aequilateralis",-19.72,-15.33,8
"712","G_aequilateralis",-15.1,-17.67,13
"713","G_aequilateralis",-11.43,-19.37,9
"714","G_aequilateralis",-8.95,-21.33,12
"715","G_aequilateralis",-4.767,-24.73,14
"716","G_aequilateralis",-1.1,-27.87,12
"717","G_aequilateralis",15,-33.2,6
"718","G_aequilateralis",43.5,-37.15,6
"719","G_aequilateralis",79.567,-29.73,23
"720","G_aequilateralis",82.85,-31.05,5
"721","G_aequilateralis",83.8,-31.63,17
"722","G_aequilateralis",84.85,-32.38,5
"723","G_aequilateralis",89.133,-33.38,6
"724","G_aequilateralis",91.717,-30.2,7
"725","G_aequilateralis",92.833,-28.883,15
"726","G_aequilateralis",95.183,-28.017,7
"727","G_aequilateralis",99.25,-31.53,8
"728","G_aequilateralis",-65.05,28.483,13
"729","G_aequilateralis",-49.87,-33.15,3
"730","G_aequilateralis",-18.92,12.383,6
"731","G_aequilateralis",-28.933,24.967,6
"732","G_aequilateralis",-34.133,27.967,6
"733","G_aequilateralis",-36.92,29.617,15
"734","G_aequilateralis",-41.9,32.75,11
"735","G_aequilateralis",-51.12,13.733,23
"736","G_aequilateralis",-20.17,-32.17,6
"737","G_aequilateralis",15.017,-32.33,3
"738","G_aequilateralis",15.983,-33.23,2
"739","G_aequilateralis",37.867,-37.63,1
"740","G_aequilateralis",41.85,-36.12,2
"741","G_aequilateralis",46.567,-32.43,14
"742","G_aequilateralis",48.083,-31.2,5
"743","G_aequilateralis",49.55,-29.03,9
"744","G_aequilateralis",63.533,-20.58,13
"745","G_aequilateralis",65.933,-21.03,19
"746","G_aequilateralis",74.367,-22.38,22
"747","G_aequilateralis",87.117,-25.63,20
"748","G_aequilateralis",-47.75,4.233,11
"749","G_aequilateralis",114.45,-30.57,4
"750","G_aequilateralis",113.98,-34.32,1
"751","G_aequilateralis",118.78,-36.12,4
"752","G_aequilateralis",140.62,-38.57,4
"753","G_aequilateralis",-174.4,-20.97,32
"754","G_aequilateralis",-161.1,-12.78,54
"755","G_aequilateralis",-36.82,-31.35,11
"756","G_aequilateralis",-80.23,15.033,13
"757","G_aequilateralis",-67.55,38.75,6
"758","G_aequilateralis",140.05,11.85,31
"759","G_aequilateralis",86.35,-20.65,7
"760","G_aequilateralis",76.55,7.117,3
"761","G_aequilateralis",74.217,7.583,15
"762","G_aequilateralis",73.25,8.117,9
"763","G_aequilateralis",62.783,8.117,13
"764","G_aequilateralis",61.067,7.433,7
"765","G_aequilateralis",59.333,6.7,12
"766","G_aequilateralis",60.667,6.867,13
"767","G_aequilateralis",-78.37,13.233,6
"768","G_aequilateralis",41.55,-4.217,22
"769","G_aequilateralis",41.183,-6.983,11
"770","G_aequilateralis",44.15,-13.13,28
"771","G_aequilateralis",42.85,-14.88,19
"772","G_aequilateralis",41.1,-16.93,7
"773","G_aequilateralis",39.5,-17.9,8
"774","G_aequilateralis",41.6,-19.92,17
"775","G_aequilateralis",-79.07,11.8,14
"776","G_aequilateralis",39.967,-23.18,24
"777","G_aequilateralis",38.85,-23.37,20
"778","G_aequilateralis",37.85,-29.52,6
"779","G_aequilateralis",13.283,-30.58,1
"780","G_aequilateralis",9.583,-29.52,2
"781","G_aequilateralis",4.683,-26.2,22
"782","G_aequilateralis",4.1,-25.77,12
"783","G_aequilateralis",4.833,-24.57,13
"784","G_aequilateralis",10.8,-21.83,3
"785","G_aequilateralis",8.383,-18.33,2
"786","G_aequilateralis",5.533,-1.283,9
"787","G_aequilateralis",-9.083,1.417,3
"788","G_aequilateralis",-15.05,3.65,3
"789","G_aequilateralis",-41.4,29.017,27
"790","G_aequilateralis",-92.88,-13.22,3
"791","G_aequilateralis",-96.2,-14.1,2
"792","G_aequilateralis",-113.5,-17.02,5
"793","G_aequilateralis",-114.2,-17,5
"794","G_aequilateralis",-121.2,-16.93,16
"795","G_aequilateralis",-124.4,-16.65,41
"796","G_aequilateralis",172,-0.867,4
"797","G_aequilateralis",170.77,0.1,6
"798","G_aequilateralis",168.03,2.367,40
"799","G_aequilateralis",167.03,3.117,3
"800","G_aequilateralis",-177,28.3,18
"801","G_aequilateralis",140.57,32.967,9
"802","G_aequilateralis",132.78,4.65,35
"803","G_aequilateralis",69.233,-21.8,18
"804","G_aequilateralis",68.483,-21.98,11
"805","G_aequilateralis",68,-22.3,20
"806","G_aequilateralis",66.283,-22.7,14
"807","G_aequilateralis",64.9,-23.05,15
"808","G_aequilateralis",47.417,-28.02,15
"809","G_aequilateralis",40.9,-25.12,14
"810","G_aequilateralis",32.15,-33.6,12
"811","G_aequilateralis",28.1,-34.6,8
"812","G_aequilateralis",25.283,-36.32,4
"813","G_aequilateralis",-13.15,-28.33,17
"814","G_aequilateralis",-34.63,-4.233,23
"815","G_aequilateralis",-39.03,-1.95,13
"816","G_aequilateralis",-35.6,2.1,12
"817","G_aequilateralis",-33.03,5.317,20
"818","G_aequilateralis",-30.13,8.467,5
"819","G_aequilateralis",-43.65,23.367,11
"820","G_aequilateralis",-68.53,38.283,1
"821","G_aequilateralis",-60.52,11.533,6
"822","G_aequilateralis",126.15,26.467,1
"823","G_aequilateralis",127.42,25.6,29
"824","G_aequilateralis",127.57,25.733,63
"825","G_aequilateralis",126.93,25.167,22
"826","G_aequilateralis",-84.48,23.917,13
"827","G_aequilateralis",163.03,37.683,1
"828","G_aequilateralis",-84.65,24.683,15
"829","G_aequilateralis",-85.28,20.4,21
"830","G_aequilateralis",-77.23,14.45,14
"831","G_aequilateralis",-89.68,-1.217,4
"832","G_aequilateralis",-109.4,-4.717,21
"833","G_aequilateralis",-112.4,-4.333,5
"834","G_aequilateralis",-133.3,-12.03,57
"835","G_aequilateralis",-136.7,-17.65,61
"836","G_aequilateralis",142.5,27.967,4
"837","G_aequilateralis",142.47,24.617,23
"838","G_aequilateralis",-5.183,-17.47,7
"839","G_aequilateralis",-5.733,-16.25,13
"840","G_aequilateralis",-14.28,-8.767,31
"841","G_aequilateralis",-14.6,-7.75,23
"842","G_aequilateralis",-15.73,-4.883,15
"843","G_aequilateralis",-16.43,-3.3,7
"844","G_aequilateralis",-20.92,4.667,15
"845","G_aequilateralis",-21.15,14.4,2
"846","G_aequilateralis",-23.23,15.017,11
"847","G_aequilateralis",-31.45,20.7,13
"848","G_aequilateralis",-43.63,27.917,10
"849","G_aequilateralis",-57.25,34.75,14
"850","G_aequilateralis",-45.63,12.75,25
"851","G_aequilateralis",-41.25,8.717,13
"852","G_aequilateralis",-34.25,-9.55,28
"853","G_aequilateralis",-33.42,-29.42,20
"854","G_aequilateralis",-25.53,19.883,6
"855","G_aequilateralis",-35.83,17.2,16
"856","G_aequilateralis",-40.67,17.483,9
"857","G_aequilateralis",-45.13,41.517,9
"858","G_aequilateralis",-16.83,54.25,1
"859","G_aequilateralis",-16.92,46,6
"860","G_aequilateralis",-15.1,29.8,16
"861","G_aequilateralis",162.2,1.217,20
"862","G_aequilateralis",158.8,0.433,74
"863","G_aequilateralis",156.7,2.35,64
"864","G_aequilateralis",142.37,18.6,56
"865","G_aequilateralis",132.43,3.517,103
"866","G_aequilateralis",141.3,2.067,37
"867","G_aequilateralis",143.77,1.817,12
"868","G_aequilateralis",157.37,-0.833,129
"869","G_aequilateralis",157.45,-1.683,107
"870","G_aequilateralis",155.7,-2.2,74
"871","G_aequilateralis",154.95,-2.417,71
"872","G_aequilateralis",147.92,-14.95,39
"873","G_aequilateralis",146.85,-15.92,48
"874","G_aequilateralis",151.45,-18.2,17
"875","G_aequilateralis",150.78,-16.52,18
"876","G_aequilateralis",148.05,-15.28,38
"877","G_aequilateralis",146.87,-16.33,46
"878","G_aequilateralis",146.88,-13.52,46
"879","G_aequilateralis",145.85,-14.3,23
"880","G_aequilateralis",146.82,-14.68,65
"881","G_aequilateralis",148.78,-15.82,18
"882","G_aequilateralis",149,-18.5,38
"883","G_aequilateralis",146.25,-15.33,33
"884","G_aequilateralis",146.2,-12.87,32
"885","G_aequilateralis",126.58,-9.633,2
"886","G_aequilateralis",58.167,-30.92,11
"887","G_aequilateralis",49.567,-36.5,14
"888","G_aequilateralis",45.65,-36.22,14
"889","G_aequilateralis",-90.1,24.383,13
"890","G_aequilateralis",25.117,-36.98,2
"891","G_aequilateralis",24.95,-37.05,7
"892","G_aequilateralis",-92.13,23.583,10
"893","G_aequilateralis",1.483,-33.1,14
"894","G_aequilateralis",-2.817,-32.03,7
"895","G_aequilateralis",-3.4833,-34.2,5
"896","G_aequilateralis",-85.7,21.45,27
"897","G_aequilateralis",-13.83,-33.95,2
"898","G_aequilateralis",-19.55,-33.25,5
"899","G_aequilateralis",-26.733,-32.2,7
"900","G_aequilateralis",-30.28,-31.6,7
"901","G_aequilateralis",-77.95,15.317,23
"902","G_aequilateralis",-76.63,12.25,20
"903","G_aequilateralis",-97.13,3.067,10
"904","G_aequilateralis",-100.3,1.417,2
"905","G_aequilateralis",-107,1.717,3
"906","G_aequilateralis",-109.3,1.717,2
"907","G_aequilateralis",-129,1.85,3
"908","G_aequilateralis",-150.2,2.85,2
"909","G_aequilateralis",-72.6,22.6,18
"910","G_aequilateralis",-178,27.667,5
"911","G_aequilateralis",-46.7,26.783,12
"912","G_aequilateralis",-43,9.317,9
"913","G_aequilateralis",-34.65,-1.55,13
"914","G_aequilateralis",-74.45,16.133,9
"915","G_aequilateralis",-71.23,17.033,14
"916","G_aequilateralis",-67.98,30.45,7
"917","G_aequilateralis",-47.77,27.933,16
"918","G_aequilateralis",-18.25,6.033,7
"919","G_aequilateralis",-14.8,0.3,9
"920","G_aequilateralis",-15.57,-11.6,64
"921","G_aequilateralis",-37.95,-23.97,22
"922","G_aequilateralis",-15.8,-30.35,10
"923","G_aequilateralis",-16.97,48.3,2
"924","G_aequilateralis",-14.68,43.8,3
"925","G_aequilateralis",-15.82,43.967,1
"926","G_aequilateralis",-17.07,42.7,3
"927","G_aequilateralis",-43.23,42.75,2
"928","G_aequilateralis",-39.87,44.167,1
"929","G_aequilateralis",-16.87,34.2,9
"930","G_aequilateralis",-19.62,29.483,8
"931","G_aequilateralis",-26.58,25.933,9
"932","G_aequilateralis",-28.85,16.533,18
"933","G_aequilateralis",-22.12,8.8,21
"934","G_aequilateralis",-26.65,5.1,20
"935","G_aequilateralis",-25.5,0.067,18
"936","G_aequilateralis",-35.65,-11.15,17
"937","G_aequilateralis",-23.95,-22.05,7
"938","G_aequilateralis",-20.32,-27.6,16
"939","G_aequilateralis",-18.72,-33.05,5
"940","G_aequilateralis",-1.683,-31.37,19
"941","G_aequilateralis",2.183,-29.53,7
"942","G_aequilateralis",5.733,2.267,8
"943","G_aequilateralis",1.983,1,9
"944","G_aequilateralis",-1.517,-7.833,9
"945","G_aequilateralis",-11.82,3.05,12
"946","G_aequilateralis",-13.63,1.05,10
"947","G_aequilateralis",-26.62,20.183,13
"948","G_aequilateralis",-43.9,35.583,13
"949","G_aequilateralis",-11.5,61.367,1
"950","G_aequilateralis",-73.92,14.933,10
"951","G_aequilateralis",-72.37,13.933,11
"952","G_aequilateralis",-78.68,11.933,11
"953","G_aequilateralis",-81.7,12.267,6
"954","G_aequilateralis",-81.15,10.983,14
"955","G_aequilateralis",-80.75,11.6,13
"956","G_aequilateralis",-91.53,3.7,7
"957","G_aequilateralis",-169.8,10.65,19
"958","G_aequilateralis",-173.9,2.767,23
"959","G_aequilateralis",-179.4,0.95,16
"960","G_aequilateralis",177,-11.77,58
"961","G_aequilateralis",176.43,-14.05,111
"962","G_aequilateralis",174.53,-11.32,50
"963","G_aequilateralis",168.68,-10.67,72
"964","G_aequilateralis",167.9,-8.633,38
"965","G_aequilateralis",167.77,-8.4,114
"966","G_aequilateralis",166.75,-5.5,71
"967","G_aequilateralis",166.75,-5.5,119
"968","G_aequilateralis",161.75,-6.267,68
"969","G_aequilateralis",161.38,-6.317,93
"970","G_aequilateralis",158.97,-7.133,44
"971","G_aequilateralis",160.48,-5.45,67
"972","G_aequilateralis",161.97,-3.583,8
"973","G_aequilateralis",160.48,1.017,107
"974","G_aequilateralis",159.18,3.25,56
"975","G_aequilateralis",158.07,5.217,69
"976","G_aequilateralis",153.3,7.45,18
"977","G_aequilateralis",138.53,11.067,219
"978","G_aequilateralis",142.72,14.367,17
"979","G_aequilateralis",142.45,20.1,26
"980","G_aequilateralis",129.65,-2.517,20
"981","G_aequilateralis",132.3,-3.65,11
"982","G_aequilateralis",130.23,-9.1,8
"983","G_aequilateralis",120.5,-14.1,21
"984","G_aequilateralis",117.95,-17.67,16
"985","G_aequilateralis",104.9,-6.583,9
"986","G_aequilateralis",-22.27,49.45,2
"987","G_aequilateralis",-19.98,47.467,3
"988","G_aequilateralis",-32.58,44.533,1
"989","G_aequilateralis",-42.1,42.167,3
"990","G_aequilateralis",-50.83,26.783,14
"991","G_aequilateralis",83.333,4.283,4
"992","G_aequilateralis",7.417,-24.22,5
"993","G_aequilateralis",8.883,-19.7,6
"994","G_aequilateralis",85.967,6.683,18
"995","G_aequilateralis",6.05,-0.2,8
"996","G_aequilateralis",88.733,11.95,31
"997","G_aequilateralis",-17.92,16.383,8
"998","G_aequilateralis",-18.0667,17.9667,3
"999","G_aequilateralis",-20,20.067,5
"1000","G_aequilateralis",-20.07,22.467,22
"1001","G_aequilateralis",-16.35,29.65,9
"1002","G_aequilateralis",-26,40.55,10
"1003","G_aequilateralis",-25.72,41.533,4
"1004","G_aequilateralis",-23.87,45.3,9
"1005","G_aequilateralis",-25.5,49.133,2
"1006","G_aequilateralis",-25.5,49.133,1
"1007","G_aequilateralis",-17.53,52.367,4
"1008","G_aequilateralis",-15.17,52.667,4
"1009","G_aequilateralis",-21.32,57,1
"1010","G_aequilateralis",76.367,6.583,4
"1011","G_aequilateralis",73.8,5.083,9
"1012","G_aequilateralis",76.25,3.083,24
"1013","G_aequilateralis",78.65,3.8,4
"1014","G_aequilateralis",72.383,-10.25,16
"1015","G_aequilateralis",69.817,-6,13
"1016","G_aequilateralis",90.267,-6.733,21
"1017","G_aequilateralis",27.617,-34.8,5
"1018","G_aequilateralis",17.367,-38.27,4
"1019","G_aequilateralis",-17.33,25.15,4
"1020","G_aequilateralis",-17.2,24.883,8
"1021","G_aequilateralis",-19.33,17.117,1
"1022","G_aequilateralis",-21.08,18.433,6
"1023","G_aequilateralis",-19.92,19.867,3
"1024","G_aequilateralis",-19.92,19.867,1
"1025","G_aequilateralis",-21.32,21.233,7
"1026","G_aequilateralis",-19.2,22.65,3
"1027","G_aequilateralis",-17.67,23.183,2
"1028","G_aequilateralis",-19.1,24.117,8
"1029","G_aequilateralis",-20.88,25.717,11
"1030","G_aequilateralis",-19.52,25.717,12
"1031","G_aequilateralis",-16.83,25.567,12
"1032","G_aequilateralis",-16.92,25.833,5
"1033","G_aequilateralis",-17.55,25.883,6
"1034","G_aequilateralis",-19.05,25.917,16
"1035","G_aequilateralis",-15.15,26.6,8
"1036","G_aequilateralis",-19.13,26.917,11
"1037","G_aequilateralis",168.87,-4.267,20
"1038","G_aequilateralis",168.88,-5.583,14
"1039","G_aequilateralis",123,-7.517,14
"1040","G_aequilateralis",126.73,1.35,17
"1041","G_aequilateralis",127.83,2.7,3
"1042","G_aequilateralis",67.983,16.375,12
"1043","G_aequilateralis",67.423,17.488,24
"1044","G_aequilateralis",71.19,11.893,16
"1045","G_aequilateralis",66.083,19.733,9
"1046","G_aequilateralis",63.883,17.617,5
"1047","G_aequilateralis",67.885,18.628,8
"1048","G_aequilateralis",69.017,17.367,12
"1049","G_aequilateralis",67.883,11.1,18
"1050","G_aequilateralis",69.55,9.783,15
"1051","G_aequilateralis",127.38,2.95,16
"1052","G_aequilateralis",90.55,-6.25,18
"1053","G_aequilateralis",90.358,-6.217,15
"1054","G_aequilateralis",89.967,-6.192,4
"1055","G_aequilateralis",89.8,-6.167,17
"1056","G_aequilateralis",89.583,-6.117,10
"1057","G_aequilateralis",88.35,-6.1,79
"1058","G_aequilateralis",89.083,-6.483,5
"1059","G_aequilateralis",89.017,-6.417,29
"1060","G_aequilateralis",88.958,-6.35,18
"1061","G_aequilateralis",88.633,-6.1,22
"1062","G_aequilateralis",59.438,6.117,25
"1063","G_aequilateralis",59.125,8.653,13
"1064","G_aequilateralis",57.955,10.403,37
"1065","G_aequilateralis",57.61,11.803,8
"1066","G_aequilateralis",57.348,13.273,1
"1067","G_aequilateralis",59.755,16.54,1
"1068","G_aequilateralis",61.88,17.803,6
"1069","G_aequilateralis",62.857,19.068,6
"1070","G_aequilateralis",64.033,20.937,3
"1071","G_aequilateralis",65.118,21.148,8
